# Band 2C   Etalon 1B   Slice 10
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  561  14  13.6967096018  1.6187085168  -0.0142766538716  9.99756098643
0.0  561  28  28.0509036118  1.66540347323  0.0599385524887  10.0250791501
0.0  562  42  42.3905515039  1.58726467561  0.0739589045624  10.05274428
0.0  563  57  56.8270977139  1.69480211933  0.0396033526327  10.0805224765
0.0  563  72  71.5219387441  1.64761305472  0.0397971862135  10.1084975127
0.0  564  86  86.2837918954  1.70860910397  0.088727255722  10.1366142309
0.0  565  101  101.150177232  1.64351183497  0.0492645440591  10.1648755452
0.0  565  116  116.217370013  1.7532513539  0.0614309844432  10.1933086648
0.0  566  131  131.321584978  1.73614176656  0.0379085834586  10.2219040545
0.0  566  147  146.656709756  1.74652721563  0.0205627500213  10.2506555366
0.0  567  162  162.079879082  1.77262284756  0.0348583667974  10.2795910303
0.0  567  178  177.68958952  1.76092779713  0.00259910363554  10.3086655119
0.0  568  193  193.380199958  1.73577494525  0.0231547256548  10.3379324369
0.0  568  209  209.30059096  1.74517021359  0.03481653601  10.3673319743
0.0  569  225  225.250904846  1.74711807001  0.0298906529942  10.3969002121
0.0  569  241  241.463448863  1.68329182903  0.032954098622  10.4266428233
0.0  570  258  257.70347005  1.75985809509  0.0379173705854  10.4565548558
0.0  570  274  274.246513937  1.72111840096  0.0909733776473  10.4866526634
0.0  570  291  290.877712356  1.81824806765  0.0526551899316  10.5169203994
0.0  571  308  307.57409671  1.79485231644  0.0329764642413  10.5473467563
0.0  571  325  324.55792339  1.81612177551  0.0336140847178  10.577965846
0.0  571  342  341.704433818  1.85336079631  0.0305270790697  10.6087574663
0.0  572  359  358.839085279  1.89838974113  0.00821638502618  10.6397379516
0.0  572  376  376.317851753  1.83811085047  0.0234740078282  10.6708972047
0.0  572  394  393.952192079  1.90272528314  0.0332178410888  10.702228954
0.0  572  412  411.739856582  1.89162469482  0.0223106845098  10.7337198932
0.0  573  430  429.543921434  1.8819156576  0.00446422308389  10.7654214739
0.0  573  448  447.673270977  1.89356535158  0.00662100608209  10.797301172
0.0  573  466  465.981599323  1.91874090809  0.017526283735  10.8293935284
0.0  573  484  484.466314706  1.86446824252  0.0150011987116  10.8616660023
0.0  573  503  503.120287931  1.90512075998  0.0220165716304  10.8941273142
0.0  573  522  521.954144964  1.91956692174  0.0238794235469  10.9268139676
0.0  573  541  540.9672317  1.91139779741  0.0217189016879  10.9596672272
0.0  573  560  560.187838033  1.89658535258  0.0490507323346  10.9927167733
0.0  573  580  579.560461233  1.87835560912  0.0204818661089  11.0259428426
0.0  573  599  599.168595908  1.94840016294  0.0403540650121  11.0593897254
0.0  573  619  618.947340564  1.96804753255  0.0503074150676  11.093029502
0.0  573  639  638.940433707  2.00134162903  0.0297567212602  11.1268989323
0.0  573  659  659.136571755  2.00528537002  0.0460672908325  11.1609739185
0.0  572  680  679.663505086  2.00157471705  0.0104779927176  11.1952482975
0.0  572  700  700.29511479  2.00242248144  0.0387665247216  11.2297477901
0.0  572  721  721.097095003  2.055174847  0.03445402426  11.2644576341
0.0  571  742  742.284381556  2.04752275865  0.0231430195887  11.2993458912
0.0  571  764  763.521549194  2.08691428052  0.00202649010128  11.3344687089
0.0  571  785  784.970190894  2.1288204805  -0.00358606332937  11.3698154352
0.0  570  807  806.812847154  2.12310399458  -0.0121171111337  11.4053622505
0.0  570  829  828.708076904  2.06034299824  -0.0462615847708  11.4411689386
0.0  569  851  851.049237833  2.08139755178  0.0119150154391  11.4771864664
0.0  568  874  873.571982439  2.05003836562  -0.00322342629689  11.5134413846
0.0  568  896  896.210199223  2.11118896121  0.0453374940518  11.5498994847
0.0  567  919  919.249878112  2.11564673123  0.0522572353157  11.5865753774
0.0  566  942  942.48123611  2.09399946018  0.0218084406624  11.6235107252
0.0  565  966  966.0711134  2.18209524284  0.0464142335283  11.6607006683
0.0  564  990  989.863536119  2.2406800765  0.031080492894  11.6980844125
0.0  563  1014  1013.90308645  2.27100306046  0.0313856009016  11.7357204727
-1.85607293546  571  13  12.82787856  1.65637010655  -0.00569273376025  9.99756098643
-1.85607293546  571  27  27.1452566117  1.65811146532  0.0470699453736  10.0250791501
-1.85607293546  572  41  41.4666372592  1.63495124516  0.0452502181835  10.05274428
-1.85607293546  573  56  55.9090327895  1.69725641922  0.0413235672973  10.0805224765
-1.85607293546  573  71  70.5734747093  1.67201049918  0.0610671613175  10.1084975127
-1.85607293546  574  85  85.2913858309  1.71488853442  0.0531365852988  10.1366142309
-1.85607293546  575  100  100.144779139  1.73575108715  0.0614783733978  10.1648755452
-1.85607293546  575  115  115.181291727  1.77532073161  0.0137166173623  10.1933086648
-1.85607293546  576  130  130.296996085  1.74053743767  0.0200916077075  10.2219040545
-1.85607293546  576  146  145.630654265  1.76470633886  0.00974634018281  10.2506555366
-1.85607293546  577  161  160.994201254  1.75807668896  -0.00623616817727  10.2795910303
-1.85607293546  577  177  176.615585227  1.75489995504  0.0142535424303  10.3086655119
-1.85607293546  578  192  192.285216558  1.73565329525  0.0167096334687  10.3379324369
-1.85607293546  578  208  208.176971138  1.76099244665  0.0195984711013  10.3673319743
-1.85607293546  579  224  224.129310258  1.75183538661  0.0156875264795  10.3969002121
-1.85607293546  579  240  240.322155272  1.71990352763  0.0370560805074  10.4266428233
-1.85607293546  580  257  256.538049799  1.71178446494  0.017437296697  10.4565548558
-1.85607293546  580  273  273.027688971  1.78459946263  0.0393476533066  10.4866526634
-1.85607293546  580  290  289.645808413  1.79523961368  0.0485040407582  10.5169203994
-1.85607293546  581  306  306.369645671  1.78114663924  0.0686230399017  10.5473467563
-1.85607293546  581  323  323.307310196  1.79266020571  0.0477906689986  10.577965846
-1.85607293546  581  340  340.419732772  1.73330540875  0.109355287115  10.6087574663
-1.85607293546  582  358  357.559485501  1.84142562425  0.00734933455918  10.6397379516
-1.85607293546  582  375  374.992774707  1.8415685267  0.0145954278871  10.6708972047
-1.85607293546  582  393  392.583944145  1.8409339364  -0.00168535082697  10.702228954
-1.85607293546  583  410  410.260350836  1.79143292883  0.0111537056061  10.7337198932
-1.85607293546  583  428  428.185908191  1.85321419637  0.00528522789135  10.7654214739
-1.85607293546  583  446  446.290966775  1.86268886307  0.011452377149  10.797301172
-1.85607293546  583  465  464.539202903  1.8485870948  -0.00963151057596  10.8293935284
-1.85607293546  583  483  482.985117629  1.86825581625  -0.0186040736393  10.8616660023
-1.85607293546  583  502  501.616211913  1.86104913486  -0.0180991091517  10.8941273142
-1.85607293546  583  520  520.433707354  1.84250958011  -0.00308775263616  10.9268139676
-1.85607293546  583  539  539.439997889  1.83682185273  0.0136890505805  10.9596672272
-1.85607293546  583  559  558.60006708  1.8391747135  -0.00469909773161  10.9927167733
-1.85607293546  583  578  578.001107005  1.91982577138  0.0341944740338  11.0259428426
-1.85607293546  583  598  597.543405083  1.88363483994  0.00274653623541  11.0593897254
-1.85607293546  583  617  617.334308611  1.89065873629  0.0379855720416  11.093029502
-1.85607293546  583  637  637.297014299  1.92472483223  0.0384540381888  11.1268989323
-1.85607293546  583  657  657.473200164  1.94318846829  0.0265882841984  11.1609739185
-1.85607293546  582  678  677.967104041  2.03033048923  0.0244260311964  11.1952482975
-1.85607293546  582  699  698.538200802  1.98049619255  0.0145623922675  11.2297477901
-1.85607293546  582  719  719.359257846  2.0029238538  0.0267009495092  11.2644576341
-1.85607293546  582  740  740.367753278  2.00407827872  0.0206487313445  11.2993458912
-1.85607293546  581  762  761.705087757  2.04829153633  -0.0137781705528  11.3344687089
-1.85607293546  581  783  783.169195954  2.05494436904  -0.00151924061716  11.3698154352
-1.85607293546  580  805  804.948156242  2.10595303793  -0.029491384216  11.4053622505
-1.85607293546  580  827  826.837619373  2.06886575183  -0.0343948280397  11.4411689386
-1.85607293546  579  849  849.136468352  2.05496721998  3.08378735853e-05  11.4771864664
-1.85607293546  578  872  871.626346977  2.12480777818  0.0472902825411  11.5134413846
-1.85607293546  578  894  894.237174736  2.06682325406  0.0304739080954  11.5498994847
-1.85607293546  577  917  917.226686128  2.09274079039  0.0343329879431  11.5865753774
-1.85607293546  576  940  940.440941277  2.06055278001  0.01244737245  11.6235107252
-1.85607293546  575  964  963.976521547  2.16242736678  0.0206178717483  11.6607006683
-1.85607293546  574  988  987.74368742  2.27190037262  0.0554161439046  11.6980844125
-1.85607293546  573  1012  1011.69430479  2.31068483366  -0.00540022780456  11.7357204727
-1.67820293546  570  13  12.9073052793  1.69024864035  -0.0130013771023  9.99756098643
-1.67820293546  570  27  27.2396735732  1.6291503826  0.093534664866  10.0250791501
-1.67820293546  571  42  41.5311657932  1.62389289751  0.027410729241  10.05274428
-1.67820293546  572  56  56.0123814921  1.70900574314  0.0688179075202  10.0805224765
-1.67820293546  572  71  70.6456713974  1.68935759704  0.0579560559183  10.1084975127
-1.67820293546  573  85  85.3893572103  1.6973380743  0.0634288493501  10.1366142309
-1.67820293546  574  100  100.21972426  1.73537961004  0.0552804956188  10.1648755452
-1.67820293546  574  115  115.291809336  1.76550991901  0.0286530710209  10.1933086648
-1.67820293546  575  130  130.390856359  1.73063498556  0.0264554380369  10.2219040545
-1.67820293546  575  146  145.718022316  1.76569613063  0.0157192208373  10.2506555366
-1.67820293546  576  161  161.090177162  1.77122537478  -0.000442828757527  10.2795910303
-1.67820293546  576  177  176.711952439  1.73447209658  0.0145628541264  10.3086655119
-1.67820293546  577  192  192.384323909  1.73170144333  0.0201965811177  10.3379324369
-1.67820293546  577  208  208.30119658  1.75195046366  0.0331934623075  10.3673319743
-1.67820293546  578  224  224.230244612  1.7371544898  0.0240603426693  10.3969002121
-1.67820293546  578  240  240.429619768  1.69758480257  0.0486611190235  10.4266428233
-1.67820293546  579  257  256.637645786  1.70388578142  0.0316936874954  10.4565548558
-1.67820293546  579  273  273.155380072  1.76948442165  0.0622675394816  10.4866526634
-1.67820293546  579  290  289.740300157  1.67621295155  0.0890426175818  10.5169203994
