# Band 1B   Etalon 1B   Slice 1
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  484  9  9.27546399239  7.36937668739  0.173447474096  5.62475850646
0.0  484  17  16.6032194053  6.53806979563  0.028967014028  5.6334745655
0.0  484  24  24.3673093325  0.108724523739  0.202267527227  5.64224429058
0.0  485  32  32.065804674  8.13962948337  0.119065802677  5.65107091444
0.0  485  40  39.6541400547  7.37093384198  0.0320203255631  5.65992358461
0.0  485  47  47.6959147275  0.259122303148  0.280189803254  5.66870398567
0.0  485  55  55.52896495  9.80624522859  0.204170443525  5.67764286157
0.0  485  63  63.2755299668  10.5958290062  0.145448449008  5.68658310186
0.0  485  71  71.1787738785  11.204685728  0.132899598639  5.69557057332
0.0  485  79  79.1277383164  12.2407886009  0.112338442423  5.7047212932
0.0  485  87  87.021193831  13.4175983109  0.109876004285  5.71367297138
0.0  486  95  95.2570037062  14.8340389384  0.141037636864  5.72269465075
0.0  486  103  103.224634722  0.379178761588  0.152782716278  5.7319194112
0.0  486  111  111.100037309  0.399294777335  0.137268345948  5.74116177365
0.0  486  119  118.843752431  0.434307101106  0.126640432649  5.75025048468
0.0  486  127  126.828790681  0.303980683146  0.112422671779  5.75940973524
0.0  486  135  134.783572544  18.9896066636  0.135943341682  5.76886544792
0.0  486  143  142.958674628  16.6859637199  0.154210538813  5.77804751276
0.0  486  151  151.201971482  14.7895673853  0.172714886766  5.7872140016
0.0  486  160  159.466209765  12.4224091153  0.0397762876959  5.79657449711
0.0  486  168  168.017626278  11.4902788911  0.131163823686  5.80596032159
0.0  487  177  176.598192505  0.131375302848  0.0487627001927  5.81533347882
0.0  487  185  185.276513675  10.4291679701  0.178636570686  5.82475181365
0.0  487  194  193.572308865  9.85823057753  0.0200969254816  5.834003909
0.0  487  202  202.237093982  10.1730040893  0.150305591666  5.84334137798
0.0  487  211  210.665425663  9.97985091021  0.029539846998  5.85280891825
0.0  487  219  219.477463231  10.8377242183  0.24210195004  5.86230272311
0.0  487  228  227.951716702  10.4802040674  0.0951327260673  5.87178929327
0.0  487  236  236.715805008  0.263903973437  0.225473008684  5.88131747247
0.0  487  245  245.306048217  11.7414606161  0.185536598849  5.89082531409
0.0  487  254  253.695317728  0.138210603202  0.0476252193023  5.90031778026
0.0  487  262  262.482809205  12.2889585437  0.209617163579  5.90987248275
0.0  488  271  271.32124972  11.6928640254  0.196772400622  5.91952049921
0.0  488  280  279.942687074  10.5576374761  0.123764425117  5.92912016216
0.0  488  289  288.663085499  9.60254204475  0.0609227063601  5.93882804043
0.0  488  298  297.505381838  8.83408816184  0.0259951014945  5.94854740726
0.0  488  307  306.639279075  8.48894095449  0.0717545627806  5.95824779247
0.0  488  316  315.7451805  8.15357124053  0.0719197438498  5.96801019447
0.0  488  325  324.904529894  8.0799828797  0.0911109380583  5.97783395132
0.0  488  334  334.112276104  7.930277824  0.108962679597  5.9875754491
0.0  488  343  343.440602546  9.17868997763  0.151798066348  5.99743806176
0.0  488  353  352.502220768  8.00192069124  0.00566435623065  6.00726896576
0.0  488  362  361.949857527  8.26359085389  0.0730787699761  6.01716270755
0.0  488  371  371.359418157  8.74681967713  0.118727334247  6.02716862985
0.0  488  380  380.892303517  0.295700405637  0.229088219794  6.03710533069
0.0  488  390  390.138065967  9.54104490304  0.0953048942498  6.04715801585
0.0  488  399  399.778523664  0.312187356358  0.204446460278  6.05721423219
0.0  488  409  408.866803616  10.6093126207  0.0796082179815  6.0673404902
0.0  488  418  418.446855255  0.356456640001  0.193913291333  6.07736367848
0.0  488  428  427.764650746  11.9780177989  0.0582366899323  6.08750579742
0.0  489  438  437.439271918  10.117868093  0.0396867227246  6.09775755378
0.0  489  447  447.417830805  0.149958056655  0.143600922425  6.10802640259
0.0  489  457  457.206785191  10.373903882  0.116388912145  6.11831556366
0.0  489  467  467.186763537  9.98855913839  0.1034532888  6.12849765998
0.0  489  477  477.092396931  9.69176604307  0.0968659355169  6.13891215014
0.0  489  487  487.272625445  9.75822581504  0.112244003393  6.14917215024
0.0  489  497  497.480469698  9.85691927118  0.136580586715  6.15971933545
0.0  489  508  507.492651199  9.94018745868  -0.000566426932614  6.17012743402
0.0  489  518  517.929531664  10.3377432234  0.0492535490729  6.18063703086
0.0  489  528  528.388232654  10.8944820411  0.09656743474  6.19121648236
0.0  489  539  538.692118317  11.2823342256  0.00076420906563  6.20185574842
0.0  489  549  549.31742925  12.0068743385  0.0777123932733  6.21242301803
0.0  489  560  559.817035562  13.2544424536  0.00163537565856  6.22299658136
0.0  489  570  570.525687597  14.3093001839  0.107572240634  6.23372323918
0.0  489  581  580.989480072  15.6740671387  0.027935342156  6.24457978086
0.0  489  592  591.50616924  16.9536459786  -0.0472568467323  6.25539373847
0.0  489  602  602.371442261  18.0627714754  0.10332229781  6.26632595781
0.0  489  613  612.825446167  18.5638728104  0.0585991056625  6.27714281074
0.0  489  624  623.310022257  18.9203539037  0.00985134021491  6.28798361569
0.0  489  634  634.400084164  0.454682914085  0.128352602815  6.29897267101
0.0  488  645  645.148254951  0.442026663255  0.132460840353  6.31006713965
0.0  488  656  655.916993036  16.2245570888  0.0927387113567  6.32120693994
0.0  488  667  666.930019535  14.9499803928  0.0730319882639  6.3321755659
0.0  488  678  678.372463217  15.7930496194  0.133580312062  6.34339016578
0.0  488  690  689.61483243  11.7732576269  0.0586279683307  6.3544587811
0.0  488  701  701.180900467  12.304829531  0.0952035838659  6.36568682077
0.0  488  713  712.622476684  0.124783240282  0.0550675085705  6.37695027538
0.0  488  724  724.356597286  10.5537256255  0.107930390675  6.38808783246
0.0  488  736  735.912294454  9.93890495025  0.0627652307648  6.39940732844
0.0  488  748  747.617622837  8.74703259665  0.0305013150565  6.41070390995
0.0  488  759  759.544834412  9.37622464638  0.113628910253  6.42213120445
0.0  488  771  771.247500494  9.1778881437  0.0748473101483  6.43343624674
0.0  488  783  783.031862085  9.05855986726  0.0507548792703  6.44484360906
0.0  488  795  794.837139152  8.86111595627  0.031233670772  6.45629825764
0.0  487  807  806.69240803  8.6487850386  0.0248389233807  6.46772568942
0.0  487  819  818.55207905  8.45677985267  0.00817621727989  6.47923829329
0.0  487  831  830.501379304  8.09037194616  0.0188598580579  6.49077365366
0.0  487  843  842.530985701  7.81259357183  0.0411257413177  6.50235938852
0.0  487  855  854.70755759  7.22863387286  0.0590342360034  6.51394967732
0.0  487  867  866.977513124  6.47702289741  0.0944897413966  6.525595585
0.0  487  879  879.346075782  5.71006980054  0.12171545505  6.53728663009
0.0  487  892  891.817761431  5.20533634695  0.0791288538327  6.54901867693
0.0  487  904  904.40587181  0.0565359367777  0.12114348129  6.56079927167
0.0  486  917  916.980048397  4.29953893213  0.0655419209003  6.57259599371
0.0  486  930  929.695281588  4.17105044463  0.0319157633334  6.58443973288
0.0  486  943  942.523319604  3.99306074241  0.0220866359623  6.59632884192
0.0  486  955  955.439267375  3.88956352157  0.0555525335995  6.60826155392
0.0  486  968  968.400625967  3.73466118688  0.0379990258293  6.62023114043
0.0  486  981  981.420644281  3.60574399773  0.0544480024723  6.63225295602
0.0  485  994  994.478457431  3.66600012599  0.0526876928638  6.64431300542
0.0  485  1008  1007.67528356  3.47746718009  0.0191584874937  6.65641875256
-1.44795359667  476  8  7.91501414852  6.40559597497  0.122898336515  5.62475850646
-1.44795359667  477  15  15.7182328248  7.6893859165  0.338623826316  5.6334745655
-1.44795359667  477  23  23.2215881774  7.80392429101  0.152891958628  5.64224429058
-1.44795359667  477  31  30.7261208333  7.02352904854  0.0571292195669  5.65107091444
-1.44795359667  477  38  38.7011180206  0.29512487997  0.300017544835  5.65992358461
-1.44795359667  477  46  46.4081878244  0.123468760669  0.178522253147  5.66870398567
-1.44795359667  477  54  54.2358345356  9.54885126054  0.142004558282  5.67764286157
-1.44795359667  477  62  62.05020577  10.1903723429  0.0920572231144  5.68658310186
-1.44795359667  477  70  69.993019806  11.3088932507  0.063779101579  5.69557057332
-1.44795359667  478  78  78.1201515969  12.2942107946  0.107474199885  5.7047212932
-1.44795359667  478  86  86.0775730219  0.182167572612  0.104208722446  5.71367297138
-1.44795359667  478  94  94.0364488989  0.226487221576  0.111090026914  5.72269465075
-1.44795359667  478  102  102.112933585  0.42402344519  0.138230504518  5.7319194112
-1.44795359667  478  110  109.779199722  14.9599587273  0.075621318366  5.74116177365
-1.44795359667  478  117  117.454311361  0.504948955119  0.101496917214  5.75025048468
-1.44795359667  478  125  125.419439559  0.508667979108  0.100665702556  5.75940973524
-1.44795359667  478  134  133.323478265  16.5084899588  0.0281564961668  5.76886544792
-1.44795359667  478  142  141.57618573  14.9527817663  0.0746738877483  5.77804751276
-1.44795359667  479  150  150.111036225  14.827139024  0.173963075376  5.7872140016
-1.44795359667  479  159  158.402900864  11.75911379  0.00562357733843  5.79657449711
-1.44795359667  479  167  166.937144604  0.148708639307  0.127702444902  5.80596032159
-1.44795359667  479  175  175.624134886  0.253377975569  0.2316152632  5.81533347882
-1.44795359667  479  184  184.027846619  10.1935920295  0.121399956673  5.82475181365
-1.44795359667  479  192  192.730827019  10.4979436877  0.249651885082  5.834003909
-1.44795359667  479  201  201.17958666  9.94631171664  0.144635057887  5.84334137798
-1.44795359667  479  210  209.587807448  10.0521848109  0.0243410019859  5.85280891825
-1.44795359667  479  218  218.390459419  10.3202764268  0.16028821695  5.86230272311
-1.44795359667  479  227  226.876660664  10.8802680403  0.0743034817723  5.87178929327
-1.44795359667  480  235  235.740790713  0.266690031035  0.218275493304  5.88131747247
-1.44795359667  480  244  244.338148682  0.329745730542  0.210219312543  5.89082531409
-1.44795359667  480  253  252.779254424  12.2436585118  0.0882831221311  5.90031778026
-1.44795359667  480  261  261.367867121  13.2417947528  0.195816963342  5.90987248275
-1.44795359667  480  270  270.039800065  12.1503319343  0.136705582289  5.91952049921
-1.44795359667  480  279  278.686773167  10.7783536483  0.0938792866471  5.92912016216
-1.44795359667  480  288  287.489488822  9.91351596264  0.0461834276327  5.93882804043
-1.44795359667  480  296  296.686628223  0.291092854548  0.276042512894  5.94854740726
-1.44795359667  480  305  305.786579335  0.319777739685  0.251573964741  5.95824779247
-1.44795359667  480  315  314.624136747  8.22826399333  0.0518022801255  5.96801019447
-1.44795359667  480  324  323.787405979  8.11908278771  0.0604641526901  5.97783395132
-1.44795359667  480  333  333.040286182  7.94197017343  0.105620803638  5.9875754491
-1.44795359667  480  342  342.405668367  9.07401527223  0.138593117315  5.99743806176
-1.44795359667  480  352  351.495398697  8.10830236283  -0.00168099690309  6.00726896576
-1.44795359667  480  361  360.922548885  8.54194658562  0.0561148992417  6.01716270755
-1.44795359667  481  370  370.562723551  10.2635365784  0.150004584876  6.02716862985
-1.44795359667  481  380  379.746562031  9.45188725713  0.00840849892366  6.03710533069
-1.44795359667  481  389  389.287921138  10.0506932807  0.130031074433  6.04715801585
-1.44795359667  481  398  398.766092588  0.318142371663  0.184600922963  6.05721423219
-1.44795359667  481  408  407.992178926  11.3214140301  0.12877671247  6.0673404902
-1.44795359667  481  417  417.501974782  0.339500014503  0.184670632164  6.07736367848
-1.44795359667  481  427  426.816963375  10.6832006967  0.0912160348667  6.08750579742
-1.44795359667  481  436  436.607605032  12.2421608515  0.214650998159  6.09775755378
-1.44795359667  481  446  446.32960258  0.146824574229  0.151012993318  6.10802640259
-1.44795359667  481  456  456.178761951  10.2227822946  0.103671651913  6.11831556366
