# Band 1B   Etalon 1A   Slice 13
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  419  6  5.6863520698  1.24755890609  -0.0800917047324
0.0  419  14  14.4658162938  1.11875729533  0.108840476374
0.0  419  23  23.2024740491  1.38202144019  0.112255837612
0.0  419  32  31.935016407  1.42864670551  0.0396345666266
0.0  419  41  40.7211912428  1.25628282442  -0.0279341938647
0.0  419  50  49.617448018  1.1634103083  -0.036074514793
0.0  419  59  58.5738320371  1.16497913932  0.00691519321488
0.0  420  68  67.6821953669  1.21000626552  -0.00544117453245
0.0  420  77  76.7289717464  1.29739908966  -0.0387468613337
0.0  420  86  85.8139813858  1.36522017491  -0.0283226203275
0.0  420  95  95.0137029916  1.44020832702  0.0420100771554
0.0  420  104  104.263412813  1.33635287763  0.161458492298
0.0  420  113  113.467477535  1.18939936315  0.0960958538341
0.0  420  123  122.697810047  1.32858373011  -0.0143366321072
0.0  420  132  132.154200863  1.44592771494  0.120079609299
0.0  421  142  141.559033453  1.21795110413  -0.0214722146875
0.0  421  151  151.201299195  1.42125170306  0.150862493105
0.0  421  161  160.62841943  1.26807149343  -0.0144100974287
0.0  421  170  170.346934263  1.25715948836  0.127618417167
0.0  421  180  179.881475352  1.45576501525  0.0295373340478
0.0  421  190  189.572634482  1.21092302235  -0.0390230822728
0.0  421  199  199.418432946  1.22940386637  0.115336182374
0.0  421  209  209.237885854  1.40799964664  0.124779575202
0.0  421  219  219.074941911  1.51430011709  0.0252752266417
0.0  421  229  229.009082458  1.52195661978  0.0598984043696
0.0  422  239  239.201620567  1.49762058159  0.10344605845
0.0  422  249  249.275362754  1.45139971459  0.108759972865
0.0  422  259  259.408691365  1.29991587496  0.165365521279
0.0  422  270  269.534922248  1.23073868117  0.0271329330776
0.0  422  280  279.758497686  1.43246193386  0.00360927526319
0.0  422  290  290.157052803  1.52885587115  0.126423117297
0.0  422  301  300.501268369  1.23432278723  -0.0104426094782
0.0  422  311  310.913793429  1.52661055073  0.00714590906889
0.0  422  321  321.474575737  1.25176291218  0.0947130675112
0.0  422  332  332.036829757  1.58781540802  0.00490626341986
0.0  422  343  342.628609698  1.39239758718  -0.0341375880602
0.0  422  353  353.416377657  1.42891875473  0.0823211463548
0.0  422  364  364.200661778  1.58993451329  0.085003577324
0.0  422  375  375.101992708  1.78619368815  0.0708552633591
0.0  423  386  386.077476347  1.62868448023  0.0358158073698
0.0  423  397  397.058954056  1.61892496695  0.0405707102173
0.0  423  408  408.160515794  1.62759707977  0.11809931931
0.0  423  419  419.299813967  1.53135977171  0.0872038649906
0.0  423  430  430.487589657  1.29550041063  0.0770199351468
0.0  423  442  441.696675647  1.49107663622  -0.0573058043356
0.0  423  453  453.098301634  1.63028676364  -0.0163091025846
0.0  423  465  464.526911848  1.26931730734  -0.0276806117384
0.0  423  476  476.054431213  1.65681069946  -0.00287142862845
0.0  423  488  487.603405223  1.40951428549  -0.0721665695885
0.0  423  499  499.364441533  1.5270880222  0.115169065029
0.0  423  511  511.059959475  1.66501080176  0.0193259839272
0.0  423  523  522.849777183  1.61887123438  -0.0314076759431
0.0  423  535  534.760199552  1.54146168714  0.00203346074457
0.0  423  547  546.747886158  1.53203283398  -0.0658725707121
0.0  423  559  558.829601823  1.59887576441  -0.0255590262071
0.0  423  571  571.038524404  1.64863230866  0.0277027538364
0.0  423  583  583.31609734  1.61357085027  0.0440418677624
0.0  423  596  595.567696211  1.46206360217  -0.0438186058548
0.0  423  608  607.990642696  1.71436342866  -0.00967057581596
0.0  423  620  620.489140942  1.51390765576  0.0306956416896
0.0  423  633  633.040416875  1.76355371332  0.0450529017716
0.0  423  646  645.641278303  1.59186787274  -0.0484510941103
0.0  423  658  658.447531753  1.57317361823  0.0803884799188
0.0  423  671  671.303593738  1.68269792052  0.135675088429
0.0  423  684  684.223744894  1.73834422238  0.028160497647
0.0  423  697  697.250444584  1.72503531127  0.0950229242999
0.0  422  710  710.275308282  1.68510135093  0.110872780727
0.0  422  723  723.459003269  1.55332993566  -0.00925256222443
0.0  422  737  736.705731609  1.72834938719  -0.0402872121897
0.0  422  750  750.163696892  1.79426396631  0.0595641584053
0.0  422  764  763.595747317  1.56766404018  -0.0806820238332
0.0  422  777  777.261041153  1.76566179585  0.0684139262469
0.0  422  791  790.881790844  1.8182518762  0.0201173427591
0.0  422  805  804.656133743  1.61295079494  -0.0565713276185
0.0  422  819  818.594486603  1.6478447849  0.0221831389854
0.0  422  833  832.588841164  1.62063063637  -0.0240146458293
0.0  421  847  846.603356821  1.55154373388  -0.0640546128448
0.0  421  861  860.869357495  1.77478599087  0.0141902091297
0.0  421  875  875.232656309  1.84992762396  0.00147903384779
0.0  421  890  889.626762951  1.69621624611  -0.0615705543189
0.0  421  904  904.259695194  1.80320642083  0.0751175729434
0.0  421  919  918.823460249  1.82548224776  -0.0680096045951
0.0  420  934  933.507754742  1.64386488072  -0.0823696590591
0.0  420  948  948.431719616  1.76269966815  0.0907702782895
0.0  420  963  963.410331682  1.77622056127  0.0393661520515
0.0  420  979  978.511973297  1.74298067637  0.0415153880812
0.0  420  994  993.725731052  1.78454095614  0.0193930627468
0.0  419  1009  1009.03856278  1.85955745447  -0.0128958946063
-1.47261805113  411  13  13.226178449  1.39115929276  0.118084968308
-1.47261805113  411  22  21.9066660184  1.4134261819  0.0474381177918
-1.47261805113  412  31  30.8253136739  1.37636162544  0.0340902894442
-1.47261805113  412  40  39.6555696727  1.23303235291  0.0105624485832
-1.47261805113  412  49  48.5736242042  1.18941593496  0.0137290772369
-1.47261805113  412  58  57.5217655934  1.20304519006  0.0344373675212
-1.47261805113  412  67  66.5187908941  1.186639645  0.0140052308953
-1.47261805113  412  76  75.5472044628  1.20371072065  0.0288541170171
-1.47261805113  412  85  84.6113345633  1.20391312377  -0.0251473456413
-1.47261805113  412  94  93.7541892727  1.37022196445  -0.0317601659143
-1.47261805113  413  103  103.195660169  1.39067951789  0.156566287086
-1.47261805113  413  112  112.443961181  1.19665862644  0.138355065856
-1.47261805113  413  122  121.663538445  1.33106358929  -0.00512732007009
-1.47261805113  413  131  131.106280049  1.46513816134  0.147504118915
-1.47261805113  413  140  140.505144184  1.20047052607  0.116570258581
-1.47261805113  413  150  149.982490174  1.49265554373  0.081912378083
-1.47261805113  413  160  159.503656977  1.22551264931  0.0304936363057
-1.47261805113  413  169  169.13949568  1.41861157459  0.105247025252
-1.47261805113  414  179  178.856949176  1.45079710877  0.063992392691
-1.47261805113  414  189  188.565327718  1.24185686588  -0.00439178390551
-1.47261805113  414  198  198.415128637  1.20248252834  0.134378090785
-1.47261805113  414  208  208.234711545  1.42391591596  0.12567216496
-1.47261805113  414  218  218.112782232  1.48985933821  0.070513222869
-1.47261805113  414  228  228.040202722  1.53353297428  0.0883194445613
-1.47261805113  414  238  238.04025393  1.55001547637  0.0543992211664
-1.47261805113  414  248  248.132809135  1.52726577181  0.0872613957254
-1.47261805113  414  258  258.307919174  1.39415001274  0.178187941463
-1.47261805113  414  268  268.468220283  1.24156783637  0.127501790196
-1.47261805113  414  279  278.650161008  1.36155191503  0.00550349801379
-1.47261805113  415  289  289.189833626  1.51878947539  0.135438919182
-1.47261805113  415  300  299.517463191  1.25070655766  -0.00766217236781
-1.47261805113  415  310  310.000645957  1.56656607995  0.0585094088383
-1.47261805113  415  321  320.503579406  1.2791235267  0.00334869925383
-1.47261805113  415  331  331.094733418  1.57067659395  0.0357609856745
-1.47261805113  415  342  341.691045179  1.48311760617  -0.0128470100825
-1.47261805113  415  352  352.473361252  1.29705816187  0.0658304867957
-1.47261805113  415  363  363.267134143  1.59908644842  0.0864910711507
-1.47261805113  415  374  374.124768728  1.64368421899  0.110372286895
-1.47261805113  415  385  385.020473079  1.64733397194  0.02322734134
-1.47261805113  415  396  396.028192266  1.66303203299  0.0632123914793
-1.47261805113  415  407  407.111181254  1.63476070188  0.106165306681
-1.47261805113  415  418  418.279659133  1.53331940552  0.116269127531
-1.47261805113  415  429  429.474417877  1.30948433623  0.109851104306
-1.47261805113  415  441  440.679381528  1.51703194763  -0.0523699064831
-1.47261805113  415  452  452.112575199  1.65607813174  0.0293610753424
-1.47261805113  415  464  463.524062221  1.3219678927  0.00227089713149
-1.47261805113  415  475  475.047766617  1.64530886862  -0.00157989174568
-1.47261805113  415  487  486.610794742  1.48040941345  -0.0542631848872
-1.47261805113  415  498  498.389609742  1.45298197175  0.130015240114
-1.47261805113  415  510  510.094961078  1.66230757058  0.0250693096868
-1.47261805113  415  522  521.896622905  1.66835178985  0.0149022644989
-1.47261805113  415  534  533.804151235  1.62213681413  0.016090422779
-1.47261805113  415  546  545.784287701  1.60337528929  -0.0281812673094
-1.47261805113  415  558  557.885859634  1.6424092655  0.0262101698376
-1.47261805113  415  570  570.1007843  1.68888010412  0.0577224529795
-1.47261805113  415  582  582.364268491  1.51375736854  0.0656577722504
-1.47261805113  415  595  594.615586684  1.55424784575  -0.0360305026286
-1.47261805113  415  607  607.049812494  1.75163962429  -0.00263152815912
-1.47261805113  415  620  619.531991201  1.58015796169  -0.0053472931984
-1.47261805113  415  632  632.132192374  1.77272705087  0.0648962346866
-1.47261805113  415  645  644.716335344  1.67427786865  -0.0309995473499
-1.47261805113  415  658  657.509264498  1.58435936489  0.0562846354238
-1.47261805113  415  670  670.399506254  1.58576721549  0.15293116899
-1.47261805113  415  683  683.300885749  1.71600494674  0.0333470601761
-1.47261805113  415  696  696.376555979  1.61044076459  0.121843858944
-1.47261805113  415  709  709.462510801  1.53947659917  0.0985783306642
-1.47261805113  415  723  722.606060142  1.57972908595  -0.120024065793
-1.47261805113  415  736  735.952687463  1.80796783764  -0.0120209506517
-1.47261805113  415  749  749.403148931  1.68364913571  0.0678451194846
-1.47261805113  415  763  762.819496057  1.73163361064  -0.0868618313501
-1.47261805113  415  776  776.479085278  1.6618388518  0.0576576071163
-1.47261805113  414  790  790.074861988  1.83366405182  0.0360853756566
-1.47261805113  414  804  803.825374608  1.8052335493  -0.0217831538556
-1.47261805113  414  818  817.745802721  1.76506809599  0.0201824621189
-1.47261805113  414  832  831.750031892  1.75793297334  -0.0448545056297
-1.47261805113  414  846  845.897694089  1.82125323865  -0.0310186713514
-1.47261805113  414  860  860.196443152  1.83132170253  0.0826567531793
-1.47261805113  414  875  874.493877426  1.56365728245  -0.0460975456254
-1.47261805113  414  889  888.911784479  1.87942708958  -0.0507312671294
-1.47261805113  413  903  903.425878249  1.73731080844  0.041743309462
-1.47261805113  413  918  918.065818817  1.93431471664  -0.0193769808771
-1.47261805113  413  933  932.796057678  1.84900188592  -0.0300828805364
-1.47261805113  413  948  947.692167398  1.83345796293  0.00768880848793
-1.47261805113  413  963  962.669810438  1.7214780202  -0.0515024030663
-1.47261805113  413  978  977.764500844  1.72628687826  0.0044963833159
-1.47261805113  412  993  992.997204453  1.91638222609  0.0638343757185
-1.47261805113  412  1008  1008.41045789  1.77077449789  0.0577774383594
-1.28210605113  412  5  4.60576084885  1.20110241892  -0.0121423259133
-1.28210605113  412  13  13.3954606498  1.21501079267  0.157714471117
-1.28210605113  412  22  22.1046935116  1.41793266203  0.111201663857
-1.28210605113  413  31  30.915809011  1.56985832611  0.0526578515423
-1.28210605113  413  40  39.8010516181  1.35673521746  0.0162308211767
-1.28210605113  413  49  48.6868814019  1.22529606582  0.0203048540274
-1.28210605113  413  58  57.632780773  1.23923357201  0.00239411258586
-1.28210605113  413  67  66.6161998535  1.20362656833  -0.0107916986637
-1.28210605113  413  76  75.652709855  1.24856877819  0.00888346548672
-1.28210605113  413  85  84.7490252818  1.33620072403  -0.00908030638841
-1.28210605113  413  94  93.9188091437  1.46526338788  0.0201469597325
-1.28210605113  414  103  103.359460802  1.23591156794  0.183210255593
-1.28210605113  414  113  112.533457136  1.18344990562  0.017955065323
-1.28210605113  414  122  121.817978475  1.44033878821  0.00964176291008
-1.28210605113  414  131  131.28947531  1.3343352295  0.189313642636
-1.28210605113  414  141  140.60747951  1.24906571922  0.00698205765154
-1.28210605113  414  150  150.180164606  1.40727459226  0.167885276049
-1.28210605113  414  160  159.611924831  1.26391199717  0.0205166827963
-1.28210605113  414  169  169.304312816  1.34082275528  0.153184961995
-1.28210605113  414  179  178.855556363  1.46690684159  0.0413657261519
-1.28210605113  415  189  188.690531644  1.34578822296  -0.0278176180915
-1.28210605113  415  198  198.504747867  1.1887427867  0.113585625104
-1.28210605113  415  208  208.386770118  1.26859453076  0.160339632768
-1.28210605113  415  218  218.265207246  1.43064895177  0.119508388088
-1.28210605113  415  228  228.215318717  1.47524734591  0.149159524051
-1.28210605113  415  238  238.216251658  1.48306151493  0.123334974115
-1.28210605113  415  248  248.294258125  1.43634561048  0.138371053356
-1.28210605113  415  258  258.424929933  1.27605144542  0.177275808814
-1.28210605113  415  269  268.54810539  1.2400653606  0.0455668865394
-1.28210605113  415  279  278.780862686  1.46910872336  0.0323192116986
-1.28210605113  415  289  289.283391815  1.59146805123  0.149375404668
-1.28210605113  416  300  299.62427265  1.31063145049  -0.0364095173239
-1.28210605113  416  310  310.178020758  1.51853295054  0.137179666652
-1.28210605113  416  321  320.606161747  1.38929759355  -0.0219218678751
-1.28210605113  416  331  331.270157299  1.51174483625  0.0918155939162
-1.28210605113  416  342  341.844045369  1.59209081029  0.0177595077613
-1.28210605113  416  353  352.55774484  1.30858548899  -0.0326650878456
-1.28210605113  416  363  363.400939135  1.45831512584  0.0968775407016
-1.28210605113  416  374  374.286143487  1.54217130273  0.166268180933
-1.28210605113  416  385  385.164896344  1.65034813004  0.0691796685637
-1.28210605113  416  396  396.189157298  1.578944777  0.109881348758
-1.28210605113  416  407  407.26759093  1.55133413153  0.157224295767
-1.28210605113  416  418  418.402029684  1.42066731942  0.126709547989
-1.28210605113  416  430  429.551739142  1.31657028581  0.00363976051803
-1.28210605113  416  441  440.820126427  1.62339143588  -0.0278166489313
-1.28210605113  416  452  452.258243696  1.57503168347  0.0681216903494
-1.28210605113  416  464  463.616007866  1.46188973964  -0.0365155309086
-1.28210605113  416  475  475.212309823  1.65449395601  0.056575328887
-1.28210605113  416  487  486.723953402  1.56687450195  -0.055060645125
-1.28210605113  416  498  498.475204295  1.28652693305  0.120888261408
-1.28210605113  416  510  510.23404373  1.64262059423  0.0619725903336
-1.28210605113  416  522  522.043646168  1.67969787355  0.0595159503999
-1.28210605113  416  534  533.951112811  1.66927311772  0.0576770602319
-1.28210605113  416  546  545.915816813  1.63280849492  -0.0163338573222
-1.28210605113  416  558  558.050100767  1.65184467289  0.0755450375789
-1.28210605113  416  570  570.241003548  1.62826891586  0.0873149045467
-1.28210605113  416  582  582.458559786  1.37076672028  0.0409528912146
-1.28210605113  416  595  594.715780903  1.65559207596  -0.0427603378697
-1.28210605113  416  607  607.198390867  1.71840410976  0.0372354858209
-1.28210605113  416  620  619.62012441  1.59161381684  -0.0420190180821
-1.28210605113  416  632  632.26944543  1.7044560805  0.101488818058
-1.28210605113  416  645  644.82899305  1.73055322826  -0.0259096596621
-1.28210605113  416  658  657.59405829  1.58100495621  0.00718751858436
-1.28210605113  416  670  670.47648671  1.40384550199  0.13522486862
-1.28210605113  416  683  683.412215653  1.58587881653  0.0232134664185
-1.28210605113  416  696  696.456890667  1.4909332654  0.103098037161
-1.28210605113  416  710  709.537603429  1.5425761748  0.0244224124015
-1.28210605113  416  723  722.710342507  1.6886393377  -0.121080725317
-1.28210605113  416  736  736.103008993  1.79303661858  0.0430169318426
-1.28210605113  416  749  749.49135421  1.60287048761  0.0555611580131
-1.28210605113  416  763  762.937865735  1.81562536016  -0.06340549383
-1.28210605113  416  777  776.561396171  1.6784166726  0.0212126182138
-1.28210605113  415  790  790.190695518  1.81805575199  0.0772132397332
-1.28210605113  415  804  803.933886322  1.82357785552  -0.00699578580909
-1.28210605113  415  818  817.848379904  1.8248664221  0.0298359234666
-1.28210605113  415  832  831.861264489  1.83028958039  -0.0234835384589
-1.28210605113  415  846  846.029690595  1.84076705994  0.0157680282009
-1.28210605113  415  860  860.308613944  1.76207457206  0.09242753458
-1.28210605113  415  875  874.569380049  1.602200164  -0.0733433937189
-1.28210605113  415  889  889.022839463  1.87719138801  -0.0291304888529
-1.28210605113  414  904  903.500959015  1.66693803315  0.0228154155906
-1.28210605113  414  918  918.165699327  1.88541587139  -0.00202293814962
-1.28210605113  414  933  932.900363085  1.86724401482  -0.024206298365
-1.28210605113  414  948  947.785362246  1.84151387626  0.00889158585427
-1.28210605113  414  963  962.647157832  1.56402400642  -0.424617662895
-1.28210605113  413  978  977.798935269  1.86257668012  -0.00674076315094
-1.28210605113  413  993  993.119476014  1.86767411264  0.0977983620951
-1.28210605113  413  1008  1008.49574794  1.74490006602  0.0456609010271
-1.09159405113  413  5  4.74479675255  1.33464264675  -0.00924037587129
-1.09159405113  413  13  13.5041217343  1.14187109896  0.118288395403
-1.09159405113  413  22  22.3026031065  1.29696536425  0.189753458063
-1.09159405113  413  31  31.008888521  1.39320066632  0.0658489479289
-1.09159405113  414  40  40.0214895337  1.39190628199  0.106884654695
-1.09159405113  414  49  48.8619926232  1.3610846601  0.0241615724552
-1.09159405113  414  58  57.7999112936  1.35449240192  0.0383957674188
-1.09159405113  414  67  66.7641854617  1.30892424487  -0.0126379188685
-1.09159405113  414  76  75.8161304021  1.37201977891  0.0185208141213
-1.09159405113  414  85  84.9287615606  1.41899283753  0.0295461370097
