# Band 3A   Etalon 2A   Slice 11
# Distortion map version 06.04.00 - date 2019-03-20
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  848  34  33.54948287061508  3.8162281534876  -0.0059012917249907735  13.371617538388005
0.0  849  64  63.467350860775156  3.7692009202910697  -0.005453760283315567  13.31768711234676
0.0  850  93  93.00422280666126  3.635023226046627  -0.005928880998218101  13.264167358413747
0.0  851  122  122.15139064378856  3.5049713366055784  0.00013273184795994624  13.211063817210619
0.0  852  151  150.78570726458253  3.3943680005914416  -0.024644206899107134  13.158228048911674
0.0  853  179  179.15297489260558  3.269535314179393  0.0038864658736913324  13.105778689018138
0.0  854  207  207.03141338132298  3.2415417030487106  -0.014180647855563755  13.053772420313775
0.0  855  235  234.58651745837122  3.144144654001252  -0.019088825380404486  13.002222165394535
0.0  856  262  261.7913778398335  3.058966129025066  4.6986925295973916e-05  12.951050955150569
0.0  857  289  288.5265894851885  2.8627958063560186  -0.09667995519471016  12.900305078026493
0.0  857  315  315.0496574435806  3.022688721950658  -0.015076365283715042  12.849826524156787
0.0  858  341  341.17297871184076  3.019111763612841  -0.004718107439482172  12.799737484260943
0.0  858  367  367.00528947447606  2.970210395988488  -0.0016289314907349172  12.750018939619984
0.0  858  392  392.4351255883978  2.8383433220195116  -0.021935142494543616  12.700781007255367
0.0  859  418  417.50777079006184  2.8072469370663953  -0.02177313070114253  12.6518955976802
0.0  859  442  442.2894288510927  2.8247984871313747  -0.04116245226711007  12.60350160525282
0.0  859  467  466.7888615817101  2.7919640802331287  -0.023100973796667118  12.555368217600556
0.0  859  491  490.8811475048003  2.7621894453048412  -0.041651670394633473  12.507605213169798
0.0  859  515  514.6954952554456  2.7655533901913714  -0.04907515196890239  12.460136842252064
0.0  859  538  538.2195883019444  2.7564949539070085  -0.042207125167997385  12.413095010428405
0.0  859  561  561.4843713645124  2.7599649255366785  -0.021109911259712146  12.366467813479177
0.0  859  584  584.4168949308842  2.7110933689150443  -0.0142063901145529  12.320246526961393
0.0  859  607  607.0190136352834  2.7130481163401328  -0.015598079839362166  12.274416525419328
0.0  859  629  629.3394106391663  2.655954190418015  -0.009677084852289835  12.228892126868121
0.0  858  651  651.4375079061224  2.739104589696808  -0.004664353837962931  12.183794128589648
0.0  858  673  673.2402172265865  2.781957293006826  0.012691119846672833  12.138952172365611
0.0  858  695  694.7154108826498  2.729412404134564  -0.017692951697864626  12.094406799091546
0.0  857  716  715.9879499903464  2.6630923059007046  -0.03720302979475703  12.050228710037485
0.0  857  737  736.9805904263459  2.7540601547535744  -0.02863727594957736  12.00633322566029
0.0  857  758  757.6587961240207  2.658926547886722  -0.05303536789331761  11.962757909076876
0.0  856  778  778.2083268141871  2.5480723198052146  -0.04481780705915634  11.919538649042892
0.0  856  798  798.4220527681122  2.615940254987322  -0.08203006968585913  11.876619226567165
0.0  855  818  818.5032566891264  2.5326916632977827  -0.0632495829627704  11.834007131982395
0.0  854  838  838.3638243466704  2.5118434913763394  -0.05224977913118338  11.791677949685809
0.0  854  858  857.9467168631345  2.549855128166655  -0.02097764534705769  11.749654521975623
0.0  853  877  877.4300359583464  2.5682752484490265  0.009631322401960282  11.707855705244786
0.0  852  897  896.5428440153327  2.5734152095280933  -0.026359682236356517  11.666331077259327
0.0  852  915  915.4584841544047  2.4416418650782816  -0.03750579461397609  11.624992017760599
0.0  851  934  934.2349414625771  2.4052267686638515  -0.04837045418664402  11.583948644170405
0.0  850  953  952.8729851842616  2.4203498839151507  -0.025494483708427405  11.543143020704418
0.0  849  971  971.2538839804939  2.4618239307694694  0.01345141247610299  11.502622239734972
0.0  849  989  989.4337557049749  2.0444144492571468  0.21629963834545207  11.462393344359295
0.0  848  1007  1007.418571732007  2.4130921880835103  0.007316097806185186  11.422462153545705
-2.4057384441248226  857  33  33.21199636442444  3.8021165892678255  -0.011307113507497343  13.371617538388005
