# Band 3A   Etalon 2A   Slice 14
# Distortion map version 06.04.00 - date 2019-03-20
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  661  23  23.03239120323037  3.911386923386317  -0.010098378608921502  13.371617538388005
0.0  663  54  53.56861093094461  3.8815258787982287  -0.010904989592186788  13.31768711234676
0.0  664  84  83.67994401099853  3.6507136734040557  -0.005907134791012734  13.264167358413747
0.0  665  113  113.30808633507438  3.5471875371987522  -0.019589944010727802  13.211063817210619
0.0  666  143  142.58021303984592  3.4006405319624946  -0.027515895366940064  13.158228048911674
0.0  667  171  171.43649049997364  3.349415557591186  -0.021883800361032282  13.105778689018138
0.0  668  200  199.96901535070793  3.297096406256969  -0.0069357053176431266  13.053772420313775
0.0  669  228  228.0660363924277  3.1896842522955353  -0.014424903508322246  13.002222165394535
0.0  669  256  255.74450148940343  3.131408704209008  -0.010562072906154149  12.951050955150569
0.0  670  283  283.11275845671224  3.114892494064236  -0.029157935310716015  12.900305078026493
0.0  671  310  310.1250990939487  3.132500632162703  -0.027572086677379686  12.849826524156787
0.0  671  337  336.7630573703027  3.0304962040335113  -0.029192811600340297  12.799737484260943
0.0  671  363  362.99653331555743  2.942609768979139  -0.0259952996392038  12.750018939619984
0.0  672  389  389.0301978631151  2.970601015473335  -0.0168063862785958  12.700781007255367
0.0  672  415  414.5702968453414  2.887033807524915  -0.029666183720640386  12.6518955976802
0.0  672  440  439.83338995777046  2.797903282738389  -0.01671702609243586  12.60350160525282
0.0  672  465  464.75798274408356  2.8297092662636487  -0.027507380095303454  12.555368217600556
0.0  673  489  489.47028596825635  2.798408189554493  -0.0032251622122361078  12.507605213169798
0.0  673  514  513.7738915153326  2.7853665292211645  -0.005502351630221398  12.460136842252064
0.0  673  538  537.7518534671386  2.8349714806581687  -0.016141854396825854  12.413095010428405
0.0  673  561  561.4558508807928  2.8069724341009987  0.0017341708907327926  12.366467813479177
0.0  672  585  584.7051520640484  2.7795763860945044  -0.03163732058435323  12.320246526961393
0.0  672  608  607.8497957558416  2.7180117354664617  0.0042260062590469966  12.274416525419328
0.0  672  629  629.0431443857977  0.035895506803171884  64.451969160886  12.228892126868121
0.0  672  653  653.1310569677196  2.82097039660448  -0.016861498541199338  12.183794128589648
0.0  672  675  675.3821347570846  2.7839169202316043  -0.005252109321653165  12.138952172365611
0.0  671  697  697.2727790023495  2.7270039584784627  -0.018431684284868768  12.094406799091546
0.0  671  719  718.9245316078576  2.742790192980692  -0.05154728389860118  12.050228710037485
0.0  670  740  740.2818152025169  2.5779522306866056  -0.06545349634444944  12.00633322566029
0.0  670  762  761.5051340080909  2.628307227583491  -0.017820012483124526  11.962757909076876
0.0  670  782  782.4274803008734  2.5843396442741096  -0.046797553405222715  11.919538649042892
0.0  669  803  803.0833062847996  2.5686534553473166  -0.022140928300042963  11.876619226567165
0.0  669  824  823.5607786157501  2.54294730977972  -0.00801935680966033  11.834007131982395
0.0  668  844  843.7247504787005  2.462693384768727  -0.03218365852984665  11.791677949685809
0.0  667  864  863.7050897897691  2.4950382712509054  -0.02870408991995846  11.749654521975623
0.0  667  884  883.551968798416  2.4753206059858712  0.001366411330785732  11.707855705244786
0.0  666  903  903.0913970163047  2.50400113098749  -0.010198631945762432  11.666331077259327
0.0  665  922  922.3354610577774  2.3226507078245504  -0.07324827046879351  11.624992017760599
0.0  665  942  941.5251877665854  2.319596953415953  -0.025186244367993636  11.583948644170405
0.0  664  960  960.4484686848007  2.230883197859953  -0.036731329690341714  11.543143020704418
0.0  663  979  979.2123560865049  2.226827016529114  0.011936391015882564  11.502622239734972
0.0  662  998  997.6792251464653  2.23807659754857  -0.024111393037380822  11.462393344359295
0.0  662  1016  1016.0743382397352  2.2269435657999566  0.003525139636508615  11.422462153545705
-2.432452032795421  671  24  24.36841489327323  3.8455262562907855  -0.0110732120144059  13.371617538388005
-2.432452032795421  672  55  54.663088196689785  3.659448933501416  -0.041053935825139866  13.31768711234676
-2.432452032795421  674  85  84.91488077429295  3.68280965760178  -0.013609420268771974  13.264167358413747
-2.432452032795421  675  115  114.56214512389136  3.5413981840580675  -0.014502032424973225  13.211063817210619
-2.432452032795421  676  144  143.77246479509301  3.4183381323584854  -0.020632809967149914  13.158228048911674
-2.432452032795421  677  173  172.57641367584537  3.3199857763316913  -0.029275011784414072  13.105778689018138
-2.432452032795421  678  201  201.040200614815  3.320882024653571  -0.02470381010517801  13.053772420313775
-2.432452032795421  679  229  229.16569546209612  3.3048371167362802  -0.010226732996188705  13.002222165394535
-2.432452032795421  679  257  256.7608505179973  3.1851523200520546  -0.019467317020552873  12.951050955150569
-2.432452032795421  680  284  284.1353040990354  3.014227784594368  -0.020516049830771935  12.900305078026493
-2.432452032795421  680  311  310.9400413802454  2.9359718352322375  -0.06206301646010803  12.849826524156787
-2.432452032795421  681  338  337.71364461331103  2.914829568800201  -0.029222439961555734  12.799737484260943
-2.432452032795421  681  364  363.9535753739836  2.9641043859246565  -0.019228493832200575  12.750018939619984
-2.432452032795421  682  390  389.9117716197433  2.878596600637593  -0.02256958605772672  12.700781007255367
-2.432452032795421  682  415  415.4793855133376  2.8343714927453902  -0.007157100516303831  12.6518955976802
-2.432452032795421  682  441  440.65604784067193  2.792323342660893  -0.027144636764206802  12.60350160525282
-2.432452032795421  682  466  465.5979480556946  2.8181872188142734  0.0024303381625830804  12.555368217600556
-2.432452032795421  683  490  490.2417310222537  2.7989399063006886  -0.0015679398509801045  12.507605213169798
-2.432452032795421  683  514  514.5083680755993  2.7378374319719114  -0.01058569884010444  12.460136842252064
-2.432452032795421  683  538  538.4476875998473  2.703200257352023  -0.021884347711172304  12.413095010428405
-2.432452032795421  683  562  562.0872020241286  2.7333509545568404  -0.032774187457758695  12.366467813479177
-2.432452032795421  682  585  585.4133234509275  2.81584992455214  0.0032669388577636735  12.320246526961393
-2.432452032795421  682  608  608.4723796524205  2.7737346568837893  -0.015113380836106544  12.274416525419328
-2.432452032795421  682  631  631.2652192236483  2.7305966684882605  0.011427781424746814  12.228892126868121
-2.432452032795421  682  654  653.6974321339519  2.7362669540809748  -0.03383518351804496  12.183794128589648
-2.432452032795421  682  676  675.8982586945788  2.866761000827978  -0.07722603986868189  12.138952172365611
-2.432452032795421  681  698  697.8386884468257  2.7652075301848527  -0.010850938077883093  12.094406799091546
-2.432452032795421  681  719  719.4766079283899  2.6851793026098676  -0.013534737353472711  12.050228710037485
-2.432452032795421  680  741  740.7802063847723  2.6396318827382856  -0.05016870867223559  12.00633322566029
-2.432452032795421  680  762  761.9548955155425  2.581812684475267  -0.031375950008125805  11.962757909076876
-2.432452032795421  679  783  783.0275184864032  2.44097639446818  0.00632701516464133  11.919538649042892
-2.432452032795421  679  804  803.5235551485234  2.5545214321966796  -0.013332814056289267  11.876619226567165
-2.432452032795421  678  824  823.9324160169946  2.5659214530703593  -0.029982519994252166  11.834007131982395
-2.432452032795421  678  844  844.1310574402482  2.465329974772885  -0.014243825575316373  11.791677949685809
-2.432452032795421  677  864  864.088831415138  2.43032186612686  -0.005628920020229463  11.749654521975623
-2.432452032795421  677  884  883.8850230720452  2.508337200122469  -0.008052875573694444  11.707855705244786
-2.432452032795421  676  903  903.4331554450481  2.4645334404449386  0.0054525113216614  11.666331077259327
-2.432452032795421  675  923  922.6778027552069  2.3827400035521578  -0.049063146935110824  11.624992017760599
-2.432452032795421  675  942  941.7890285985818  2.3000309510450734  -0.04149258370675378  11.583948644170405
-2.432452032795421  674  961  960.679281764822  2.3164578382123864  -0.046748673354430045  11.543143020704418
-2.432452032795421  673  979  979.4559815255434  2.2301589933656487  0.019015259315622576  11.502622239734972
-2.432452032795421  672  998  997.9460816448425  2.213343356045698  0.006344468011989378  11.462393344359295
-2.432452032795421  671  1016  1016.2963925000164  1.9382302803192033  -0.14254881071125705  11.422462153545705
-2.209747032795421  670  24  24.237325156269165  3.8706295989155954  -0.006338738677272797  13.371617538388005
-2.209747032795421  672  55  54.6969090891247  3.8786789950101195  -0.01288156344623093  13.31768711234676
-2.209747032795421  673  85  84.80989785002625  3.675586982617432  -0.006841824683768141  13.264167358413747
-2.209747032795421  674  114  114.41974440053168  3.533811109578835  -0.02039717869911485  13.211063817210619
-2.209747032795421  675  144  143.68364246045195  3.4588705746036794  -0.008723727758627491  13.158228048911674
-2.209747032795421  676  172  172.48191152653538  3.34846051682149  -0.023336920570196873  13.105778689018138
-2.209747032795421  677  201  200.9524912535312  3.333889535120022  -0.016503556859405185  13.053772420313775
-2.209747032795421  678  229  229.0818369681911  3.2924608427190947  -0.005080805906816783  13.002222165394535
-2.209747032795421  678  257  256.66820888783127  3.175868710056875  -0.018676967819316086  12.951050955150569
-2.209747032795421  679  284  284.0551305952391  3.1137235427185033  -0.014125010227664016  12.900305078026493
-2.209747032795421  680  311  311.052012615059  3.052614038842421  -0.028281246127592988  12.849826524156787
-2.209747032795421  680  338  337.62890590802886  2.9333500123912586  -0.028971244217867495  12.799737484260943
-2.209747032795421  680  364  363.9306017798737  3.0544130272649  -0.019037860629241805  12.750018939619984
-2.209747032795421  681  390  389.84412448393186  2.915030780073266  -0.010768014947331105  12.700781007255367
-2.209747032795421  681  415  415.40579742967617  2.8696232754560924  -0.0035959966157445094  12.6518955976802
-2.209747032795421  681  441  440.5666370443114  2.7827208082193806  -0.030702788915071767  12.60350160525282
-2.209747032795421  682  466  465.58453452911635  2.897767474418231  0.019799792498511347  12.555368217600556
-2.209747032795421  682  490  490.19699931982876  2.7701772617755296  0.004555037066239645  12.507605213169798
-2.209747032795421  682  514  514.4744708878048  2.782298788416483  0.00047086011155218175  12.460136842252064
-2.209747032795421  682  538  538.4029646688548  2.703702046785793  -0.0019244992322232856  12.413095010428405
