# Band 1C   Etalon 1B   Slice 16
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  288  330  330.340205553  1.88410071508  0.0479487698048  6.79260256127
0.0  288  341  341.147076784  1.9501078773  0.0290441029959  6.80527968792
0.0  288  352  352.000940341  1.95774297339  -0.00460172257309  6.81799342583
0.0  288  363  362.963695092  1.97445857899  -0.000173696330491  6.83076818111
0.0  289  374  374.031101176  1.95258289775  0.0302253115396  6.84356608718
0.0  289  385  385.140730029  1.92740949624  0.0562523250136  6.85641708901
0.0  289  396  396.318647676  1.83630617308  0.0927774051001  6.86930688101
0.0  289  408  407.522877992  1.67844913381  0.0448144247506  6.88225896576
0.0  289  419  418.799500713  1.88560497919  0.00649988679712  6.89526407125
0.0  289  430  430.254492335  1.8569772857  0.0947137244144  6.90832121645
0.0  289  442  441.654680372  1.80840348234  0.00842586182201  6.92143985218
0.0  289  453  453.244272481  1.88119378601  0.0607842340781  6.93459132659
0.0  289  465  464.797161944  1.8915598336  -0.00854299488339  6.94779793068
0.0  289  477  476.512657647  1.8174249113  0.0063809655682  6.96106149219
0.0  289  488  488.305150131  1.88838930249  0.0259710590229  6.97435727176
0.0  289  500  500.149175862  1.9245687823  0.0112804529574  6.9877016982
0.0  289  512  512.057715858  1.95014667556  -0.00403238028647  7.00110165772
0.0  289  524  524.060229294  1.92238762789  -0.0221963237646  7.01457516972
0.0  289  536  536.177046196  1.88920313877  0.0136814746794  7.02809761491
0.0  289  548  548.359715582  1.81665016817  0.0337244770836  7.04167340514
0.0  289  561  560.56909723  1.71213354193  -0.0248773364288  7.05530054823
0.0  289  573  572.902729106  1.88279196964  -0.00961667351001  7.06898562858
0.0  289  585  585.353135043  1.78502444852  0.0511475166115  7.08270834621
0.0  289  598  597.792528286  1.85770050407  -0.0401354137182  7.09649049827
0.0  289  610  610.440800578  1.72573283488  0.0599150664491  7.11031893845
0.0  289  623  623.12160827  1.9176281729  0.0374533908752  7.12420017839
0.0  289  636  635.84385138  1.85880153715  -0.00844988528134  7.1381356476
0.0  289  649  648.699457773  1.84199505385  -0.00785154509067  7.15214314914
0.0  289  662  661.662626498  1.84044526046  -0.0163131028604  7.16620718965
0.0  289  675  674.697360764  1.87179879965  -0.0140422919647  7.18033852539
0.0  289  688  687.838958141  1.93620603114  -0.0100509848803  7.19450543782
0.0  289  701  701.096397445  1.96745422208  0.00298501979673  7.20872271642
0.0  288  714  714.41227442  1.87472875719  0.00832829111867  7.22299886738
0.0  288  728  727.815427301  1.93737201725  -0.0187843678033  7.23732983129
0.0  288  741  741.365873658  1.9038362198  0.0190272939997  7.25172563222
0.0  288  755  754.94432447  1.96644374253  -0.0256334682561  7.26616656937
0.0  288  769  768.639378729  1.90204870465  -0.0483682671746  7.28069825681
0.0  288  782  782.489610276  1.86372970907  0.00010223072409  7.29525990891
0.0  288  796  796.405144204  1.85836648816  0.0184102944043  7.30990138157
0.0  288  810  810.40488912  1.83115081422  0.0143706084586  7.32458712503
0.0  288  825  824.513618453  1.8023307002  0.0064513559951  7.33932611256
0.0  288  839  838.703374645  1.8735896713  -0.0249145451984  7.35412686612
0.0  288  853  853.052145302  1.97012338638  0.00484859591562  7.36899488004
0.0  287  867  867.488704114  1.81382886109  0.0343798085599  7.38391983841
0.0  287  882  882.018448785  1.97259474327  0.0287087067369  7.39892204619
0.0  287  897  896.643857899  1.88771751892  -0.01832459731  7.41397333503
0.0  287  911  911.475853686  1.89508663107  0.0569657855855  7.42908561467
0.0  287  926  926.374526896  1.89437349864  0.0521175305152  7.44425752895
0.0  287  941  941.388724225  1.94436539118  0.0445652774268  7.45948396301
