# Band 1C   Etalon 1A   Slice 6
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  262  11  10.6625694548  1.27375281503  0.0585683110358  6.41728807798
0.0  263  21  21.1398979178  1.45095770993  0.119194483648  6.43034248979
0.0  263  32  31.5073508782  1.21326836487  0.0861017860222  6.44345303523
0.0  263  42  41.9611480987  1.48151293128  0.0516451273938  6.45661957986
0.0  263  53  52.5036481695  1.20599264486  0.0489038618096  6.46983964678
0.0  263  63  63.1681837017  1.47315608487  0.153399173765  6.48311848993
0.0  263  74  73.7632977209  1.44041115034  -0.00566444375727  6.4964460364
0.0  263  85  84.5509246924  1.18399161964  0.0688189873837  6.5098254984
0.0  264  95  95.4866411078  1.18765821288  0.191589584621  6.52326102087
0.0  264  106  106.411689155  1.27977325025  0.169663106682  6.53675493901
0.0  264  117  117.410705891  1.29957486007  0.240409954349  6.55029945534
0.0  264  128  128.450963847  1.20282824365  0.212724585359  6.56390819317
0.0  264  140  139.536817653  1.23675670788  0.0591521821347  6.57756703028
0.0  264  151  150.695735366  1.44538873944  0.0492667311859  6.5912871679
0.0  264  162  162.056790905  1.55571586872  0.123210268374  6.60506791321
0.0  264  173  173.422459046  1.37981223431  0.101491862811  6.61890113393
0.0  265  185  184.861839654  1.60844066378  0.0816583533067  6.63278953622
0.0  265  196  196.430798865  1.33237509362  0.125828316249  6.64674077263
0.0  265  208  207.985157481  1.63413378658  0.0306496822466  6.66075002516
0.0  265  220  219.647179313  1.54884789964  0.0274874166014  6.67482232275
0.0  265  231  231.463101586  1.41988029417  0.125201600237  6.68894572978
0.0  265  243  243.342600251  1.55040172571  0.127404665104  6.70313776172
0.0  265  255  255.283690365  1.55979014409  0.172388778968  6.71738967196
0.0  265  267  267.312062986  1.53547858908  0.156363156323  6.73169621829
0.0  265  279  279.403220371  1.45252861368  0.160485177796  6.74606161077
0.0  265  292  291.540167103  1.31244632396  0.0874014921428  6.76049190455
0.0  265  304  303.817241728  1.60762095846  0.0403556512492  6.77498654679
0.0  266  316  316.296106004  1.53257467498  0.132911095157  6.7895408646
0.0  266  329  328.67077621  1.57668742521  0.0175525000729  6.80415817311
0.0  266  341  341.309279894  1.61359262864  0.0920016433316  6.81883700811
0.0  266  354  353.895139081  1.69180173056  0.0239323153951  6.83358450976
0.0  266  367  366.622961435  1.63415169663  0.000365526654859  6.84839030075
0.0  266  379  379.492970919  1.60523551978  0.0429233655325  6.8632668863
0.0  266  392  392.427849727  1.59270488804  0.0712052336314  6.87820158648
0.0  266  405  405.467664946  1.59469749188  0.102080802906  6.89320016564
0.0  266  419  418.548886723  1.64002628588  0.0323158992913  6.90826851953
0.0  266  432  431.761035623  1.72243966119  0.0318174567877  6.92340304869
0.0  266  445  445.132872247  1.74848751623  0.117075703218  6.93860195257
0.0  266  459  458.520459664  1.56392394656  0.0462822265432  6.95387039624
0.0  266  472  472.076512579  1.72641559968  0.0758950171108  6.96920700611
0.0  266  486  485.668525689  1.67614588924  0.024175535354  6.9846032436
0.0  266  499  499.448057832  1.62762870248  0.0659348967483  7.00007028991
0.0  266  513  513.297422423  1.77494563274  0.0437454124184  7.01561293846
0.0  266  527  527.245294922  1.7997012737  0.0755993984211  7.03121967752
0.0  266  541  541.305441422  1.78038641096  0.0650591624599  7.04689365171
0.0  266  555  555.450057307  1.74762725255  0.0562138733288  7.06264134986
0.0  266  570  569.70717842  1.80158682348  0.0213121546126  7.07845463378
0.0  266  584  584.133715449  1.80445619172  0.0904633574904  7.09434363212
0.0  266  599  598.586939686  1.73429001663  0.024904548484  7.11030329506
0.0  266  613  613.260096463  1.80133834505  0.115641533247  7.12633316121
0.0  266  628  627.963485777  1.83133506991  0.0454859138155  7.14243843801
0.0  266  643  642.798745212  1.86050894292  -0.0052990422012  7.15861469701
0.0  266  658  657.789293525  1.85902673917  -0.0107173059434  7.17486214559
0.0  266  673  672.901747251  1.90911184201  -0.00715844185459  7.19118272919
0.0  266  688  688.161139005  1.89732677056  0.0263265390846  7.20758141666
0.0  266  703  703.498401553  1.84446554097  0.0348660179581  7.22405539092
0.0  266  719  718.944869751  1.94794047092  0.00894414344805  7.24060205537
0.0  266  735  734.534326614  1.82762740513  0.0204994727488  7.2572231378
0.0  266  750  750.29545619  1.84360281215  0.0970557760981  7.27392259707
0.0  265  766  766.146155955  1.88827777146  0.0831399414876  7.29069615473
0.0  265  782  782.131538051  1.89585371534  0.0685701731978  7.30755733591
0.0  265  798  798.297063363  1.81387767036  0.104978708134  7.32448606613
0.0  265  815  814.521360752  1.78274564614  -0.000291089123103  7.34149910688
0.0  265  831  830.946911054  1.98172408728  -0.0142045144529  7.35858704736
0.0  265  848  847.514798547  1.88183814915  0.00222087113008  7.37575406621
0.0  265  864  864.238107567  1.9369372097  0.0340781050387  7.3930018908
0.0  265  881  881.047474446  2.00651368803  0.00489971581171  7.41033439147
0.0  264  898  898.042345631  1.98669547962  0.0420391566273  7.4277404601
0.0  264  915  915.189948122  2.00034071684  0.0604369027415  7.44523069133
0.0  264  932  932.444341278  1.83350412706  0.0498186671143  7.46281116155
0.0  264  950  949.870384253  1.96129160084  0.0472601736853  7.48046540087
0.0  264  967  967.497548938  1.80123105004  0.082191368619  7.49820975433
0.0  263  985  985.318562568  1.9059645477  0.0987948591552  7.51603192907
0.0  263  1003  1003.25564335  1.96136522582  0.0604797201811  7.53394238624
-1.48907174533  255  10  10.3789451953  1.20772120236  0.196787666005  6.41728807798
-1.48907174533  255  21  20.60622738  1.23822944622  0.0164152304997  6.43034248979
-1.48907174533  255  31  31.0961088933  1.46322310236  0.155941226767  6.44345303523
-1.48907174533  255  42  41.5248412489  1.21110956407  0.0465601994392  6.45661957986
-1.48907174533  255  52  52.1423806275  1.37981130802  0.117456645784  6.46983964678
-1.48907174533  255  63  62.6582091521  1.35007719631  0.0330724962021  6.48311848993
-1.48907174533  255  73  73.4196699855  1.28041182624  0.0754996208488  6.4964460364
-1.48907174533  256  84  84.2706340666  1.3856436239  0.182957787216  6.5098254984
-1.48907174533  256  95  95.095367743  1.53684552462  0.161615226086  6.52326102087
-1.48907174533  256  106  105.974396732  1.51429354966  0.0894945142836  6.53675493901
-1.48907174533  256  117  116.96490965  1.54377488912  0.126604002454  6.55029945534
-1.48907174533  256  128  128.063268094  1.51545124351  0.168214836227  6.56390819317
-1.48907174533  256  139  139.217994363  1.48657662437  0.148745443014  6.57756703028
-1.48907174533  256  150  150.980893702  0.00900270515291  174.986478007  6.5912871679
-1.48907174533  256  162  161.63890898  1.40687873867  0.0267013378202  6.60506791321
-1.48907174533  257  173  173.098020877  1.55493780443  0.0471838561475  6.61890113393
-1.48907174533  257  185  184.526777295  1.24214434468  0.0868339759884  6.63278953622
-1.48907174533  257  196  196.063950979  1.59315609718  0.0663081237976  6.64674077263
-1.48907174533  257  208  207.624692293  1.45568800338  -0.0234419512434  6.66075002516
-1.48907174533  257  219  219.394660546  1.4566726048  0.149417695696  6.67482232275
-1.48907174533  257  231  231.167520161  1.60724538139  0.108731369715  6.68894572978
-1.48907174533  257  243  242.991995702  1.66074914454  0.0553485936511  6.70313776172
-1.48907174533  257  255  254.941789519  1.64801205931  0.0837722219337  6.71738967196
-1.48907174533  257  267  266.976659671  1.66250249363  0.0876494921257  6.73169621829
-1.48907174533  258  279  279.148559927  1.64037695115  0.135769644788  6.74606161077
-1.48907174533  258  291  291.372337303  1.48022807282  0.195952558  6.76049190455
-1.48907174533  258  304  303.584636878  1.3516976798  0.0524188280551  6.77498654679
-1.48907174533  258  316  316.00167893  1.63643388713  0.0793241896395  6.7895408646
-1.48907174533  258  328  328.475924603  1.25495317578  0.131136110095  6.80415817311
-1.48907174533  258  341  341.025583838  1.69691814629  0.039937668791  6.81883700811
-1.48907174533  258  354  353.641223271  1.56338656778  -0.00502610307615  6.83358450976
-1.48907174533  258  366  366.439281611  1.50590077473  0.0668194955236  6.84839030075
-1.48907174533  258  379  379.300837566  1.66536588787  0.0679453018385  6.8632668863
-1.48907174533  258  392  392.227903563  1.6859180241  0.0704350183942  6.87820158648
-1.48907174533  258  405  405.283050003  1.70267677565  0.103096875619  6.89320016564
-1.48907174533  258  418  418.391918075  1.61687631671  0.0831472404275  6.90826851953
-1.48907174533  258  432  431.59763463  1.64193858115  0.0540915193646  6.92340304869
-1.48907174533  258  445  444.929238344  1.76976115389  0.0754853161891  6.93860195257
-1.48907174533  258  458  458.390343508  1.57892829424  0.117658085604  6.95387039624
-1.48907174533  258  472  471.891869976  1.73756672208  0.0525930563495  6.96920700611
