# Band 3C   Etalon 2A   Slice 12
# Distortion map version 7B.05.01 - date 2019-03-22
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  786  40  40.209989115021315  2.701346312092781  0.0004409383547454271
0.0  788  82  81.54924236714056  2.713888262500234  -0.006079660399457992
0.0  790  122  122.06085611954573  2.591268859346073  -0.02347514107053267
0.0  791  162  161.87512048188884  2.576726605329668  0.007351163379202562
0.0  792  201  200.65858372856084  2.4494998375666626  -0.06974568282419387
0.0  793  239  239.00726975381534  2.5499331158324594  -0.01580099558984337
0.0  794  276  276.49502384250604  2.4928593753364794  -0.020595849282346264
0.0  795  313  313.24823437523895  2.4690788370301107  -0.0042689742032865725
0.0  796  349  349.43075019135483  2.4308477895467604  0.023873080339265173
0.0  796  385  384.7638678746583  2.5052255997343877  -0.04761984824367137
0.0  797  420  419.59420938752265  2.3764879651959063  -0.01017191219733155
0.0  797  454  453.77328346468283  2.4814855336916253  -0.016980052040889673
0.0  797  487  487.33601382339634  2.4464011152749663  0.005404759698696958
0.0  797  520  520.2985505718609  2.4212985264423423  -0.011901495601047961
0.0  797  553  552.6595970048589  2.508166731327833  -0.04122736334949419
0.0  797  584  584.4814061281008  2.407950859419543  -0.035001605679878776
0.0  797  616  615.7639160420175  2.47405068714761  -0.01785144341351466
0.0  796  647  646.510552545366  2.425437194545111  -0.034992321106455886
0.0  796  677  676.7202369591762  2.507773228059591  -0.029118901670154632
0.0  796  706  706.4311922723458  2.4807579838349056  -0.030631244311083352
0.0  795  736  735.6872685385513  2.4876298565557136  -0.0070279566024796375
0.0  794  764  764.4133765994296  2.502629016077435  -0.01769449892131361
0.0  794  793  792.6170057089498  2.4848284019933544  -0.024917099283589737
0.0  793  820  820.4338901985744  2.488492826391621  -0.020670429435137003
0.0  792  848  847.7936611082041  2.5016188028423585  -7.253973097004823e-05
0.0  791  875  874.6580211172056  2.555227417795095  -0.027790528034746697
0.0  790  901  901.1493566453886  2.5420874254393766  0.009192251789827457
0.0  789  927  927.1526557956172  2.573494805855489  0.000703867132506223
0.0  788  953  952.7231805748329  2.518991398867456  -0.021478406203519502
0.0  787  978  977.9095004478958  2.5210891864076075  -0.016234333220009712
0.0  786  1003  1002.7235493679273  2.5056784718403833  -0.006750795280604558
