# Band 2A   Etalon 1A   Slice 9
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.45557454936  995  812  812.250972513  2.00278442865  0.0531308699259
-1.45557454936  995  831  830.664295425  2.03053464741  -0.0388294049297
-1.45557454936  994  849  849.260348925  2.08431087808  0.00385844059866
-1.45557454936  994  868  868.078905742  2.1716634468  -0.021090118499
-1.45557454936  993  887  886.967380967  2.20992543139  -0.0503058830256
-1.45557454936  992  906  906.089708962  2.2551497994  -0.0488421733827
-1.45557454936  992  925  925.48692156  2.25339834458  -0.0314051458202
-1.45557454936  991  945  944.962993096  2.41864628036  -0.049170719091
-1.45557454936  990  965  964.632251903  2.33815847896  -0.0408169702961
-1.45557454936  989  985  984.529533487  2.42713248609  -0.0375057848863
-1.45557454936  988  1005  1004.60865293  2.43675422834  -0.0178624104489
-1.26153454936  983  9  9.2356272273  1.8042422509  -0.00686185248975
-1.26153454936  984  21  20.9710996595  1.79421108824  -0.0355347040123
-1.26153454936  985  33  32.8009260808  1.79450086643  -0.0441160687934
-1.26153454936  985  45  44.5743122404  1.71253883059  -0.0466285989366
-1.26153454936  986  57  56.5791293732  1.70204496343  -0.0328820700067
-1.26153454936  986  69  68.5354544772  1.84520913234  -0.0696634206186
-1.26153454936  987  81  80.6981095203  1.68833133925  0.0125789587928
-1.26153454936  988  93  92.992409165  1.72065576835  0.0548900952952
-1.26153454936  988  105  105.215424062  1.69006247834  0.0663822187858
-1.26153454936  989  118  117.637955455  1.67465945872  0.015098116009
-1.26153454936  989  130  130.072341879  1.70128936615  0.0492020929154
-1.26153454936  990  143  142.709699147  1.67765540423  -0.00397156511285
-1.26153454936  990  155  155.354752332  1.69967309854  0.00628902698316
-1.26153454936  991  168  168.235188791  1.69079424891  0.0184995255007
-1.26153454936  991  181  181.047350383  1.70078870041  -0.00434177566745
-1.26153454936  992  194  194.141196991  1.68066487513  0.0199136093315
-1.26153454936  992  207  207.160236822  1.64429145208  0.0198372257211
-1.26153454936  993  220  220.428680755  1.53171880487  0.0303759892772
-1.26153454936  993  234  233.642611381  1.62375974615  0.020374630001
-1.26153454936  994  247  247.154818724  1.63526542354  0.0764879083571
-1.26153454936  994  261  260.5560074  1.58639020826  0.0245475752026
-1.26153454936  994  274  274.143085466  1.68133003798  0.061475604692
-1.26153454936  995  288  287.923288801  1.67071626723  0.0170090726846
-1.26153454936  995  302  301.712619368  1.67899714019  0.0144739029962
-1.26153454936  995  316  315.620113585  1.68205404574  0.0135439963282
-1.26153454936  996  330  329.774987927  1.69945280146  0.0168276189898
-1.26153454936  996  344  343.930171918  1.70638460239  0.0243607402618
-1.26153454936  996  358  358.21573016  1.6628165713  0.0528453030048
-1.26153454936  997  373  372.687706197  1.65633130227  0.0136004572084
-1.26153454936  997  387  387.233700881  1.63095763398  0.0713086338326
-1.26153454936  997  402  401.804813494  1.64514169692  -0.00157359212703
-1.26153454936  997  417  416.552664683  1.54915142755  0.0171887918106
-1.26153454936  997  431  431.447398326  1.62535555302  0.0470113852588
-1.26153454936  998  447  446.526767788  1.64749676387  -0.00582556255415
-1.26153454936  998  462  461.6648762  1.69612538601  0.0066994313259
-1.26153454936  998  477  476.92769218  1.77808612444  0.000272189328124
