# Band 1B   Etalon 1B   Slice 15
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.48790828093  324  325  325.393356255  8.83640459858  0.123914914113
-1.48790828093  324  334  334.889432576  0.316763623152  0.229459059387
-1.48790828093  325  344  344.0408921  9.70204970792  0.0730993700341
-1.48790828093  325  353  353.583874941  13.3121327466  0.198092294473
-1.48790828093  325  363  362.635598835  10.9259819348  0.0468941515796
-1.48790828093  325  372  372.085753469  11.254673306  0.153240713221
-1.48790828093  325  381  381.563056766  0.336256731079  0.185486851386
-1.48790828093  325  391  390.890746291  11.6197792926  0.0831599062831
-1.48790828093  325  401  400.497910495  9.28708915658  0.0421327472554
-1.48790828093  325  410  410.442210689  9.96969948826  0.1563084865
-1.48790828093  325  420  420.279254536  9.51372315217  0.126228957556
-1.48790828093  325  430  430.176392203  9.29408637848  0.107907621386
-1.48790828093  325  440  440.228484476  9.18533502662  0.0989740806158
-1.48790828093  325  450  450.282232973  9.39623391273  0.0989709790709
-1.48790828093  325  460  460.476579908  9.92275387369  0.123163540926
-1.48790828093  325  470  470.794921968  0.15185920475  0.166625461152
-1.48790828093  325  481  480.701607694  11.0098842951  0.00514360893155
-1.48790828093  325  491  491.086140213  0.148070162864  0.0449135732536
-1.48790828093  325  501  501.487494749  13.5422993407  0.102997721479
-1.48790828093  325  511  511.882745552  16.1456983993  0.162455815709
-1.48790828093  325  522  521.930607187  16.0387841698  0.0440700009438
-1.48790828093  325  532  532.257561901  0.286152426199  0.112497662003
-1.48790828093  325  542  542.496801651  19.6085778892  0.130868061765
-1.48790828093  325  553  552.56673344  17.5927842299  0.0292200399414
-1.48790828093  325  563  563.294095258  0.234772364804  0.108084970534
-1.48790828093  325  574  573.83956691  14.9182967683  0.0501010043697
-1.48790828093  325  585  584.520372332  13.6983534624  0.0138858144874
-1.48790828093  325  596  595.502087022  13.010466305  0.0189135598868
-1.48790828093  325  607  606.618548038  12.5950690013  0.0309135595971
-1.48790828093  325  618  617.747557944  12.0941542616  0.0404376462892
-1.48790828093  325  629  628.995855242  11.930927793  0.0850074505067
-1.48790828093  325  640  640.373245238  0.172085785192  0.107493389502
-1.48790828093  325  652  651.55426937  11.1958908194  0.0273130344565
-1.48790828093  325  663  663.060872806  10.7226037435  0.0888177206678
-1.48790828093  325  674  674.868286379  11.9032407324  0.143006665532
-1.48790828093  325  686  686.246896848  11.4687560652  0.0834573797545
-1.48790828093  325  698  697.783739973  10.6221433903  0.0221949708522
-1.48790828093  325  709  709.654842474  0.160084919065  0.117624190777
