# Band 3A   Etalon 2A   Slice 2
# Distortion map version 7B.05.01 - date 2019-03-20
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  935  20  20.240805215497403  3.8353110708694977  -0.014999916492857953
0.0  937  50  50.24317500291904  3.6940065565078015  -0.015014220348297502
0.0  938  80  79.80805876903169  3.648133719536645  -0.006963391679765649
0.0  939  109  108.95620994085606  3.5658025660820556  -0.009145631637196826
0.0  940  138  137.74196530997074  3.387635254791064  -0.01477556489318369
0.0  941  166  166.09520899406832  3.3730589102508475  -0.015873822660188698
0.0  942  194  194.07496253166147  3.2655668037488113  -0.01746418567193787
0.0  943  222  221.65800861539793  3.2006194967323154  -0.01587357236493858
0.0  944  249  248.8354327435716  3.109026980444014  -0.017699660291111804
0.0  945  276  275.6923819495634  2.9963787041001524  -0.004724086144539172
0.0  945  302  302.2243309060864  2.934782779278862  -0.008845970806574982
0.0  946  328  328.32429164414486  2.8998330307962306  -0.01606939178071485
0.0  946  354  354.166550740713  2.892468038103516  -0.014466009921283912
0.0  947  380  379.64963881457396  2.821939547470606  0.012269292502713212
0.0  947  405  404.75156392403875  2.7812914318928392  -0.025318707938517912
0.0  947  430  429.5898363682222  2.793254063951281  -0.015324745805456615
0.0  947  454  454.0981997705938  2.739953671341709  0.009662845149437025
0.0  948  478  478.19146220818106  2.732253608547694  -0.009540498023987393
0.0  948  502  502.03231925299536  2.6955722913966156  -0.01658734707633708
0.0  948  526  525.5185087412958  2.6808260212557116  -0.0296337885134682
0.0  948  549  548.7252898282445  2.7225493186912217  -0.056232173327035666
0.0  948  572  571.7053175607397  2.6722414671752404  -0.022657776078422013
0.0  947  594  594.447224623834  2.6315633153026283  -0.024875492345493296
0.0  947  617  616.7570785078374  2.65853248444364  -0.04316994010165611
0.0  947  639  638.7360878518734  2.646351971858394  -0.06738606441699378
0.0  947  660  660.4947429567467  2.6264328320432924  -0.06218015063491366
0.0  946  682  682.1952612949066  2.65063895891376  0.03619244318862481
0.0  946  703  703.4065197174779  2.6431039879057607  0.01387997649109034
0.0  946  724  724.2839233469416  2.555464929009645  -0.04850600652976225
0.0  945  745  745.1252614876743  2.6754324597937966  -0.03235176719021572
0.0  945  766  765.5494307976163  2.6036129725899855  -0.036993403140054386
0.0  944  786  785.8876382050281  2.543665870335758  -0.032827607693208145
0.0  944  806  805.8326770538469  2.495423698235868  -0.04038141650636335
0.0  943  826  825.6880747892209  2.4929305035429934  -0.034709044895021336
0.0  943  845  845.2163461658331  2.6031625348343823  -0.04670794102410718
0.0  942  865  864.5716547769978  2.4881453905634316  -0.06254307024091059
0.0  941  884  883.8218482710635  2.466339128982213  -0.025987439513372127
0.0  941  903  902.6924758147169  2.59938267236555  -0.06103556248792524
0.0  940  921  921.4417068443912  2.3855722669608213  -0.03231898091438317
0.0  939  940  940.0137658748172  2.3481914356839297  -0.0412253440479877
0.0  938  958  958.4158625439404  2.2718018765790475  -0.03747669887784461
0.0  937  977  976.5721095007106  2.4299536242713202  -0.004811012968720798
0.0  937  994  994.43674203939  2.299241618909832  -0.060546608266527975
0.0  936  1012  1012.2372843398172  2.354148523601566  -0.030322729506908532
-2.3546835834191095  943  20  19.897520226730208  3.6984541715259382  0.009548037191609566
-2.3546835834191095  945  50  49.89437009583301  3.7907947724722675  -0.006751690102037937
-2.3546835834191095  946  79  79.43917144966682  3.6752696149056305  -0.001958780760005718
-2.3546835834191095  947  108  108.42542247515676  3.534909223223792  -0.03842694107497791
-2.3546835834191095  949  137  137.32326219030972  3.4515326356071796  0.002713674502239193
-2.3546835834191095  950  166  165.62203212284558  3.3372658586822013  -0.002605666160260862
-2.3546835834191095  951  194  193.553878405214  3.2549504706640846  -0.005305911958503469
-2.3546835834191095  952  221  221.1501623155577  3.232728831464158  0.01495675552887999
-2.3546835834191095  952  248  248.33408094769814  3.082841487573262  -0.017927913734658164
-2.3546835834191095  953  275  275.16207770694695  3.042969982273121  -0.003685582067777165
-2.3546835834191095  954  302  301.6158042035812  2.959894718146529  0.003691487545501547
-2.3546835834191095  954  328  327.7773853023428  2.885712798877762  0.004489474930041931
-2.3546835834191095  955  354  353.5223521404608  2.8253901353838273  0.014617594453964256
-2.3546835834191095  955  379  378.9363012539001  2.898845543779885  -0.021030348071091807
-2.3546835834191095  955  404  404.1742852201899  2.7945080658976167  0.015467245270316787
-2.3546835834191095  956  429  428.874482193805  2.8167192902732268  -0.010216924174517998
-2.3546835834191095  956  453  453.32704101544255  2.7499933381434403  -0.013123971264340258
-2.3546835834191095  956  478  477.4808006370677  2.767296306291314  -0.0036503292321428548
-2.3546835834191095  956  501  501.3308642330081  2.763222081865365  0.008285191548043011
-2.3546835834191095  956  525  524.7764098802137  2.723493993671923  -0.04387508009611726
-2.3546835834191095  956  548  548.0188353769759  2.695425238502594  -0.017550842003531273
-2.3546835834191095  956  571  570.9069338967698  2.757532495389796  -0.038586935973034656
-2.3546835834191095  956  594  593.5738975674151  2.713077136520951  -0.018603510792385074
-2.3546835834191095  956  616  615.8646097799459  2.6531479759373724  -0.02450735181841978
-2.3546835834191095  955  638  637.9883017663374  2.613553806321306  -0.010240824462733243
-2.3546835834191095  955  660  659.6997126433594  2.5677187117366884  -0.010957128579773618
-2.3546835834191095  955  681  681.1626685772775  2.7266358522279006  -0.02168402345578022
-2.3546835834191095  954  703  702.5267198270358  2.7448800615575237  0.003790665252052003
-2.3546835834191095  954  723  723.4789266423207  2.6721654396694703  0.0039638994049894
-2.3546835834191095  954  744  744.0866853882981  2.5386789507001595  -0.03874843877061027
-2.3546835834191095  953  765  764.5781250515076  2.585221045560047  -0.08609106176564806
-2.3546835834191095  953  785  784.7764035176295  2.61660322704563  -0.05870786553407679
-2.3546835834191095  952  805  804.8710327907992  2.598884150776371  -0.0431508091264666
-2.3546835834191095  952  825  824.5870803772594  0.015070092386736178  -0.10132183195060653
-2.3546835834191095  951  844  844.2096741884964  2.439321438535899  -0.027830128857704996
-2.3546835834191095  950  864  863.6134624429955  2.4888895062474603  -0.02117955324688198
-2.3546835834191095  950  883  882.6239693364834  2.4754605405868233  -0.07796614353600377
-2.3546835834191095  949  902  901.6451227861025  2.4771372435122885  -0.02644497393093658
