# Band 2A   Etalon 1A   Slice 7
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  873  16  15.9935333398  1.75295666332  -0.0265567417801  7.48046540087
0.0  874  28  28.0460865597  1.73658387936  0.0480886449141  7.49820975433
0.0  875  40  40.1560729923  1.64974610961  0.0634375269049  7.51603192907
0.0  875  52  52.2637213439  1.60879914084  0.0884938441963  7.53394238624
0.0  876  65  64.5036067317  1.44839583134  0.0179975452124  7.55193643168
0.0  876  77  76.7391288027  1.58313659991  -0.00980426039276  7.5700217338
0.0  877  89  89.27367723  1.55161430313  0.0958117560273  7.58818685258
0.0  878  102  101.71578126  1.64660350639  0.00711736745713  7.60644596181
0.0  878  114  114.377885585  1.54191090203  0.0996775904762  7.62478801897
0.0  879  127  127.112630926  1.62683731332  0.0533126790312  7.6432169222
0.0  879  140  139.83304944  1.63906095317  -0.000294075017922  7.66173844531
0.0  880  153  152.80078784  1.63245987335  0.000732006756758  7.6803446471
0.0  880  166  165.779467076  1.67078046521  0.0011860629773  7.69904812526
0.0  881  179  178.952458753  1.68612529955  0.00753179492725  7.71784197575
0.0  881  192  192.169138943  1.66392645673  0.0578222404271  7.73672166641
0.0  882  206  205.525763751  1.6601299095  0.0636407669026  7.7556949654
0.0  882  219  218.907939024  1.64575296828  0.0273322441935  7.77476341225
0.0  882  232  232.440515078  1.46921473149  0.0869835115602  7.79392293448
0.0  883  246  246.122004918  1.61076820037  0.0791865417079  7.81317756701
0.0  883  260  259.770955752  1.61952141221  0.0167529680489  7.8325368347
0.0  884  274  273.678700139  1.59252048673  0.00590124769785  7.85198214587
0.0  884  288  287.617638534  1.60901647607  0.0103836441719  7.87152163284
0.0  884  302  301.672918057  1.65484093391  0.00499169537458  7.89115894558
0.0  885  316  315.936007985  1.72397223012  0.0155282512419  7.91089855049
0.0  885  330  330.252160195  1.70091005311  0.0454537702549  7.93073880869
0.0  885  345  344.639672472  1.67206634941  0.0179663586777  7.95067775934
0.0  885  359  359.191185707  1.69824677592  0.0143117926499  7.97071507989
0.0  886  374  373.916206457  1.70040603691  0.0370444370063  7.9908458955
0.0  886  389  388.671298763  1.62557987917  0.00960606856035  8.01108787094
0.0  886  404  403.58196376  1.55705349134  0.0138586274851  8.03142653766
0.0  886  419  418.605785135  1.57575453314  0.00202563293653  8.05186706985
0.0  887  434  433.813919087  1.68860342312  -0.00324480790673  8.07241887251
0.0  887  449  449.113486143  1.75342261572  0.0167252652289  8.09306889892
0.0  887  465  464.527504161  1.68721309732  0.019861487461  8.11382299322
0.0  887  480  480.090460762  1.77799931017  0.0153153063312  8.13469133344
0.0  887  496  495.76102906  1.76029945544  0.00558104145721  8.15566417576
0.0  887  512  511.610634545  1.76161146184  0.0245874290182  8.17673984077
0.0  887  528  527.570322303  1.74055328234  0.0274274955409  8.19792487393
0.0  887  544  543.671602705  1.73958425043  0.0173668141684  8.21921825305
0.0  887  560  559.90282878  1.80167174341  0.0193065901054  8.24062531645
0.0  887  576  576.334764236  1.7603283989  0.0760014509217  8.26215256974
0.0  887  593  592.7873552  1.82495185626  -0.0130958131849  8.28378288708
0.0  887  609  609.489016639  1.78522540629  0.0195110820772  8.30551487753
0.0  887  626  626.312791911  1.88392259352  0.0185522546176  8.32737685112
0.0  887  643  643.284507463  1.94869007708  0.00934620246432  8.34934670723
0.0  887  660  660.386348674  1.93023687274  0.0159297357523  8.37143526475
0.0  886  678  677.630881515  1.95929632597  0.00750899884504  8.39363003792
0.0  886  695  695.069769485  2.07440593229  0.00591364499397  8.41595293143
0.0  886  713  712.645300324  2.00789213248  -0.000924278817173  8.43838792507
0.0  886  730  730.409329274  1.99333249898  0.0322115796976  8.46094502012
0.0  885  748  748.339422058  2.0250029755  0.0665581711454  8.48362151745
0.0  885  766  766.406052363  1.98845713534  0.0498220257203  8.50642960091
0.0  884  785  784.605146029  1.9605798282  0.0173473268701  8.52934390426
0.0  884  803  803.037238072  2.1284464669  0.0182796535636  8.5523944618
0.0  883  822  821.609608012  2.00499212777  -0.00464697081532  8.57555356442
0.0  883  840  840.424097298  2.08417421187  0.0133410564304  8.59883809823
0.0  882  859  859.350496472  2.14072091068  -0.00179978255475  8.6222489842
0.0  882  878  878.485693852  2.14364186552  -0.0225121906856  8.64579769721
0.0  881  898  897.754363594  2.25879272206  -0.0591781899408  8.66946798634
0.0  880  917  917.287191161  2.34021590995  -0.0245241658588  8.69327018462
0.0  880  937  936.963978215  2.42454417484  -0.0575093310997  8.71719447832
0.0  879  957  956.852962703  2.47383197061  -0.0445846862003  8.74126102533
0.0  878  977  976.92397277  2.50601834682  -0.0397780742738  8.76544965206
0.0  877  997  997.252381049  2.60263507185  0.00634222524585  8.78977506185
0.0  876  1018  1017.71728243  2.57214455872  0.00316844081137  8.81422961945
-1.34501400081  879  5  4.75798294223  1.71387293461  -0.0408483253465  7.46281116155
-1.34501400081  880  17  16.687415851  1.71941557029  -0.036039003296  7.48046540087
-1.34501400081  881  29  28.7227595183  1.74434510735  0.0486961580274  7.49820975433
-1.34501400081  881  41  40.7087459623  1.68077797274  -0.0210538863515  7.51603192907
-1.34501400081  882  53  52.913088975  1.68325015878  0.0242965261215  7.53394238624
-1.34501400081  882  65  65.115607919  1.63355829258  0.082579728679  7.55193643168
-1.34501400081  883  77  77.4625202052  1.42263939243  0.0652192926272  7.5700217338
-1.34501400081  884  90  89.842571192  1.72656581976  0.0232799509527  7.58818685258
-1.34501400081  884  102  102.389631063  1.49159956367  0.104160075821  7.60644596181
-1.34501400081  885  115  114.992849011  1.63314300605  0.0506449524008  7.62478801897
-1.34501400081  885  128  127.626624171  1.57039446141  0.00632614903586  7.6432169222
-1.34501400081  886  140  140.497638135  1.52856131534  0.0324182644934  7.66173844531
-1.34501400081  886  153  153.368087265  1.63316973789  0.0320586764667  7.6803446471
-1.34501400081  887  166  166.429518606  1.58697594368  0.0388910450887  7.69904812526
-1.34501400081  887  179  179.480975952  1.61839811012  0.00224307435259  7.71784197575
-1.34501400081  888  193  192.743280232  1.65864379562  0.00500943432098  7.73672166641
-1.34501400081  888  206  206.060484852  1.66980071004  0.0580138181514  7.7556949654
-1.34501400081  888  219  219.466689227  1.53674185718  0.0494674396883  7.77476341225
-1.34501400081  889  233  233.003710192  1.63724089533  0.0558333887012  7.79392293448
-1.34501400081  889  247  246.564992777  1.47584200118  0.0239279587902  7.81317756701
-1.34501400081  890  260  260.396464173  1.47439665415  0.0842528956717  7.8325368347
-1.34501400081  890  274  274.199970024  1.61436177017  0.065809819269  7.85198214587
-1.34501400081  890  288  288.158251393  1.70795252269  0.0579275596909  7.87152163284
-1.34501400081  891  302  302.245092094  1.67875055748  0.0418893137572  7.89115894558
-1.34501400081  891  316  316.408898813  1.66156582101  0.0378281778528  7.91089855049
