# Band 1C   Etalon 1B   Slice 20
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  99  5  4.97494591241  4.92278236363  0.193164695688  6.39940732844
0.0  99  14  14.0189133524  4.26886795292  0.137296132038  6.41070390995
0.0  99  23  23.1503417739  0.0483458459591  0.142142499427  6.42213120445
0.0  99  32  32.3492985499  0.0471565230757  0.134970298113  6.43343624674
0.0  99  42  41.4995692102  3.57557954713  0.0246905712686  6.44484360906
0.0  100  51  50.6942915531  3.52363379355  -0.00402461813939  6.45629825764
0.0  100  60  60.0166078764  3.42144043296  0.0306560370383  6.46772568942
0.0  100  69  69.3865903924  3.51838731416  0.0912641034637  6.47923829329
0.0  100  79  78.7291833336  3.26274877457  0.0209824910118  6.49077365366
0.0  100  88  88.1914898901  3.36857173868  0.103002390052  6.50235938852
0.0  100  98  97.6352900625  3.07513021292  0.058127469392  6.51394967732
0.0  100  107  107.212766822  3.0841608326  0.138557838798  6.525595585
0.0  100  117  116.787790124  2.78624841387  0.118150695903  6.53728663009
0.0  100  126  126.492368333  2.75080945591  0.170360033662  6.54901867693
0.0  101  136  136.175084904  2.61395555643  0.149496155082  6.56079927167
0.0  101  146  145.942540121  2.52885864083  0.103394022923  6.57259599371
0.0  101  156  155.784504598  2.41921843451  0.0524985937355  6.58443973288
0.0  101  166  165.704501777  2.29989577346  0.0325183105398  6.59632884192
0.0  101  176  175.680539744  2.3019034407  0.0110530882552  6.60826155392
0.0  101  186  185.712401138  2.25611295764  -0.0117262564573  6.62023114043
0.0  101  196  195.798819659  2.23648893378  -0.00916400249955  6.63225295602
0.0  101  206  205.967424091  2.26997436877  0.00840985834093  6.64431300542
0.0  101  216  216.208582156  2.16439588366  0.0714519240675  6.65641875256
