# Band 4B   Etalon 2B   Slice 1
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  445  9  8.93898851354  4.36327854619  0.0183908873316
0.0  445  58  58.4471261679  3.89708472739  -0.00731811420989
0.0  446  106  106.490789317  3.83136641125  -0.0215367770968
0.0  447  154  153.473712963  3.70957304222  -0.0805394970728
0.0  447  200  199.60175885  3.97501988345  0.0166836184293
0.0  447  244  244.505746558  3.70905997206  0.0182839107451
0.0  448  288  288.144588029  3.44247857785  -0.00681397268003
0.0  448  331  330.810830162  3.48585364303  -0.0425244387318
0.0  448  372  372.502463866  3.607253372  -0.0596380284291
0.0  448  414  413.526589194  3.53119210366  -0.00435994486448
0.0  448  454  453.481376391  3.22749310177  0.0717494490179
0.0  449  492  492.413096336  3.21565156659  0.000498477046941
0.0  449  530  530.481792748  3.20409214839  -0.039225628969
0.0  449  568  567.840320294  3.20889296762  -0.0460247015165
0.0  448  605  604.61296516  3.3056049438  -0.029537875293
0.0  448  640  640.529514469  3.23205878349  -0.00921054897585
0.0  448  676  675.656630152  3.11982111963  0.0187161500252
0.0  448  710  709.942775468  2.93867953426  0.0177698554482
0.0  448  744  743.566139454  3.0221195024  -0.00424620098978
0.0  448  776  776.492628799  2.981282883  -0.0474021939991
0.0  447  809  808.962858201  3.03807789132  -0.0383663164599
0.0  447  841  840.675292053  3.01636320903  -0.0360316486911
0.0  447  872  871.843234554  2.9767749117  0.00754862731475
0.0  446  902  902.443121925  2.89886492615  -0.00233738112792
0.0  446  932  932.373680953  2.83418285014  0.0148379556536
0.0  446  962  961.741556318  2.8104022099  0.0020189520214
0.0  445  991  990.522790355  2.72904380042  -0.0205093042826
0.0  445  1019  1018.73107598  2.76593023938  0.00435084286241
-2.79748096287  435  10  9.96025853285  4.38316783471  0.00357854702706
-2.79748096287  435  60  59.5392798944  4.08338737147  -0.0224706440111
-2.79748096287  436  108  107.881092904  3.81362022375  -0.00518848195221
-2.79748096287  437  155  154.739439837  3.78144913559  -0.0373179015102
-2.79748096287  437  201  200.763373491  3.75627669195  -0.0266058813515
-2.79748096287  438  246  245.59442509  3.96599117491  -0.00733532759133
-2.79748096287  438  290  289.502374934  3.6306445946  0.010862452618
-2.79748096287  438  332  332.219121257  3.53331803053  -0.015910924851
-2.79748096287  438  374  373.93225836  3.34891111705  -0.0340527267771
-2.79748096287  439  415  414.718552593  3.55339653829  -0.033935520007
-2.79748096287  439  455  454.732115458  3.55851672252  0.0154240688614
-2.79748096287  439  494  493.940446857  3.3753084988  0.0334257910995
-2.79748096287  439  532  532.101183312  3.19614171533  0.011578625972
-2.79748096287  439  569  569.452918278  3.09433314664  -0.0154009481898
-2.79748096287  439  606  605.944727946  3.21481051601  -0.0441727123493
-2.79748096287  438  642  641.951690996  3.24019389422  -0.0189640313957
-2.79748096287  438  677  677.124609696  3.26363803137  0.0014458949406
-2.79748096287  438  712  711.560721667  3.15791823528  0.0255374573398
-2.79748096287  438  745  745.27997834  2.99642528524  0.036835890364
-2.79748096287  438  778  778.26077806  2.95507720781  0.00253944318774
-2.79748096287  437  811  810.688067115  2.89540982143  -0.0423786414301
-2.79748096287  437  842  842.385688748  2.82651416244  -0.0169880916018
-2.79748096287  437  873  873.458364365  2.93738828636  -0.00344221323646
-2.79748096287  436  904  904.151289756  2.94105461837  -0.0125157070241
-2.79748096287  436  934  934.024864848  2.9862696596  -0.0386191183782
-2.79748096287  436  963  963.41914698  2.91558930273  0.0104023118978
-2.79748096287  435  992  992.326123018  2.84129370466  -0.00186102231655
-2.79748096287  435  1021  1020.68575846  2.81102966533  0.162463008928
-2.53185196287  436  10  9.75189880323  4.33991502617  -0.0154880596616
-2.53185196287  436  60  59.4788574872  4.03341032622  -0.00247389756536
-2.53185196287  437  108  107.737519829  3.77246419799  -0.00405190906905
-2.53185196287  438  155  154.562258684  3.85079698163  -0.0538878686339
-2.53185196287  438  201  200.616634086  3.82315067343  -0.0183834755902
-2.53185196287  438  246  245.585594432  3.91167109856  -0.0104270428093
-2.53185196287  439  289  289.398297032  3.68114650988  0.00431255522726
-2.53185196287  439  332  332.162258049  3.53851397467  -0.00720016441943
-2.53185196287  439  374  373.825238871  3.34561228354  -0.0407850254557
-2.53185196287  439  415  414.718800485  3.56425015528  -0.0320531698147
-2.53185196287  440  455  454.584191095  3.50754713593  0.00450103781783
-2.53185196287  440  494  493.761771326  3.340500481  0.0211352683622
-2.53185196287  440  532  531.914471399  3.17431445603  -0.00468041993838
-2.53185196287  440  569  569.277795107  3.12471071604  -0.0210063937852
-2.53185196287  440  606  605.788327614  3.25337887278  -0.0392113360435
-2.53185196287  439  642  641.85087582  3.26108353276  -0.0165388783557
-2.53185196287  439  677  676.988803263  3.2139795469  0.00829818176691
-2.53185196287  439  711  711.420789897  3.12430023806  0.0292898290292
-2.53185196287  439  745  745.08555383  3.03763369887  0.0149505085507
-2.53185196287  439  778  778.110330849  2.98062105227  0.00510544997351
-2.53185196287  438  810  810.500032221  2.89762694523  -0.0556488907535
-2.53185196287  438  842  842.207203089  2.88147029213  -0.0306044149273
-2.53185196287  438  873  873.31648876  2.94623761155  0.011086884513
-2.53185196287  437  904  904.018722697  2.91929630983  0.00340027018457
-2.53185196287  437  934  933.896681627  2.99172944124  -0.0230684929621
-2.53185196287  437  963  963.243444092  2.90920305529  -0.00824651964266
-2.53185196287  436  992  992.185497741  2.81786235899  0.0107866909651
-2.53185196287  436  1020  1020.46457828  2.80432368329  0.125029082428
-2.26622296287  437  10  9.75177643362  4.24368580953  0.00338487231078
-2.26622296287  437  59  59.3840902777  3.99774616119  -0.00984371619341
-2.26622296287  438  108  107.598798666  3.80079929549  -0.00305347863566
-2.26622296287  439  154  154.492808656  3.70711898462  -0.0826872955895
-2.26622296287  439  200  200.473173446  3.78874487901  -0.0211410213966
-2.26622296287  439  246  245.518463404  3.90356013736  0.0124601975072
-2.26622296287  440  289  289.176079247  4.22033709104  0.0442460137578
-2.26622296287  440  332  332.007308171  3.51784016646  -0.0175334261039
-2.26622296287  440  374  373.68872941  3.32923014557  -0.0299123386385
-2.26622296287  440  415  414.56791241  3.50017369475  -0.0437680018107
-2.26622296287  441  454  454.447427468  3.45191560861  0.0018717507916
-2.26622296287  441  494  493.605767406  3.38689536438  0.00875632775198
-2.26622296287  441  532  531.779545241  3.12295669051  -0.014841994267
-2.26622296287  441  569  569.114756898  3.15867655265  -0.0288840611162
-2.26622296287  440  606  605.788296858  3.25328431819  -0.0394797595151
-2.26622296287  440  642  641.714205722  3.26133899804  -0.0129419665893
-2.26622296287  440  677  676.818773152  3.19012097202  -0.0133059764742
-2.26622296287  440  711  711.276888244  3.13131003865  0.030368878097
-2.26622296287  440  745  744.872852772  3.07013332832  -0.00690037891142
-2.26622296287  440  778  777.935031494  2.93790489196  0.00508557739232
-2.26622296287  439  810  810.334342308  2.90459953979  -0.0387078248903
-2.26622296287  439  842  842.056015934  2.84342598368  -0.0239691324533
-2.26622296287  439  873  873.147181056  2.97848388093  -0.00677067649568
-2.26622296287  438  904  903.838976034  2.92678515795  0.00705212921491
-2.26622296287  438  934  933.750214426  3.01265309282  -0.0116151761909
-2.26622296287  438  963  963.086803282  3.03908827288  -0.0298002253017
-2.26622296287  437  992  992.005600098  2.826970357  0.0151152639999
-2.26622296287  437  1020  1020.25155283  2.78252588429  0.0941111668936
-2.00059396287  437  10  9.6740649707  4.31576966993  -0.0074281564363
-2.00059396287  438  59  59.2541125787  4.02304632148  -0.0308423332331
-2.00059396287  439  108  107.533390831  3.75318647888  -0.0294780530467
-2.00059396287  439  154  154.533312079  3.86287669526  0.00780434453297
-2.00059396287  440  200  200.329505029  3.77612369431  -0.0228547880765
-2.00059396287  440  245  245.423494913  3.93170866114  0.0130885185769
-2.00059396287  441  289  288.863305828  3.84654107897  -0.0406815669658
-2.00059396287  441  332  331.898642284  3.42293648211  -0.0104231867212
-2.00059396287  441  374  373.538918608  3.44545654165  -0.0258362916187
-2.00059396287  441  414  414.45642914  3.4344626821  -0.0237090689961
-2.00059396287  441  454  454.431759338  3.46309630734  -0.0049073817634
-2.00059396287  442  494  493.491609412  3.30961145018  0.0210569815781
-2.00059396287  442  532  531.617567456  3.15053349406  -0.0102672680606
-2.00059396287  441  569  569.114715887  3.1587673601  -0.0290270631194
-2.00059396287  441  606  605.652996206  3.25919873901  -0.0331646998597
-2.00059396287  441  642  641.558066188  3.2868778851  -0.0235970062874
-2.00059396287  441  677  676.721606041  3.22704194119  0.00302996191857
-2.00059396287  441  711  711.128774263  3.10932866098  0.0235139530511
-2.00059396287  441  745  744.714894575  3.06972403114  -0.0189286758256
-2.00059396287  440  778  777.934455085  2.94508396304  0.00457656021175
-2.00059396287  440  810  810.152524818  2.90528616773  -0.0443403509283
-2.00059396287  440  842  841.878551706  2.90625272207  -0.0268223978282
-2.00059396287  440  873  872.958780674  2.93013100843  -0.0196464680375
-2.00059396287  439  904  903.701624413  2.89087194159  0.0196068154592
-2.00059396287  439  934  933.566097269  3.01117044813  -0.008926827148
-2.00059396287  438  963  963.074910365  2.90897085517  0.00799934968601
-2.00059396287  438  992  991.822342544  2.8427687086  0.00281801243847
-2.00059396287  438  1020  1020.07211165  2.81903188451  0.0986191179243
-1.73496496287  438  10  9.57465623026  4.22247708193  0.00401851965146
-1.73496496287  439  59  59.1254182918  4.05048758731  -0.0421761681368
-1.73496496287  440  108  107.443070735  3.63403688567  0.0174905976597
-1.73496496287  440  154  154.3709303  3.81570557544  -0.0338979986083
-1.73496496287  441  200  200.212970533  3.76598138557  -0.0161931984176
-1.73496496287  441  245  245.296281874  3.9214822209  -0.00422602546045
-1.73496496287  442  289  289.051468825  3.57293311096  0.0194498169774
-1.73496496287  442  332  331.699951158  3.40215485283  -0.0167832830848
-1.73496496287  442  373  373.366670478  3.46576425511  -0.0309772355557
-1.73496496287  442  414  414.296232827  3.47669787332  -0.0290064231468
-1.73496496287  442  454  454.296325938  3.35612690459  -0.0128977446865
-1.73496496287  442  494  493.491697739  3.30919294824  0.0214139098569
-1.73496496287  442  532  531.617567456  3.15053349406  -0.0102672680606
-1.73496496287  442  569  568.947618861  3.09155687886  -0.0412156789986
-1.73496496287  442  606  605.489365639  3.28468500041  -0.0328175484275
-1.73496496287  442  641  641.399681649  3.29080992357  -0.0179168382729
-1.73496496287  442  677  676.548749391  3.2477144156  0.0103081149754
-1.73496496287  442  711  710.930060841  3.16255544596  0.0117847465524
-1.73496496287  442  745  744.549239815  2.98755681792  -0.0186328870918
-1.73496496287  441  778  777.750506819  2.91926793385  0.00277857189445
-1.73496496287  441  810  810.022183223  2.95514677622  -0.0296993871561
-1.73496496287  441  842  841.753713557  2.96521042287  -0.012166541684
-1.73496496287  441  873  872.878131879  3.0657125065  -0.0193240860706
-1.73496496287  440  904  903.506737305  2.94214642818  0.00691003033133
-1.73496496287  440  933  933.385363386  3.01067742047  -0.0142727056432
-1.73496496287  439  963  962.874628098  2.88385685039  -0.00360707637527
-1.73496496287  439  992  991.656440902  2.83564649516  0.0137596576076
-1.73496496287  439  1020  1019.86628264  2.78059589948  0.0711076579585
-1.46933596287  439  10  9.47918572274  4.1682578725  -0.00547923052833
-1.46933596287  440  59  58.984432566  3.98541476879  -0.0241996552391
-1.46933596287  441  107  107.271461216  3.68229123675  -0.00371431573975
-1.46933596287  441  154  154.221962231  3.77036291864  -0.0404976782435
-1.46933596287  442  200  200.210269996  3.83201170456  0.00119102600682
-1.46933596287  442  245  245.143032584  3.80561295272  -0.00783065726854
-1.46933596287  443  289  288.878978814  3.52220762848  0.00654633671565
-1.46933596287  443  332  331.533661497  3.43830038323  -0.0272728883755
-1.46933596287  443  373  373.235561574  3.45798808731  -0.0309201243
-1.46933596287  443  414  414.172424415  3.49041262357  -0.0211335258881
-1.46933596287  443  454  454.16448064  3.35554477209  -0.0051063281958
-1.46933596287  443  493  493.357630342  3.30848495861  0.0207460764891
-1.46933596287  443  531  531.479729449  3.16234543296  -0.00772205085198
-1.46933596287  443  569  568.765767004  3.12561727587  -0.0408773778537
-1.46933596287  443  605  605.345929804  3.26365553634  -0.0300401908875
-1.46933596287  443  641  641.245901106  3.26154977213  -0.0180286005047
-1.46933596287  443  676  676.37281278  3.18855226226  0.0126105944056
-1.46933596287  443  711  710.777363438  3.12857975861  0.00708994085274
-1.46933596287  443  744  744.397625067  2.9136528902  -0.00674227291977
-1.46933596287  442  778  777.58041975  2.89028177521  0.00105849686378
-1.46933596287  442  810  809.858673928  2.91979359655  -0.021612372172
-1.46933596287  442  842  841.560427044  2.9523820383  -0.0189021760902
-1.46933596287  441  873  872.827264522  2.92747775149  -0.0120532596819
-1.46933596287  441  903  903.345064926  3.00639140618  0.00742288053533
-1.46933596287  441  933  933.230660273  3.01692427822  -0.0137190679149
-1.46933596287  440  963  962.713181763  2.90625787293  -0.0121590195364
-1.46933596287  440  992  991.47355276  2.85493544937  0.0154338800972
-1.46933596287  440  1020  1019.73993283  3.00551314923  0.0409031242129
-1.20370696287  440  10  9.41785223806  4.3110898939  0.00427262352756
-1.20370696287  441  59  58.7954121518  3.94855216237  -0.0217238816155
-1.20370696287  442  107  107.091635568  3.73677630184  -0.024196816133
-1.20370696287  442  154  154.08315838  3.73113537916  -0.0393046333617
-1.20370696287  443  200  200.085014352  3.94539657132  -0.000942025092372
-1.20370696287  443  245  245.049066032  3.7014582778  0.00787005677914
-1.20370696287  444  289  288.730750083  3.54657330714  0.00501813363354
-1.20370696287  444  331  331.356246232  3.47066265167  -0.0394100372649
-1.20370696287  444  373  373.12623031  3.46457990866  -0.0233999485113
-1.20370696287  444  414  414.034632541  3.58899462097  -0.012073932339
-1.20370696287  444  454  454.070661426  3.40084549047  0.0102308414166
-1.20370696287  444  493  493.213497171  3.28039682378  0.0109949073584
-1.20370696287  444  531  531.349078551  3.19212821041  0.00461326457612
-1.20370696287  444  569  568.635173311  3.21205222254  -0.0322685692735
