# Band 1B   Etalon 1A   Slice 16
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  283  9  8.61353492819  1.15620188661  -0.0277153364992  5.62854716955
0.0  283  18  17.5339136085  1.15314844927  0.0478778464669  5.63859247458
0.0  284  27  26.5513599552  1.15938869596  0.0571738694266  5.64867752932
0.0  284  36  35.5281447352  1.18023398922  0.0410634499612  5.65879042902
0.0  284  45  44.5571557402  1.18763078934  0.0513548641171  5.66894539769
0.0  284  54  53.6252190141  1.20471856331  0.000240111156615  5.67913185314
0.0  284  63  62.7415579057  1.33130558785  -0.00767885606851  5.68935841222
0.0  284  72  72.0116672797  1.47024936134  0.0851677769766  5.69962010883
0.0  284  81  81.3094727009  1.29494738747  0.133811477207  5.70992072918
0.0  284  91  90.5326141258  1.1795533814  0.0368041663965  5.72025785923
0.0  285  100  99.9629266386  1.50311396958  0.0385355710085  5.73063049117
0.0  285  109  109.432307038  1.1959338031  0.152405021496  5.7410473374
0.0  285  119  118.814677616  1.43453568303  0.0269340985596  5.75149608145
0.0  285  128  128.433913365  1.24387709609  0.14889732258  5.76198133558
0.0  285  138  137.956172019  1.49979612898  0.0571049359412  5.77250845808
0.0  285  148  147.567938152  1.21231157238  0.014057413283  5.78307178752
0.0  285  157  157.350308761  1.3160658252  0.135338023152  5.79367806667
0.0  285  167  167.077083464  1.49859542611  0.0999352281724  5.80432159769
0.0  285  177  176.80726173  1.44320239553  -0.0198862000203  5.81500350989
0.0  285  187  186.673897637  1.34977751162  -0.0425491783382  5.82572596012
0.0  286  197  196.664471708  1.36315481764  -0.0214949296775  5.83648470858
0.0  286  207  206.647137218  1.33225746003  -0.0464668574535  5.84728601123
0.0  286  217  216.694900271  1.42603513615  -0.064549468412  5.85812625588
0.0  286  227  226.835511737  1.54112283983  -0.0120423224819  5.86900597544
0.0  286  237  237.051891641  1.58646844608  0.0285740801344  5.87993100346
0.0  286  247  247.331029963  1.44543749189  0.120945536487  5.89088911567
0.0  286  258  257.561984188  1.24832323605  0.00438322894038  5.90189670153
0.0  286  268  267.935920783  1.59583210751  -0.00273756337183  5.91293934815
0.0  286  278  278.431797347  1.31363837025  0.149981750007  5.92402565115
0.0  286  289  288.840742116  1.54093918236  -0.00292511468503  5.93515192622
0.0  286  299  299.470357615  1.30278325064  0.0817840875582  5.94631877481
0.0  286  310  310.102041911  1.59031459417  0.0795328306598  5.957533109
0.0  287  321  320.756422563  1.5434702138  -0.0595744372633  5.96878911271
0.0  287  332  331.539851491  1.23887493215  -0.0522802206333  5.98007977898
0.0  287  342  342.440883667  1.37927587566  0.106312403491  5.99141777931
0.0  287  353  353.330771175  1.57680390098  0.0528247064868  6.00280288598
0.0  287  364  364.30381013  1.57769517202  0.0613586798558  6.01422900661
0.0  287  375  375.341108968  1.5427187996  0.0806333467267  6.02569407848
0.0  287  386  386.443917476  1.46286268121  0.0630570176117  6.03720899804
0.0  287  398  397.563090227  1.33308075635  -0.0448086385823  6.04876633829
0.0  287  409  408.820052292  1.63776690242  -0.0142019776212  6.06036605946
0.0  287  420  420.213338004  1.62876589161  0.0436809875586  6.07201157983
0.0  287  432  431.548012648  1.27033939867  -0.034630133162  6.0837062556
0.0  287  443  443.049847047  1.70024450582  0.0186414944188  6.0954413683
0.0  287  455  454.56738641  1.27743770543  -0.0982905464322  6.10721813781
0.0  287  466  466.269338736  1.62662763677  0.0535518063263  6.11904485232
0.0  287  478  477.900650184  1.70776149569  -0.0448286823002  6.13091531434
0.0  287  490  489.661722251  1.52953030247  -0.123555558729  6.14283390534
0.0  287  502  501.550518921  1.43469790839  -0.0642829799631  6.15479604296
0.0  287  514  513.501177632  1.31211067206  -0.0529132030977  6.16681037242
0.0  287  526  525.51593642  1.2413750798  -0.0704733682563  6.17887122991
0.0  287  538  537.605383157  1.55741253906  -0.0336566156293  6.19098127017
0.0  287  550  549.751830065  1.65227072451  -0.0795514739174  6.20313065899
0.0  287  562  562.070180238  1.72302941865  -0.0166628942061  6.21533431372
0.0  287  574  574.463065136  1.45701316845  0.0728630451423  6.22758109401
0.0  287  587  586.792120916  1.67258837151  -0.110312431902  6.23987696171
0.0  287  599  599.406359995  1.61245671736  0.0130558584765  6.25222559357
0.0  287  612  611.979408077  1.78148976252  -0.0370534001681  6.26461851394
0.0  287  625  624.625951929  1.51622715741  -0.137753969067  6.27706688306
0.0  287  637  637.474534731  1.66831194521  0.00124477759109  6.28956276837
0.0  287  650  650.366861654  1.72730721503  0.0600772058932  6.30210239401
0.0  287  663  663.32057671  1.78130726409  0.0325675661729  6.31469608539
0.0  287  676  676.371643287  1.70246650189  0.0730042622428  6.32733953543
0.0  287  689  689.480846077  1.58208209358  0.0571553195088  6.34003274946
0.0  287  703  702.644300735  1.56997919171  -0.128930529106  6.35277830052
