# Band 4B   Etalon 2B   Slice 3
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  300  16  16.3704566678  4.13749836048  0.0360177349259  24.3841202962
0.0  301  66  66.1880307829  3.83434436719  -0.0044781317064  24.2066353213
0.0  301  115  114.779142775  3.77686094243  -0.0364734031951  24.0363133941
0.0  302  162  162.181091417  4.01185489274  -0.0386726690081  23.8663590404
0.0  302  209  208.673485995  3.79138357629  -0.0108949540112  23.6965685212
0.0  303  254  254.005844386  3.73111927092  0.0190791967334  23.5346927171
0.0  303  298  298.13895609  3.45276862662  0.000533472703724  23.3691593997
0.0  303  341  341.186329822  3.43407661402  -0.0290325713635  23.2091368915
0.0  303  383  383.338403546  3.55358074759  -0.0484916531499  23.0516825918
0.0  304  425  424.694939042  3.61647944191  -0.0188493597015  22.8933509161
0.0  304  465  465.087323667  3.44440098051  0.011795044626  22.7420223841
0.0  304  504  504.479002152  3.31475966272  0.00302002827936  22.5872985143
0.0  304  543  543.00574111  3.28962147467  -0.0221451731484  22.4392465445
0.0  304  581  580.812022669  3.32873566401  -0.0223360636317  22.2897333161
0.0  303  618  617.818839621  3.19787979382  -0.0345906814961  22.1438309074
0.0  303  654  654.159628522  3.26961743761  0.00924463795195  22.0000765453
0.0  303  690  689.651281401  3.00723838588  0.0211801454842  21.8566462695
0.0  303  724  724.342345575  2.96930289466  0.014893408413  21.7167951858
0.0  303  758  758.296163663  3.05968908198  -0.00291616084  21.5774828245
0.0  303  792  791.635745315  2.98686091967  -0.0229398272288  21.4422534742
0.0  302  824  824.326225834  3.06671780922  -0.0408950145255  21.3050614441
0.0  302  856  856.419581955  3.00998341765  -0.0250101826731  21.1726558299
0.0  302  888  887.871560311  3.00655686254  0.0038442632577  21.0395169681
0.0  301  919  918.783520009  2.93391218559  -0.0013117349416  20.9105922238
0.0  301  949  949.026933597  2.91898027807  -0.00185793504388  20.7812160306
0.0  301  979  978.628108593  2.85998589289  -0.0190057362098  20.6548136817
0.0  300  1008  1007.79453551  2.84197013587  -0.00198479688993  20.5287322598
-2.6634341369  290  16  16.2338950106  4.4321460758  0.0104856856338  24.3841202962
-2.6634341369  291  66  66.301231211  4.11595641978  -0.0148567091813  24.2066353213
-2.6634341369  292  115  114.979831744  3.81440569584  -0.0196814942566  24.0363133941
-2.6634341369  292  162  162.428806017  3.60643548256  -0.0320128855591  23.8663590404
-2.6634341369  293  209  208.762732999  3.80327860531  -0.0309043124408  23.6965685212
-2.6634341369  293  254  254.132166949  3.8995595565  -0.010991290896  23.5346927171
-2.6634341369  293  298  298.39680713  3.68340309647  -0.0156515612655  23.3691593997
-2.6634341369  293  342  341.616122227  3.47342542582  -0.0298783879028  23.2091368915
-2.6634341369  294  384  383.738252464  3.38794853833  -0.0225838450302  23.0516825918
-2.6634341369  294  425  425.051272491  3.58859247007  -0.0111993358207  22.8933509161
