# Band 2A   Etalon 1A   Slice 5
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  764  6  6.10648241431  1.67426274588  0.0403374101755  7.48046540087
0.0  764  18  18.21433923  1.5710602559  0.0778302043725  7.49820975433
0.0  765  30  30.4191822409  1.39450050251  0.0821687531264  7.51603192907
0.0  765  43  42.6265192178  1.51652824476  0.000393713154769  7.53394238624
0.0  766  55  55.0526997963  1.57708088688  0.0594032985708  7.55193643168
0.0  766  67  67.4978134202  1.38366684244  0.0423598355801  7.5700217338
0.0  767  80  80.0778194951  1.57002708552  0.0735418461418  7.58818685258
0.0  768  93  92.6858413358  1.45993290422  0.00297208245652  7.60644596181
0.0  768  105  105.458104876  1.39312528577  0.0786943528819  7.62478801897
0.0  769  118  118.336878698  1.5124082405  0.0825268977714  7.6432169222
0.0  769  131  131.322295648  1.41537840576  0.397406213872  7.66173844531
0.0  770  144  144.310823553  1.56892226715  0.0597447590559  7.6803446471
0.0  770  157  157.414476101  1.55603886712  0.0356980836763  7.69904812526
0.0  771  171  170.66387002  1.56357479592  -0.00529415661955  7.71784197575
0.0  771  184  184.028165454  1.6406477369  0.0207181040386  7.73672166641
0.0  772  198  197.522674636  1.58163683293  0.00565940825881  7.7556949654
0.0  772  211  211.11095652  1.63011283745  0.0485817990412  7.77476341225
0.0  772  225  224.736953311  1.61438681573  -0.0111896022892  7.79392293448
0.0  773  239  238.562213849  1.47290513012  0.0165452253421  7.81317756701
0.0  773  252  252.479580708  1.38334746408  0.075238522095  7.8325368347
0.0  774  266  266.494482817  1.43747570807  0.0518261671475  7.85198214587
0.0  774  281  280.571319324  1.44852748835  -0.000877963095325  7.87152163284
0.0  774  295  294.764849901  1.60012656264  -0.0165684149114  7.89115894558
0.0  775  309  309.184955754  1.67541450169  0.0195134981277  7.91089855049
0.0  775  324  323.60112585  1.60658284704  -0.00725902800861  7.93073880869
0.0  775  338  338.229279829  1.69336289237  0.0351816187438  7.95067775934
0.0  776  353  352.930539617  1.72813093703  0.00463522459519  7.97071507989
0.0  776  368  367.758881705  1.66982671445  0.00209532518312  7.9908458955
0.0  776  383  382.703809263  1.66282675275  -0.00698313822987  8.01108787094
0.0  776  398  397.794889907  1.67385598645  0.00467564246959  8.03142653766
0.0  776  413  413.011138096  1.72858411696  0.0134101352393  8.05186706985
0.0  777  428  428.384143046  1.60736301771  0.0597622222413  8.07241887251
0.0  777  444  443.778728455  1.70642036406  -0.022175125327  8.09306889892
0.0  777  459  459.412458991  1.66616113373  0.0381008209246  8.11382299322
0.0  777  475  475.100114685  1.83110152835  -0.0016688210548  8.13469133344
0.0  777  491  490.935897088  1.81704462846  -0.0249483477561  8.15566417576
0.0  777  507  506.948236323  1.8324528642  -0.0103054138816  8.17673984077
0.0  777  523  523.101153071  1.84030712421  0.0161600702354  8.19792487393
0.0  777  539  539.396081359  1.79669000389  0.0553152177885  8.21921825305
0.0  777  556  555.736849285  1.70018716984  -0.165615360062  8.24062531645
0.0  777  572  572.387047665  1.78392076561  0.0669780938374  8.26215256974
0.0  777  589  589.064985643  1.88351933038  0.0314477370865  8.28378288708
0.0  777  606  605.898747415  1.87524217656  0.00372593396537  8.30551487753
0.0  777  623  622.8630527  1.89180480507  -0.0289005810682  8.32737685112
0.0  777  640  640.04035265  1.9392023653  0.00255848873113  8.34934670723
0.0  777  657  657.348434118  1.94304757213  0.0224036890514  8.37143526475
0.0  777  675  674.770298093  1.97141350224  -0.0338742458112  8.39363003792
0.0  776  692  692.431203468  1.96781943942  0.0179478433592  8.41595293143
0.0  776  710  710.207671202  2.03446740593  0.0226309322914  8.43838792507
0.0  776  728  728.157931949  2.09283394711  0.0329188253271  8.46094502012
0.0  775  746  746.26964675  2.03394264138  0.0492347650346  8.48362151745
0.0  775  765  764.526978662  2.00179268798  0.0352118825703  8.50642960091
0.0  775  783  782.940434731  2.07945073271  0.027341668351  8.52934390426
0.0  774  802  801.588258584  2.05788072667  0.0305961315882  8.5523944618
0.0  774  820  820.388870555  2.01340975283  0.0604697072247  8.57555356442
0.0  773  839  839.372126557  2.0930049335  0.0380452414565  8.59883809823
0.0  773  858  858.482629233  2.05958862825  0.00808720288144  8.6222489842
0.0  772  878  877.801789191  2.21283654322  -0.0290354009171  8.64579769721
0.0  771  897  897.3480438  2.2791676336  0.00526881600155  8.66946798634
0.0  771  917  917.018049392  2.37432788781  -0.0284474753143  8.69327018462
0.0  770  937  936.910130458  2.42109374277  -0.0452274235322  8.71719447832
0.0  769  957  957.027370711  2.48414702182  -0.0295731579703  8.74126102533
0.0  769  977  977.32603902  2.54217153161  -0.0100260631995  8.76544965206
0.0  768  998  997.798184357  2.54293650209  -0.00785500398  8.78977506185
0.0  767  1018  1018.50356626  2.57012100955  0.00484378176485  8.81422961945
-1.41999017382  771  6  6.4851624233  1.49422409418  0.0351322322696  7.48046540087
-1.41999017382  771  19  18.5406048935  1.45157208219  0.0132840435413  7.49820975433
-1.41999017382  772  31  30.7480554704  1.58815744723  0.00698108350877  7.51603192907
-1.41999017382  773  43  43.0827270425  1.56929243498  0.082746484744  7.53394238624
-1.41999017382  773  55  55.4212385707  1.31389663122  0.087329197063  7.55193643168
-1.41999017382  774  68  67.8684119646  1.58680267517  0.0457162978388  7.5700217338
-1.41999017382  774  80  80.4260200813  1.33516059426  0.113227511316  7.58818685258
-1.41999017382  775  93  93.0552407098  1.55909162258  0.0609249239871  7.60644596181
-1.41999017382  775  106  105.72746373  1.52766086033  0.0048437080786  7.62478801897
-1.41999017382  776  119  118.585496495  1.40739876695  0.0193503700092  7.6432169222
-1.41999017382  776  132  131.513719174  1.5359361171  0.00862929475541  7.66173844531
-1.41999017382  777  145  144.559509264  1.50148537499  0.0210543968549  7.6803446471
-1.41999017382  777  158  157.673953918  1.65696639653  -0.00859212371424  7.69904812526
-1.41999017382  778  171  170.939078385  1.63257287764  0.0147159353394  7.71784197575
-1.41999017382  778  184  184.313951712  1.61043962943  0.0420666384431  7.73672166641
-1.41999017382  779  198  197.761701094  1.63885460888  0.0165657243119  7.7556949654
-1.41999017382  779  211  211.352917175  1.59242029418  0.0478540583335  7.77476341225
-1.41999017382  780  225  225.030598131  1.63379637149  0.0349190341754  7.79392293448
-1.41999017382  780  239  238.775854987  1.59138782356  0.0237010290178  7.81317756701
-1.41999017382  781  253  252.681695978  1.52894747871  0.0374044627657  7.8325368347
-1.41999017382  781  267  266.658999792  1.53471582022  0.00562831632474  7.85198214587
-1.41999017382  781  281  280.745758685  1.58218274045  -0.00915895711711  7.87152163284
-1.41999017382  782  295  295.00889219  1.66060544445  0.0245306496712  7.89115894558
-1.41999017382  782  309  309.365035801  1.63916351824  0.0447052874907  7.91089855049
-1.41999017382  782  324  323.773416277  1.65830779702  0.00165523673034  7.93073880869
-1.41999017382  783  338  338.403027226  1.64433402102  0.0474716599603  7.95067775934
-1.41999017382  783  353  353.085415299  1.72862798964  0.0268915600022  7.97071507989
-1.41999017382  783  368  367.901210192  1.71162268831  0.0262844886685  7.9908458955
-1.41999017382  783  383  382.847083271  1.69467389988  0.018504334684  8.01108787094
-1.41999017382  784  398  397.93582096  1.70961941498  0.0295455319354  8.03142653766
-1.41999017382  784  413  413.151997353  1.72485506835  0.0505174034377  8.05186706985
-1.41999017382  784  428  428.460959762  1.55555353302  0.0380474482628  8.07241887251
-1.41999017382  784  444  443.86977171  1.69641631002  -0.0227532765745  8.09306889892
-1.41999017382  784  459  459.46395391  1.66510124813  0.0245200657235  8.11382299322
-1.41999017382  784  475  475.159463619  1.81172443423  -0.00578784293171  8.13469133344
-1.41999017382  784  491  490.982934222  1.79653232314  -0.0197038373882  8.15566417576
-1.41999017382  784  507  506.990827403  1.84281459709  0.000579897971296  8.17673984077
-1.41999017382  785  523  523.132952611  1.87490685333  0.0283402707333  8.19792487393
-1.41999017382  785  539  539.413709022  1.79188413636  0.0483299849156  8.21921825305
-1.41999017382  785  556  555.785408719  1.82556534299  0.0211198994053  8.24062531645
-1.41999017382  785  572  572.359695127  1.76849691314  0.062730999921  8.26215256974
-1.41999017382  784  589  589.025471721  1.87417297962  0.00900171800288  8.28378288708
-1.41999017382  784  606  605.845396699  1.82300557057  -0.0095212496156  8.30551487753
-1.41999017382  784  623  622.813453537  1.90116259426  -0.034867501892  8.32737685112
-1.41999017382  784  640  639.973821943  1.9027062589  -0.00669326173241  8.34934670723
-1.41999017382  784  657  657.274402578  1.96474573406  0.00739494690041  8.37143526475
-1.41999017382  784  675  674.695511961  1.92153751323  -0.0285459103541  8.39363003792
-1.41999017382  784  692  692.32617904  2.00594083197  0.0164414326012  8.41595293143
-1.41999017382  783  710  710.097634681  2.03799076334  0.0127512725566  8.43838792507
-1.41999017382  783  728  728.034821756  2.09427613081  0.0276959414417  8.46094502012
-1.41999017382  783  746  746.113502997  2.07135810037  0.0379199463703  8.48362151745
-1.41999017382  782  764  764.404641469  2.02236789786  0.0619820360437  8.50642960091
-1.41999017382  782  783  782.771463589  2.07286276524  0.0164357106851  8.52934390426
-1.41999017382  781  801  801.464599964  2.33181284126  0.143170772199  8.5523944618
-1.41999017382  781  820  820.152135867  2.17079930491  -0.0479306247277  8.57555356442
-1.41999017382  781  839  839.170326869  2.21534681517  0.0334497314518  8.59883809823
-1.41999017382  780  858  858.283508584  2.16415783794  0.0158890271862  8.6222489842
-1.41999017382  779  878  877.586601668  2.15474559981  -0.020426272466  8.64579769721
-1.41999017382  779  897  897.045797874  2.33457192863  -0.0314491544504  8.66946798634
-1.41999017382  778  917  916.766459403  2.30841886639  -0.0397700610405  8.69327018462
-1.41999017382  777  937  936.639306614  2.39438736975  -0.0476155679511  8.71719447832
-1.41999017382  777  957  956.698377436  2.41000723356  -0.0593423133231  8.74126102533
-1.41999017382  776  977  976.990017555  2.5707809547  -0.0290233414236  8.76544965206
-1.41999017382  775  997  997.491404459  2.53776256086  -0.0120927970143  8.78977506185
-1.41999017382  774  1018  1018.18723973  2.60750951201  0.00500916682501  8.81422961945
