# Band 3B   Etalon 2A   Slice 16
# Distortion map version 7B.05.00 - date 2019-03-22
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  530  24  24.432475285792176  3.221638490723315  -0.03050661061898397  15.610557377671974
0.0  532  61  61.00389419158945  3.041854677127901  0.029641473591784463  15.534859792547497
0.0  533  96  96.4190458406442  3.0155262053384178  -0.029440679461960304  15.46016712791969
0.0  534  132  131.56479154171458  3.015166940936183  0.02364017077683408  15.386084610113443
0.0  535  166  165.81711247429976  2.998358942124213  -0.08622965632325147  15.31289922166435
0.0  536  200  199.76263190245166  3.087204223796647  -0.05016600306426224  15.240384575104041
0.0  537  233  233.00207218122407  2.855388748408643  -0.018593315761158462  15.168712665944321
0.0  538  266  265.6866264023136  2.9247348493606182  -0.035828002532696704  15.097573789649545
0.0  539  298  297.9840003641299  2.8515718850761687  0.01249118678416751  15.027414165301082
0.0  539  329  329.33950160502195  2.7904672930266656  -0.027955171310670133  14.957700000753945
0.0  540  360  360.5082927946638  2.9151255955507054  -0.028000529074630503  14.88899120872048
0.0  540  391  391.00483323769265  2.9016281285643117  0.001184765548917523  14.820789521373039
0.0  541  421  421.1100799583962  2.915766009480876  -0.018495865500831207  14.753305173998903
0.0  541  451  450.59078292264167  2.9729310488688157  -0.0328226274284049  14.68668724474506
0.0  541  480  479.6858109064786  2.905079089535093  0.011391604604744492  14.620481583720924
0.0  541  508  508.17996777355376  2.8861206513134903  -0.020876699789554944  14.555071695719535
0.0  541  536  536.2956212024666  2.9970027376703  -0.020819637851753437  14.490483362816486
0.0  541  564  564.0042242246643  3.0932298615725813  -0.005377465220200844  14.426317719474104
0.0  541  591  591.2588926594198  3.091051407019677  0.011121741157788417  14.362792536985046
0.0  541  618  618.0317345473832  3.0101218715803952  -0.021767555916645122  14.300095569086018
0.0  540  644  644.2773999351697  3.1267083071876414  -0.03648563724065239  14.2380322665459
0.0  540  670  670.3914132820055  3.2375905143555883  -0.011403907355591408  14.176301113131764
0.0  540  696  696.0955803995062  3.2210232534796432  0.004286935059772181  14.115348448441837
0.0  539  721  721.1741812911888  3.206545977943506  -0.013235257816009718  14.055047185382653
0.0  539  746  746.05918684685  3.1722938179766516  -0.03473703529458147  13.995428412818692
0.0  538  770  770.5207379607969  3.253580341879001  -0.026915550168960745  13.936174552598326
0.0  538  795  794.834444986916  3.2905358893510765  -0.008444564981913769  13.877469853207606
0.0  537  819  818.5917553086838  3.2141588691581546  -0.00856737207173457  13.819173488962395
0.0  537  842  842.1926851606587  3.1211633581481237  -0.011442089875594955  13.76162809128386
0.0  536  865  865.354457500545  3.1205062699650625  -0.005602463664603731  13.704583558457013
0.0  535  888  888.2170344282817  3.0134430526118194  -0.007815408823541805  13.6480347738012
0.0  535  911  910.8492602369649  2.920456460356263  -0.006598811300359535  13.591888765640986
0.0  534  933  933.2314520831363  2.9942532900467995  0.016127021881916108  13.536189577466194
0.0  533  955  955.2159531874687  2.987605558291989  -0.0006711109690543884  13.480873471062468
0.0  532  977  976.9870910250378  2.9408349884504332  -0.00025066978698194686  13.42597356799033
0.0  531  998  998.4551718013984  2.8633427373222275  -0.009791671031560943  13.371617538388005
-2.2937720001665562  539  27  26.61750015024363  2.975417674508776  -0.026050460635559342  15.610557377671974
-2.2937720001665562  541  63  63.06347393679233  3.2056087189167357  0.0031373105449563556  15.534859792547497
-2.2937720001665562  542  99  98.56667307820615  2.8351185364844014  -0.018171343533280256  15.46016712791969
-2.2937720001665562  544  134  133.68173621145368  3.2358646656532244  0.023286455864250592  15.386084610113443
-2.2937720001665562  545  168  168.16320112723537  2.8498480180338674  0.01637938001191974  15.31289922166435
-2.2937720001665562  546  202  201.83435091356404  2.8516920346821735  -0.03272561653169695  15.240384575104041
-2.2937720001665562  547  235  235.20330111024114  2.938455884135152  0.028601868145358058  15.168712665944321
-2.2937720001665562  547  268  267.58457984990025  2.755833159213239  -0.020118364917868514  15.097573789649545
-2.2937720001665562  548  300  299.74624330670986  2.907970054100133  -0.015210866485907986  15.027414165301082
-2.2937720001665562  549  331  331.4137845075471  2.779683410299981  0.012886948185608734  14.957700000753945
-2.2937720001665562  549  362  362.255404071473  2.811608354927216  -0.024534558916517634  14.88899120872048
-2.2937720001665562  549  393  392.7966396918971  3.165583359884522  -0.01286253222878258  14.820789521373039
-2.2937720001665562  550  423  422.83190528072953  2.8640526156345913  -0.010010544848755524  14.753305173998903
-2.2937720001665562  550  452  452.23901221957834  2.8715120271265278  -0.020152321649699146  14.68668724474506
-2.2937720001665562  550  481  481.27508543813235  3.007642001740237  0.0021882152021530034  14.620481583720924
-2.2937720001665562  550  510  509.8115391890282  2.9427934729941967  0.00600319423353198  14.555071695719535
-2.2937720001665562  550  538  537.8452567814082  2.985506548112653  -0.012418420708367692  14.490483362816486
-2.2937720001665562  550  566  565.4814808363196  3.0516289092086026  -0.009131367850399547  14.426317719474104
-2.2937720001665562  550  593  592.6972214586044  3.1496957220433615  -0.01351687427405065  14.362792536985046
-2.2937720001665562  550  620  619.5564566610233  3.1516480312866406  0.009180269153305871  14.300095569086018
-2.2937720001665562  550  646  645.8892217882774  3.1312934756492723  -0.008964351186347261  14.2380322665459
-2.2937720001665562  549  672  671.7361617504255  3.1605785237373993  -0.01934814617642299  14.176301113131764
-2.2937720001665562  549  697  697.3853700403869  3.230414872629126  -0.01225892005419707  14.115348448441837
-2.2937720001665562  549  723  722.6417533822635  3.2076419626487223  0.008012091749203533  14.055047185382653
-2.2937720001665562  548  747  747.4037428538173  3.2327909084335715  0.003589862243784975  13.995428412818692
-2.2937720001665562  548  772  771.9130162144032  3.178332895854055  -0.0026643455538784056  13.936174552598326
-2.2937720001665562  547  796  796.0394213940218  3.262943302784379  -0.007288665109867288  13.877469853207606
-2.2937720001665562  546  820  819.7774159080714  3.205752075647524  -0.01035266863799653  13.819173488962395
-2.2937720001665562  546  843  843.3717255785726  3.227418444387922  0.003878383558856878  13.76162809128386
-2.2937720001665562  545  866  866.477904504461  3.137192609695603  -0.010761450731258958  13.704583558457013
-2.2937720001665562  544  889  889.3566801634315  3.1143837044860447  0.01617739745104427  13.6480347738012
-2.2937720001665562  544  912  912.0066395013552  3.034742942656294  0.012000245871555668  13.591888765640986
-2.2937720001665562  543  934  934.2721214915525  3.0001161745196896  0.015485949995845492  13.536189577466194
-2.2937720001665562  542  956  956.261597887006  2.951600872843983  0.010099078565095874  13.480873471062468
-2.2937720001665562  541  978  977.9779620809464  2.892257998459172  0.004907183136157447  13.42597356799033
-2.2937720001665562  540  999  999.4766944855296  2.8047672267814505  0.022539393568058595  13.371617538388005
-2.0710670001665563  538  26  26.446723398348837  3.28072836624645  -0.04843016944353661  15.610557377671974
-2.0710670001665563  540  63  62.811103596103585  3.1496369945577527  -0.008732743753235104  15.534859792547497
-2.0710670001665563  541  98  98.35103974721692  2.8596839533289824  -0.014604057776973378  15.46016712791969
-2.0710670001665563  543  134  133.51679568595634  3.078418442387999  -0.007139357241389288  15.386084610113443
-2.0710670001665563  544  168  167.93882137090534  2.820402638108419  0.01246225061346484  15.31289922166435
-2.0710670001665563  545  202  201.61704844495833  2.8697258381224913  -0.03830938923647998  15.240384575104041
-2.0710670001665563  546  235  234.96355320364356  2.9475170411014346  0.008900491202961961  15.168712665944321
-2.0710670001665563  546  267  267.37097009273316  2.7600623254159586  -0.048779749432199475  15.097573789649545
-2.0710670001665563  547  300  299.5557866293278  2.9286256435267433  -0.007231031261052598  15.027414165301082
-2.0710670001665563  548  331  331.2186639390975  2.7843473071386597  0.013330608207290696  14.957700000753945
-2.0710670001665563  548  362  362.0710737571046  2.8324792812644546  -0.023638333658237927  14.88899120872048
-2.0710670001665563  549  393  392.6915174426995  2.916773634257652  -0.01749596509534716  14.820789521373039
-2.0710670001665563  549  423  422.64570964008675  2.820133069327767  -0.014848221263894764  14.753305173998903
-2.0710670001665563  549  452  452.0515305223137  2.8565618149396528  -0.02402409703541383  14.68668724474506
-2.0710670001665563  549  481  481.09073285572134  3.022550511607392  -0.003104621569115709  14.620481583720924
-2.0710670001665563  549  510  509.63670041949666  2.9364869746036106  0.005534213333091597  14.555071695719535
-2.0710670001665563  549  538  537.6849440851844  2.975817745581935  -0.012027115720644074  14.490483362816486
