# Band 1C   Etalon 1B   Slice 8
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  170  4  3.78319621645  4.41803182645  -0.0379074487765  6.39940732844
0.0  170  13  12.967099125  3.97930558022  0.0845686956639  6.41070390995
0.0  170  22  22.0560834506  3.71947432407  0.0925278054682  6.42213120445
0.0  170  31  31.1621734418  3.64775703831  0.0721378813033  6.43343624674
0.0  170  40  40.3227338018  3.48988080644  0.0823347858082  6.44484360906
0.0  170  49  49.5432815137  3.68931799673  0.125677167879  6.45629825764
0.0  170  59  58.7381428208  3.33805375876  0.0219360991254  6.46772568942
0.0  171  68  68.04302759  3.29260959628  0.0935614463648  6.47923829329
0.0  171  77  77.4007957446  3.28558146954  0.12544153426  6.49077365366
0.0  171  87  86.7743604725  3.03948499192  0.0858701960872  6.50235938852
0.0  171  96  96.2452745438  2.99196027768  0.138576042262  6.51394967732
0.0  171  106  105.739918946  2.75026717374  0.106254407598  6.525595585
0.0  171  115  115.351875621  2.66553724502  0.158957193565  6.53728663009
0.0  171  125  124.969932492  2.54598503686  0.101432428709  6.54901867693
0.0  171  135  134.654198468  2.32415797453  0.0709593293281  6.56079927167
0.0  171  144  144.463996839  2.29315222353  0.119986342878  6.57259599371
0.0  171  154  154.292857929  2.28086876141  0.108647916737  6.58443973288
0.0  172  164  164.180762383  2.25774873995  0.0726928250335  6.59632884192
0.0  172  174  174.115123037  2.23791098223  0.0579819457746  6.60826155392
0.0  172  184  184.102240829  2.20019023143  0.0443385503786  6.62023114043
0.0  172  194  194.174323693  2.15043212508  0.0761071786792  6.63225295602
0.0  172  204  204.289677808  2.04876041959  0.0938177972757  6.64431300542
0.0  172  214  214.455511085  1.97983667283  0.106494566856  6.65641875256
0.0  172  225  224.63425058  1.95687688507  0.0274516267635  6.66857164643
0.0  172  235  234.982458482  2.09516118278  0.0946280029908  6.68077171257
