# Band 2A   Etalon 1B   Slice 12
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  679  10  10.4090344093  1.60122614138  0.0310272006026  7.49012600446
0.0  679  21  20.913229969  1.66574361944  -0.00807370252402  7.50556140045
0.0  680  32  31.5081036819  1.54456602757  -0.0119263567288  7.52105879032
0.0  680  42  42.223712649  1.59009520238  0.0603307370071  7.53662626263
0.0  681  53  52.9054559939  1.60938866451  -0.00701016527421  7.55223939923
0.0  681  64  63.6907200843  1.49551800187  -0.0381454972637  7.56791186496
0.0  682  75  74.581462689  1.38725962581  -0.00768954658469  7.58367393217
0.0  682  86  85.54614442  1.38819857183  -0.0144507213233  7.59946742423
0.0  683  97  96.5611374306  1.45034382208  0.0112548026454  7.61534545146
0.0  683  108  107.672920298  1.5612714518  -0.0119194648587  7.6312889727
0.0  684  119  118.830606832  1.61944287196  -0.00331553425028  7.64732015637
0.0  684  130  130.148190837  1.63918322467  0.0591843048004  7.66340201404
0.0  684  141  141.458342918  1.54307022297  0.0310722580321  7.67955180272
0.0  685  153  152.820024365  1.65192645696  -0.037906319797  7.69577043812
0.0  685  164  164.373570555  1.57670101303  0.0449737539724  7.71205015428
0.0  686  176  175.859730971  1.68472943478  -0.0352180007814  7.72839474865
0.0  686  188  187.525725201  1.54035015147  -0.019420188323  7.74482365826
0.0  686  199  199.296406815  1.58516993361  0.0438262240313  7.76131376138
0.0  687  211  211.048052263  1.62218794781  0.0236041639304  7.77789652121
0.0  687  223  222.907249548  1.62219736506  -0.024662444487  7.79453685972
0.0  688  235  234.820860014  1.59386751915  -0.0701227318259  7.81125163637
0.0  688  247  246.892461737  1.61348814837  -0.0186178226755  7.82802596035
0.0  688  259  259.078469406  1.62877934291  0.0440269976952  7.84487117929
0.0  689  271  271.295242159  1.52777328114  0.078836912319  7.86180100352
