# Band 1C   Etalon 1B   Slice 10
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  75  5  5.28029163848  4.59065349438  0.225570288374  6.41070390995
0.0  75  14  14.3615323351  4.2730063875  0.160489954359  6.42213120445
0.0  75  24  23.48751806  3.70948355657  0.0567711145752  6.43343624674
0.0  75  33  32.7003307916  3.55930924749  0.0505532783097  6.44484360906
0.0  75  42  41.9595995942  3.48404088736  0.0498887695689  6.45629825764
0.0  76  51  51.2658220702  3.60095964743  0.0769145450915  6.46772568942
0.0  76  61  60.5327724465  3.28706080051  -0.0354695438678  6.47923829329
0.0  76  70  69.9601580051  3.21136213478  0.0351571251159  6.49077365366
0.0  76  79  79.4322595332  3.29401546517  0.118232671785  6.50235938852
0.0  76  89  88.8680949813  3.04821701944  0.0582650345132  6.51394967732
0.0  76  98  98.4244471697  3.01815901335  0.122896670977  6.525595585
0.0  76  108  108.031074116  2.86969686703  0.114269973546  6.53728663009
0.0  76  118  117.679934171  2.69231267121  0.107875985304  6.54901867693
0.0  76  127  127.425458384  2.577549535  0.157117433634  6.56079927167
0.0  76  137  137.237612786  2.50417218723  0.16241957232  6.57259599371
0.0  77  147  147.034602365  2.42705959506  0.104752745234  6.58443973288
0.0  77  157  156.931679206  2.33735577734  0.066906423482  6.59632884192
0.0  77  167  166.888642075  2.27752118593  0.0354489862004  6.60826155392
0.0  77  177  176.94528533  2.25427552746  0.032365681419  6.62023114043
0.0  77  187  187.04695493  2.22335860349  0.0398642384682  6.63225295602
0.0  77  197  197.228360324  2.13011104237  0.0669225075487  6.64431300542
0.0  77  207  207.417088098  2.02740361771  0.0717049071557  6.65641875256
0.0  77  218  217.640117468  2.01635171461  -0.0035721336323  6.66857164643
0.0  77  228  228.017404377  2.12883724296  0.069682598769  6.68077171257
0.0  77  238  238.441489528  1.89052538263  0.135975198941  6.69302556951
0.0  77  249  248.85810527  2.03645306294  0.0614421244685  6.70531567213
0.0  77  259  259.442895205  1.79202202487  0.165929872863  6.71765784374
0.0  78  270  269.955798792  2.01469092054  0.0908675796596  6.73002312738
0.0  78  281  280.60057637  1.80351817582  0.0477287165896  6.7424383518
0.0  78  291  291.396194495  1.81088207369  0.131050028523  6.7549090228
0.0  78  302  302.196014656  1.93900695657  0.0907153487326  6.76742602929
0.0  78  313  313.042471653  1.951560902  0.04677490698  6.77999446375
0.0  78  324  323.966329283  1.93462719276  0.0232256486945  6.79260256127
0.0  78  335  334.97022927  1.95044614798  0.0217666580228  6.80527968792
0.0  78  346  346.061448425  1.92534916607  0.0410601482604  6.81799342583
0.0  78  357  357.231056919  1.86170860767  0.0988663204183  6.83076818111
0.0  78  368  368.434868015  1.67818407137  0.101706607075  6.84356608718
0.0  78  380  379.666680921  1.74189444709  0.0348905140364  6.85641708901
0.0  78  391  391.059887737  1.89400068814  0.0896030009003  6.86930688101
0.0  78  402  402.488421833  1.59138285293  0.102604797434  6.88225896576
0.0  78  414  414.014303532  1.87349480037  0.0864979306576  6.89526407125
0.0  78  426  425.57170846  1.73809059661  0.0480558225206  6.90832121645
0.0  78  437  437.302090619  1.79830695739  0.110362880515  6.92143985218
0.0  78  449  449.005995879  1.88742382257  0.0442749619449  6.93459132659
0.0  78  461  460.79310532  1.86069829875  0.00185527489501  6.94779793068
0.0  78  473  472.688922174  1.8009707671  -0.0200112197156  6.96106149219
0.0  78  485  484.669637928  1.78670944724  -0.0291515843015  6.97435727176
0.0  78  497  496.717960198  1.82813021385  -0.0226229751045  6.9877016982
0.0  78  509  508.857432715  1.86129852125  -0.00766943103815  7.00110165772
0.0  78  521  521.113701463  1.86496894745  0.0402453741122  7.01457516972
0.0  78  533  533.423088269  1.6805714058  0.0812512085502  7.02809761491
