# Band 4A   Etalon 2A   Slice 9
# Distortion map version 7B.05.01 - date 2019-03-22
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  267  47  46.849350312490614  4.0132882090384925  -0.024548176539945718
0.0  268  92  92.09466202647934  3.7430726749679195  0.020507507064432575
0.0  268  136  136.09378506869692  3.5645923758846436  -0.02043606975825154
0.0  269  179  179.23432464767674  3.3624487124305347  -0.008248481567759267
0.0  269  222  221.47973590270757  3.1749519312007806  -0.006929582409307125
0.0  269  263  262.6550800020818  3.15885967605891  -0.025134759358280204
0.0  270  303  303.14366608357614  2.9911809469501804  -0.02901630663423738
0.0  270  343  342.7878364477576  2.92295264242415  -0.02965871362286239
0.0  270  382  381.54442533684164  2.927040436665493  -0.01812881280921538
0.0  270  420  419.55965995889045  2.8439798977266264  0.01503200405109998
0.0  270  457  456.7194368738191  2.7129030183526197  -0.02747187256708042
0.0  270  493  493.2197665045611  2.698686713825282  -0.007910883740835416
0.0  270  529  528.979784493832  2.668539823819401  0.0009761885309062994
0.0  270  564  564.0428104648006  2.6062811826100187  0.01254328661539772
0.0  270  598  598.4424824961757  2.532382830203005  0.0007526857487917218
0.0  270  632  632.0699131388529  2.621162968908152  -0.11026183635871642
0.0  270  665  665.2624860646368  2.5265500455402616  0.016737952756355538
0.0  270  698  697.7129538418365  2.5226184884077156  0.0016950144167092813
0.0  270  730  729.5661901794032  2.434801918826224  0.007408216238831167
0.0  269  761  760.867769026937  2.464219214076593  -0.011836833564683657
0.0  269  792  791.5374505558883  2.372114239263965  -0.005680159932645622
0.0  269  822  821.7103667461299  2.3878634123223037  0.011469745699040794
0.0  269  851  851.3226178305332  2.4190943174696713  0.02254851661898256
0.0  268  880  880.3974464636505  2.269597888092221  -0.02123901673046915
0.0  268  909  908.9597738035424  2.403607099212877  -0.006432215387102309
0.0  268  937  936.9964442268193  2.368344696087206  -0.025112126702297677
0.0  267  965  964.5922711786104  2.2985142810823618  -0.03567818777823088
0.0  267  992  991.7116123823449  2.2620417340117456  0.019728755360348234
0.0  267  1018  1018.3055309400713  2.1985128983493496  0.02000141826942269
-2.626543259576133  258  47  46.67088023997029  3.7218351568159704  -0.03448990380907503
-2.626543259576133  258  92  91.92166061526858  3.7575102744471423  -0.021109071189109315
-2.626543259576133  259  136  136.01301865269713  3.4904428378554258  -0.016210638023321927
-2.626543259576133  259  179  179.25528094429436  3.3769063252278215  0.026311971453643144
-2.626543259576133  259  222  221.4574964802262  3.3271001749933475  0.002045913492304559
-2.626543259576133  260  263  262.7489163689381  3.135634161549035  -0.017834865197272006
-2.626543259576133  260  303  303.2320800562773  3.0318445599396  -0.01375464237794221
-2.626543259576133  260  343  342.7898447629779  2.9573594049783196  -0.033210348504567506
-2.626543259576133  260  382  381.6157103288355  2.8749958221834504  -0.015351478906348519
-2.626543259576133  260  420  419.62800455022654  2.8673178287006067  -0.006358093190093515
-2.626543259576133  260  457  456.89239424663265  2.769587101330103  -0.033100877478339105
-2.626543259576133  260  493  493.4621457263098  2.6594816889096364  0.019964698826047747
-2.626543259576133  260  529  529.227728796808  2.716365347361034  0.012763071961944124
-2.626543259576133  260  564  564.3052016271218  2.6061008575350115  -0.003507480908061355
-2.626543259576133  260  599  598.6742111029067  2.5604018607339185  -0.02916708126159986
-2.626543259576133  260  632  632.4559851683562  2.5790532291127874  -0.018545289748938668
-2.626543259576133  260  666  665.5921827917847  2.496866337387928  0.005209597845219439
-2.626543259576133  260  698  698.0745325789877  2.515170426286886  0.002224023067030941
-2.626543259576133  260  730  729.9397218470169  2.4840602183928695  -0.01412025659213442
-2.626543259576133  260  761  761.2433007535989  2.4340467884039754  0.008382856932797864
-2.626543259576133  259  792  792.0025477212613  2.4250513443723776  0.001463728353041122
-2.626543259576133  259  822  822.1702235620014  2.384505374884384  0.002747480705654389
-2.626543259576133  259  852  851.782857040093  2.345758163354276  -0.010756626425813435
-2.626543259576133  259  881  880.8824901765579  2.4084233711444085  -0.012131094155570473
-2.626543259576133  258  910  909.528309055276  2.31799982575194  0.015610045063828402
-2.626543259576133  258  938  937.5766967659152  2.3033553948823737  0.0036106594562299293
-2.626543259576133  258  965  965.1810455530649  2.353297838268645  0.02241692291653173
-2.626543259576133  257  992  992.2896287557303  2.2158370889021626  -0.006014070311706197
-2.626543259576133  257  1019  1018.9291141781745  2.333311387378785  0.006385906172688265
-2.3609142595761328  259  47  46.69184517115815  3.8262698650571423  -0.028928124884354176
-2.3609142595761328  259  92  91.93063701079456  3.772789784624848  -0.01834751016625361
-2.3609142595761328  260  136  135.98916251343468  3.5874055429096074  -0.020023136291645253
-2.3609142595761328  260  179  179.2412326235431  3.400081191370589  0.01139871778499502
-2.3609142595761328  260  222  221.45465575426576  3.345518576546283  0.004687161281834466
-2.3609142595761328  261  263  262.7257712550319  3.1083650226259465  -0.014517501562954211
-2.3609142595761328  261  303  303.2430220158264  3.0150645094759057  0.01204297681740207
-2.3609142595761328  261  343  342.8416413211556  3.016016610039401  -0.009667361898600735
-2.3609142595761328  261  382  381.60601533230187  2.7861384889430383  -0.027377491224933832
-2.3609142595761328  261  420  419.6734481146441  2.7852852051549917  0.01264857103985368
-2.3609142595761328  261  457  456.85492201858614  2.795680957541151  -0.02468569655055607
-2.3609142595761328  261  493  493.4053794449614  2.651793770614745  -0.004789691796719261
-2.3609142595761328  261  529  529.20137966753  2.6723736097726487  0.013137544740020452
-2.3609142595761328  261  564  564.2688342588451  2.621626465159352  -0.0038435922762097867
-2.3609142595761328  261  599  598.6344364633553  2.5594828870308675  -0.029173366944550628
-2.3609142595761328  261  632  632.4339623472608  2.5727543679886367  -0.013699956481935206
-2.3609142595761328  261  666  665.5291092348635  2.4683439649572847  -0.0023279689527913594
-2.3609142595761328  261  698  697.9952225326809  2.5398534218979876  -0.01640386116160973
