# Band 1B   Etalon 1B   Slice 20
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  100  278  278.691496766  9.84142841776  0.203436894424  5.93882804043
0.0  100  288  287.805873933  8.24487077967  0.0627099491546  5.94854740726
0.0  100  297  297.422225305  9.17423895504  0.143056225719  5.95824779247
0.0  100  307  306.671731811  8.47724800994  0.0117586734398  5.96801019447
0.0  100  316  316.358626554  10.2491936292  0.116129839003  5.97783395132
0.0  100  326  325.641833269  9.57460354913  -0.0015850182057  5.9875754491
0.0  100  335  335.130992076  10.0539561893  0.114107655939  5.99743806176
0.0  100  344  344.778651951  0.318348821468  0.187601892405  6.00726896576
0.0  100  354  354.00478606  11.1475876449  0.117374932415  6.01716270755
0.0  100  363  363.536805967  14.0663344077  0.184175986065  6.02716862985
0.0  100  373  372.923312191  11.8217460391  0.0922436922454  6.03710533069
0.0  100  383  382.521128669  9.46060005118  0.0668280404125  6.04715801585
0.0  100  392  392.686443889  0.157287332228  0.19685170306  6.05721423219
0.0  101  402  402.456020695  9.58548733449  0.161582742872  6.0673404902
0.0  101  412  412.575758847  0.120542612283  0.160218263424  6.07736367848
0.0  101  422  422.728108142  9.0327640562  0.162290349917  6.08750579742
0.0  101  433  432.684930042  9.01453667209  0.0203591238929  6.09775755378
0.0  101  443  442.990945876  9.75411546455  0.0495297628734  6.10802640259
0.0  101  453  453.345979908  10.2426153336  0.0824542139309  6.11831556366
0.0  101  463  463.760144564  11.2049974486  0.14858142181  6.12849765998
0.0  101  474  473.817095386  12.2588881944  0.0019984872891  6.13891215014
0.0  101  484  484.247452408  13.6802875752  0.08198669343  6.14917215024
0.0  101  494  494.701563262  16.3697261918  0.15836611022  6.15971933545
0.0  101  505  504.60677783  16.4647395366  0.0214694309179  6.17012743402
0.0  101  515  514.895874014  16.8516670982  0.0790316449817  6.18063703086
0.0  101  525  525.404401606  0.415089622713  0.150009843289  6.19121648236
0.0  101  536  535.640586477  13.9603668444  0.049560922457  6.20185574842
0.0  101  546  546.577329367  0.21155530563  0.149321449893  6.21242301803
0.0  101  557  557.507726165  12.3397535077  0.137567753155  6.22299658136
0.0  101  568  568.523210414  0.159767097708  0.137063738148  6.23372323918
0.0  101  579  579.643195787  0.175801586753  0.125208788003  6.24457978086
0.0  101  591  590.611824333  11.0558947334  0.0214289756854  6.25539373847
0.0  101  602  601.972978183  11.0213400495  0.0558861045181  6.26632595781
0.0  101  613  613.382924274  12.3406036972  0.085971953821  6.27714281074
0.0  101  625  624.59393165  11.352072341  0.00912895400949  6.28798361569
0.0  101  636  636.161808786  11.5005432822  0.0688693867376  6.29897267101
0.0  101  647  647.857718602  0.198774871846  0.141530775952  6.31006713965
0.0  101  659  659.369339042  13.3940439887  0.0772785042231  6.32120693994
0.0  100  671  670.916962345  12.47345101  0.029605262438  6.3321755659
0.0  100  682  682.991852281  0.496917502886  0.161774244274  6.34339016578
0.0  100  694  694.531243443  16.3156296476  0.102398950111  6.3544587811
0.0  100  706  706.050683142  16.8220755576  0.0428153592732  6.36568682077
0.0  100  718  717.526620993  14.9848140549  -0.0146686485395  6.37695027538
0.0  100  729  729.244652213  0.534284190626  0.12910702807  6.38808783246
0.0  100  741  740.710251196  17.1780724338  0.046723974174  6.39940732844
0.0  100  753  752.241178517  15.2252314405  0.018468641535  6.41070390995
0.0  100  765  764.176361818  13.4129955617  0.0105500659407  6.42213120445
0.0  100  777  776.328691537  11.8464645014  0.0234935939251  6.43343624674
0.0  100  789  788.5113911  10.3082687595  0.0387276195672  6.44484360906
0.0  100  801  800.8852135  9.12371342257  0.080860680126  6.45629825764
0.0  100  813  813.345135364  8.17951597872  0.118549453265  6.46772568942
0.0  100  826  825.696705521  7.48092235851  0.0606754336415  6.47923829329
