# Band 3B   Etalon 2A   Slice 12
# Distortion map version 7B.05.00 - date 2019-03-22
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  786  20  19.89146846103317  3.0210960721685254  0.01298803338343096  15.686793604965871
0.0  788  56  55.676788734355696  3.1426817569426433  -0.030858759639589863  15.610557377671974
0.0  789  91  91.06861974095466  3.0276738150415667  0.02206228018235405  15.534859792547497
0.0  791  126  125.63184576189082  2.870781476187659  -0.011075778203505554  15.46016712791969
0.0  792  160  159.74740703986242  2.8625529857110337  0.028916823488600894  15.386084610113443
0.0  793  193  193.05343071427288  2.833734295446334  -0.017174988284780243  15.31289922166435
0.0  794  226  225.95162106461436  2.9068226024176056  0.003279811510093223  15.240384575104041
0.0  795  258  258.22711056171465  2.6781480435377034  0.00892340470632227  15.168712665944321
0.0  796  290  289.8950970905956  2.7613102248423615  -0.0273104028491972  15.097573789649545
0.0  796  321  321.14683902696066  2.7643570704905187  0.008271559414070368  15.027414165301082
0.0  797  352  351.75579459039545  2.661167010091731  -0.01535781299891093  14.957700000753945
0.0  797  382  381.89619662735873  2.763037858843745  -0.0170113243605549  14.88899120872048
0.0  797  412  411.55172681778333  2.6873073837334687  -0.003078974438840582  14.820789521373039
0.0  798  441  440.6120166926828  2.730433698816171  -0.04856262367819989  14.753305173998903
0.0  798  469  469.3680344054681  2.808522061924691  0.0010337639869204493  14.68668724474506
0.0  798  498  497.57729803548284  2.7957973061131725  0.007443818421277977  14.620481583720924
0.0  798  525  525.3390033539616  2.841222407333589  0.00896799563277988  14.555071695719535
0.0  798  553  552.5749621824692  2.8507718474677404  -0.03804829970928123  14.490483362816486
0.0  798  580  579.5271030509246  2.9160398428903136  0.0018270171439809379  14.426317719474104
0.0  798  606  605.970927767653  2.95537638919609  -0.00816312602879343  14.362792536985046
0.0  798  632  631.951290261003  3.010960384089344  -0.023841898918104985  14.300095569086018
