# Band 2B   Etalon 1B   Slice 10
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  558  9  9.37815553253  1.58061442412  0.0483243038295
0.0  558  22  21.6807330007  1.63500489709  -0.0264534073745
0.0  559  34  34.0652569911  1.68066870767  0.015273560651
0.0  560  46  46.4870679241  1.28199778729  -0.0312814471661
0.0  560  59  59.1463638045  1.64507300371  0.041816486649
0.0  561  72  71.7119697145  1.5534161839  -0.0310252132169
0.0  561  85  84.5526941255  1.33364451949  -0.00578204301528
0.0  562  97  97.4399070896  1.3991364699  0.0984248533737
0.0  562  110  110.451426868  1.38039805354  0.116820430215
0.0  563  123  123.476002866  1.40717347535  0.0903101720143
0.0  563  137  136.660921288  1.58968020194  0.00308481643936
0.0  564  150  149.904810339  1.74188869015  0.0221493292742
0.0  564  163  163.387429417  1.59891482563  0.0703932401302
0.0  565  177  176.830718958  1.673870258  0.0165627024309
0.0  565  190  190.448370344  1.62144779298  0.0272427672239
0.0  565  204  204.235714992  1.70978660912  0.0473068539617
0.0  566  218  217.944407346  1.79018950852  0.00170108391299
0.0  566  232  231.909018551  1.75199960256  -0.0132821300254
0.0  567  246  245.942965775  1.64666043343  0.00791488762206
0.0  567  260  260.10029897  1.73814543564  0.0509484378417
0.0  567  274  274.41997147  1.56935481461  0.0791310601838
0.0  568  289  288.668034005  1.64687478844  0.00124035982728
0.0  568  303  303.260203634  1.71759989546  0.0955010531502
0.0  568  318  317.869014001  1.78457737061  0.0306805575338
0.0  568  333  332.636124121  1.70834938813  0.0192432939041
0.0  569  347  347.428221327  1.68629769582  0.0588729742102
0.0  569  362  362.450344141  1.69975881097  0.0644555213052
0.0  569  378  377.57738213  1.79444670972  0.011627015241
0.0  569  393  392.835585053  1.86675483098  0.0108446423184
0.0  570  408  408.113295457  1.90250540568  0.0338387178165
0.0  570  424  423.604516734  1.85887798898  -0.000296041895968
0.0  570  439  439.272957518  1.9132328953  0.0259079687426
0.0  570  455  455.030480827  1.92065217275  0.00514508796492
0.0  570  471  470.9095874  1.8923213381  -0.00671403554821
0.0  570  487  486.955207386  1.91376317464  0.00488781547408
