# Band 1B   Etalon 1B   Slice 3
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  396  10  10.2836887344  7.91980437035  0.167089575452  5.64224429058
0.0  396  18  17.8575384958  0.10227594443  0.0658701945762  5.65107091444
0.0  396  26  25.5631924997  7.72642969038  -0.0245211169953  5.65992358461
0.0  396  33  33.6442190359  0.315668622318  0.253606367785  5.66870398567
0.0  396  41  41.4781225772  10.7690811226  0.192127167488  5.67764286157
0.0  397  49  49.3165269134  13.0837645624  0.198892846867  5.68658310186
0.0  397  57  57.3278159183  0.389070320066  0.18889186354  5.69557057332
0.0  397  65  65.3379225404  15.2989093061  0.171504698623  5.7047212932
0.0  397  73  73.0811482234  0.248818005118  0.128079553209  5.71367297138
0.0  397  81  81.1194853255  0.442157228463  0.146036516439  5.72269465075
0.0  397  89  88.8322976475  18.2658856289  0.109233473219  5.7319194112
0.0  397  97  96.9149845921  0.423912767708  0.12833508887  5.74116177365
0.0  397  105  104.96473656  0.425499153595  0.138440703899  5.75025048468
0.0  397  113  113.088038753  0.385422276563  0.151023082896  5.75940973524
0.0  397  121  121.450662222  0.389088791069  0.136069490918  5.76886544792
0.0  398  130  129.459448239  13.9756776549  0.0591901326381  5.77804751276
0.0  398  138  137.994284853  13.5243486551  0.133188140441  5.7872140016
0.0  398  146  146.452430025  0.289863408739  0.195244257735  5.79657449711
0.0  398  155  154.804703025  11.4158898365  0.0821125921572  5.80596032159
0.0  398  163  163.504178242  12.1627309386  0.215995469565  5.81533347882
0.0  398  172  171.917966555  10.8093126102  0.0963238496597  5.82475181365
0.0  398  180  180.645796194  11.7395118154  0.220854296072  5.834003909
0.0  398  189  188.974387431  11.0845037038  0.0988657255019  5.84334137798
0.0  398  198  197.561415091  11.0229812748  0.0128014770439  5.85280891825
0.0  398  206  206.263559937  11.6759608432  0.158240479694  5.86230272311
0.0  399  215  214.848104781  11.8131162303  0.0625900175288  5.87178929327
0.0  399  223  223.563472559  13.3273843572  0.19200435792  5.88131747247
0.0  399  232  232.102298938  12.7106198266  0.147059552295  5.89082531409
0.0  399  241  240.638365294  11.6181684795  0.0556875063447  5.90031778026
0.0  399  249  249.500990001  0.274327919401  0.210831932946  5.90987248275
0.0  399  258  258.307320064  0.193406359009  0.201615284606  5.91952049921
0.0  399  267  267.088484643  9.84427838327  0.130676530313  5.92912016216
0.0  399  276  276.051174276  9.32984132424  0.135470719412  5.93882804043
0.0  399  285  285.096641077  8.79501969805  0.138168429962  5.94854740726
