# Band 1C   Etalon 1B   Slice 14
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  375  8  8.02458893054  5.0225726388  0.155006101163
0.0  376  17  16.8925179803  0.0559697760029  0.121131451319
0.0  376  26  25.7163970823  4.27042640441  0.0927749144621
0.0  376  35  34.5825352781  3.97046112451  0.0663709426468
0.0  376  44  43.4995035257  3.73659185295  0.0253082706213
0.0  376  52  52.4697563986  3.48068827585  0.110779160813
0.0  376  61  61.5441656827  3.76682677945  0.136171454183
0.0  376  71  70.514296311  3.41308901657  -0.0268827230239
0.0  376  80  79.678319372  3.36942219183  7.16135484514e-07
0.0  377  89  88.9219792309  3.17010491858  0.049580349787
0.0  377  98  98.1327712362  3.12333688764  0.0999385251191
0.0  377  107  107.394990203  3.2032284765  0.145209556726
0.0  377  117  116.655396976  2.86342802764  0.0838136165416
0.0  377  126  126.026882074  2.77976143737  0.126491466263
0.0  377  135  135.448951315  2.7192691184  0.154404013743
0.0  377  145  144.906363454  2.53574394137  0.118361736385
0.0  377  154  154.473841391  2.43758274141  0.160644004574
0.0  378  164  164.196638259  2.35680284055  0.12572894923
0.0  378  174  173.821306834  2.31401283813  0.0456072083084
0.0  378  184  183.55092703  2.13287576892  0.00669557104775
0.0  378  193  193.368287655  2.15918798805  0.0844903113701
0.0  378  203  203.196296449  2.21689909582  0.0501276793952
0.0  378  213  213.077827907  2.18326394825  0.0270325731562
0.0  378  223  223.04543463  2.1730786193  0.0374387465614
0.0  378  233  233.058387714  2.12413095353  0.0517325125619
0.0  378  243  243.150284431  2.08645726917  0.0902170456574
0.0  378  253  253.295162786  1.98211068308  0.127571865777
0.0  379  264  263.547947612  1.97417332991  0.0881228512602
0.0  379  274  273.793367909  1.99010853462  0.040226625096
0.0  379  284  284.182968167  2.01134220742  0.11833556922
0.0  379  295  294.541582387  1.68018828218  0.0555299996211
0.0  379  305  305.034757094  2.00314839655  0.0836773505721
0.0  379  316  315.541577448  1.80960320852  0.0251862575299
0.0  379  326  326.176283465  1.95329502077  0.0605793404199
0.0  379  337  336.786265182  1.93132056897  -0.0123813271248
0.0  379  348  347.54349686  1.76332410007  -0.0241653982513
0.0  379  358  358.400105395  1.77538558375  0.0566334174467
0.0  379  369  369.270717143  1.82781084164  0.0480577823237
0.0  379  380  380.209870001  1.87258352946  0.0415743218919
0.0  379  391  391.245569087  1.85670443651  0.0679855885893
0.0  379  402  402.319145247  1.80362542258  0.0891317186276
0.0  379  413  413.453150784  1.6253867201  0.0866568683098
0.0  379  425  424.627715153  1.69917714114  0.00525094161482
0.0  379  436  435.954857559  1.88721371486  0.0480375656904
0.0  380  447  447.460599726  1.86580107743  0.133551184689
0.0  380  459  458.894816506  1.86757160893  0.0495859345332
0.0  380  470  470.451819284  1.67008657833  0.0872783579579
0.0  380  482  482.057494235  1.8548854129  0.0527259314504
0.0  380  494  493.724241337  1.81936084076  0.00221324507743
0.0  380  506  505.50939601  1.76447195558  -0.0013032484214
0.0  380  517  517.397368387  1.77341998985  0.0516525082491
0.0  380  529  529.328764378  1.81449147643  0.0319334779407
0.0  380  541  541.347127925  1.80849209163  0.0358296528822
0.0  380  553  553.432452167  1.74137376731  0.0324234265506
0.0  380  566  565.576964451  1.71749825618  -0.024540266065
0.0  380  578  577.807155865  1.81648322433  -0.0473936376111
0.0  380  590  590.200719326  1.80594980478  0.0398475902451
0.0  380  603  602.57052473  1.72697208415  -0.0402588113432
0.0  380  615  615.120828213  1.86980414003  0.0515192209468
0.0  380  628  627.635774735  1.59365035994  0.0203696923831
0.0  379  640  640.307343511  1.79488308045  0.0734760382409
0.0  379  653  653.049229866  1.87857380145  0.0495526427172
0.0  379  666  665.890627599  1.88689785624  0.0205767967207
0.0  379  679  678.846433324  1.87648213328  0.00722175102233
0.0  379  692  691.904476683  1.89089754927  0.0170758741583
0.0  379  705  705.059336417  1.93012417301  0.0268819763349
0.0  379  718  718.320975746  1.85063156022  0.0399216007855
0.0  379  732  731.60776112  1.95688097915  -0.0418529905125
0.0  379  745  745.085208853  1.96970046326  -0.00348479589163
0.0  379  759  758.592410962  1.8603444312  -0.0273755859343
0.0  379  772  772.260264325  1.88807149272  0.0196251068764
0.0  379  786  785.968697673  1.9388143656  -0.0269281100486
0.0  379  800  799.783023804  1.87830017337  -0.0319348169929
0.0  378  814  813.677743088  1.80799651567  -0.0471174742418
0.0  378  828  827.65832963  1.8189865372  -0.0641025180344
0.0  378  842  841.798158224  1.89177842433  -0.0459919146629
0.0  378  856  856.063669959  1.91307589131  0.000438193255632
0.0  378  870  870.39353953  1.86010897121  -0.0131953610602
0.0  378  885  884.81777246  1.92207027513  -0.0168779560457
0.0  378  899  899.438358207  1.83485391761  0.0551372214894
0.0  378  914  914.126831924  1.93731315149  0.0583680285727
0.0  377  929  928.815905387  1.9379663006  0.00739692153397
0.0  377  944  943.733855654  1.92623832179  -0.00843742010539
0.0  377  959  958.782381639  1.94569416416  -0.00920156077373
0.0  377  974  973.980038417  1.97513679654  0.0114224145195
0.0  377  989  989.298266595  1.96140365836  0.0270850863859
0.0  376  1005  1004.59700819  1.89108701407  -0.021258136442
-1.33594818586  369  7  7.22961726778  5.07784209022  0.183784813708
-1.33594818586  369  16  16.0035696174  4.57186546523  0.14068503403
-1.33594818586  369  25  24.80156752  4.26381186971  0.099473575918
-1.33594818586  369  34  33.6811344562  3.99877877158  0.0796135571226
-1.33594818586  369  43  42.6202181191  3.80022653592  0.0434427990097
-1.33594818586  369  52  51.5717959096  3.65229007294  0.0142653450207
-1.33594818586  369  61  60.6060035505  3.52944493886  0.00187141814648
-1.33594818586  370  70  69.7885324647  3.43327819699  0.0329881825013
