# Band 1B   Etalon 1B   Slice 13
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  419  7  7.37667025303  7.34135032509  0.199732630895
0.0  419  15  14.7945299285  0.0808998122282  0.0861843885727
0.0  419  22  22.6759574152  8.15385254261  0.318628091329
0.0  419  30  30.2555224145  8.34050488848  0.161414317394
0.0  419  38  37.9232497209  8.60858041309  0.0770830022543
0.0  419  46  45.6693821065  7.98872065552  0.0162403735997
0.0  419  53  53.7911938487  10.7762680878  0.241508337012
0.0  419  61  61.7107603459  11.6058088699  0.223939305248
0.0  420  69  69.7558125767  0.287287706198  0.201167738581
0.0  420  78  77.506235754  11.1654484653  -0.0349195657043
0.0  420  85  85.7568391954  0.365504876668  0.145230299107
0.0  420  93  93.6048216561  18.2649705563  0.125991491404
0.0  420  101  101.563808502  0.434036116661  0.119329710938
0.0  420  109  109.435601841  0.459720304916  0.112125040737
0.0  420  117  117.31484543  0.470094488433  0.109288648015
0.0  420  125  125.393868171  0.46066898896  0.112048156381
0.0  420  133  133.534716557  0.418502467774  0.123428255335
0.0  420  141  141.705302248  0.388818001384  0.133828316028
0.0  421  150  150.363006808  14.1980630769  0.180613465269
0.0  421  159  158.636151327  11.9942506088  0.0594960095408
0.0  421  167  167.376794564  0.304210416252  0.210298588642
0.0  421  176  175.666848798  10.3803475757  0.0587323342568
0.0  421  184  184.414501192  10.9594640187  0.195251307978
0.0  421  193  192.802427266  10.1494275659  0.0584078388086
0.0  421  201  201.612087522  0.336275895582  0.235326812166
0.0  421  210  210.059509091  10.5860584526  0.113850582588
0.0  421  219  218.580768353  10.6900109868  0.0032612845798
0.0  421  227  227.460597552  0.366987953679  0.216247338967
0.0  422  236  236.092372168  12.0530473829  0.136280449654
0.0  422  245  244.540345097  11.9404489926  0.010637702574
0.0  422  253  253.480303041  13.4186632842  0.192107573249
0.0  422  262  261.974382392  12.1429154298  0.135136187915
0.0  422  271  270.511625609  11.1915327454  0.0403852315369
0.0  422  280  279.359641045  10.3366183887  0.0096047422682
0.0  422  288  288.549702429  10.1939307904  0.26162820762
0.0  422  297  297.612370683  8.99596879083  0.232672026725
0.0  422  306  306.835173929  0.319357478585  0.251799805255
0.0  422  316  315.675081589  8.20445288879  0.0351948246896
0.0  422  325  324.9316098  8.08697960176  0.0792215046234
0.0  422  334  334.18702052  8.27538994869  0.107257910108
0.0  422  343  343.626284699  0.139431988657  0.180839895102
0.0  422  353  352.759317774  8.57097703329  0.0371599144949
0.0  422  362  362.221871469  8.7767861862  0.106382352579
0.0  422  371  371.80001807  11.8217836743  0.222934800282
0.0  423  381  381.152573062  10.0110432775  0.113843648884
0.0  423  390  390.73178768  13.7378069312  0.189042977239
0.0  423  400  399.927121992  10.9697567431  0.103258726274
0.0  423  409  409.552370361  0.340592836196  0.186414128183
0.0  423  419  418.793494609  10.3528787375  0.090012667834
0.0  423  428  428.647473554  0.389735288639  0.223125064333
0.0  423  438  438.377775543  10.7283634605  0.153756251941
0.0  423  448  448.222366858  10.2999323343  0.113872455945
0.0  423  458  458.179725156  9.84058308065  0.111204147611
0.0  423  468  468.205679128  9.79776382586  0.0998266025487
0.0  423  478  478.29108883  9.91238769482  0.110618625899
0.0  423  488  488.550474749  10.0512750834  0.138488863565
0.0  423  499  498.639517442  10.3862175802  0.0157242889664
0.0  423  509  508.899144031  10.8516498964  0.0351708036802
0.0  423  519  519.518886872  11.6509521665  0.117537893245
0.0  423  530  529.739604918  12.4085148558  -0.0034477740568
0.0  423  540  540.345582723  13.6859016581  0.0762934453283
0.0  423  550  551.002445574  15.8207718131  0.162375716915
0.0  423  561  561.412967246  0.249851454367  0.103168131127
0.0  423  571  571.638407936  20.674364376  0.123559141572
0.0  423  582  582.204101714  20.0221145452  0.0853068831401
0.0  423  592  592.541742602  21.0698972408  0.120554778808
0.0  423  603  603.145997566  0.548096806723  0.127604813487
0.0  423  614  613.817338699  17.1644173344  0.0647431139683
0.0  423  624  624.606542531  20.9472415975  0.123280822465
0.0  423  636  635.596853095  0.184229756846  0.0347850605322
0.0  423  647  646.726209959  14.4061795562  0.0585195878177
0.0  423  658  657.94358729  13.4806644604  0.0788328550853
0.0  423  669  669.433002746  14.329563272  0.131703348937
0.0  423  681  680.633399449  0.140691980267  0.0478191295231
0.0  423  692  692.25528592  12.0718283289  0.101093381786
0.0  422  704  703.723579967  10.2595471223  0.0592202580321
0.0  422  715  715.447730279  11.1890748171  0.107744620287
0.0  422  727  727.097774646  10.4787565254  0.0647604785247
0.0  422  739  738.695437683  9.43890950897  0.0173177943245
0.0  422  750  750.667633073  10.3950450804  0.11921481709
0.0  422  762  762.386652973  10.2218816342  0.0762622886986
0.0  422  774  774.140959538  10.3221952623  0.0504765790896
0.0  422  786  785.939170919  10.1172632467  0.0422365665531
0.0  422  798  797.773559921  9.93272338526  0.025718085874
0.0  422  810  809.677849123  9.75991414794  0.025069882448
0.0  422  822  821.627053849  9.43474598552  0.0398136228288
0.0  422  834  833.663966688  9.01993859618  0.0386208709167
0.0  421  846  845.670444421  8.37927374382  0.0558714077914
0.0  421  858  857.934371732  7.38392811687  0.081093046799
0.0  421  870  870.303817451  6.53817292071  0.115150071473
0.0  421  883  882.723650214  5.86180412933  0.0652562274641
0.0  421  895  895.365873735  5.22978075179  0.0980926601191
0.0  421  908  908.02168424  4.80291902792  0.0684268523863
0.0  421  921  920.76825169  4.46054867069  0.040398859313
0.0  420  933  933.566155699  4.26098308701  0.0534506082139
0.0  420  946  946.406751191  4.11463573305  0.0424069876028
0.0  420  959  959.373371692  4.06135342805  0.0269390693955
0.0  420  972  972.414276545  3.88935902927  0.00287367483713
0.0  420  985  985.543766866  3.9690209321  0.0361620743874
0.0  420  999  998.737476524  3.69763635313  -0.00478182158207
0.0  419  1012  1011.94565782  3.58375512138  0.00221830426104
-1.47261805113  411  6  6.04998881548  7.48376598952  0.111540110461
-1.47261805113  411  14  13.4952987782  6.438429609  -0.0107375962696
-1.47261805113  411  21  21.3418941341  8.11387273769  0.169866109596
-1.47261805113  412  29  29.1099705778  8.21097450042  0.113141069905
-1.47261805113  412  37  36.8522697671  8.82422299521  0.0578495140426
-1.47261805113  412  45  44.5962476533  8.2103559484  -0.0140633450593
-1.47261805113  412  52  52.7652377455  0.268023805363  0.239948070554
-1.47261805113  412  60  60.6887282327  0.274654727166  0.215703696131
-1.47261805113  412  68  68.6387823116  0.300617021008  0.195036898297
-1.47261805113  412  76  76.5808579675  14.3971924696  0.177728510435
-1.47261805113  412  84  84.6371844673  0.371829892159  0.14664930382
-1.47261805113  412  92  92.5080650988  18.6224787806  0.122040670687
-1.47261805113  413  100  100.359458026  0.467794270772  0.110308087791
-1.47261805113  413  108  108.246772526  20.368537518  0.111276403045
-1.47261805113  413  116  116.256529033  0.485129643047  0.10723918206
-1.47261805113  413  124  124.319085894  19.323484566  0.116677652781
-1.47261805113  413  133  132.227333033  16.0869355126  0.000324102297775
-1.47261805113  413  141  140.562034493  14.2979773028  0.0563630039983
-1.47261805113  413  149  149.088139505  14.2741272746  0.180320166301
-1.47261805113  413  157  157.668851298  0.295184898875  0.19098456491
-1.47261805113  413  166  166.024161904  0.150434014847  0.125263218066
-1.47261805113  413  175  174.506162891  10.8518206345  0.0208686965147
-1.47261805113  414  183  183.415762584  10.6084098461  0.198523155768
-1.47261805113  414  192  191.836936002  10.4315052299  0.0700529903116
-1.47261805113  414  200  200.548930446  0.292470401288  0.234329488483
-1.47261805113  414  209  209.121348219  10.8961071381  0.123910073111
-1.47261805113  414  218  217.659517819  11.2115451207  0.0308497374405
-1.47261805113  414  226  226.48513579  0.308197895709  0.206973118035
-1.47261805113  414  235  234.884632356  0.151695229895  0.0764867411882
-1.47261805113  414  243  243.652353861  13.5743014199  0.176362478078
-1.47261805113  414  252  252.260420873  13.8567151223  0.187445481547
-1.47261805113  414  261  260.770704653  12.0534589142  0.087205069603
-1.47261805113  414  269  269.566953092  0.272466842538  0.211630515811
-1.47261805113  414  278  278.441107994  10.9831657508  0.240462397149
-1.47261805113  415  287  287.565979676  11.8487075407  0.220039247494
-1.47261805113  415  297  296.385588236  8.69424091348  0.00484952280022
-1.47261805113  415  306  305.546504125  8.47751181332  0.0373472855027
-1.47261805113  415  315  314.794597148  8.29608560011  0.0868767331818
-1.47261805113  415  324  323.992149072  8.10103201928  0.0913415492651
-1.47261805113  415  333  333.294401939  8.26799254809  0.127726104462
-1.47261805113  415  342  342.814528082  0.163362729052  0.215010900415
-1.47261805113  415  352  351.877038451  8.74770900764  0.0462719226719
-1.47261805113  415  361  361.376661525  9.09313541781  0.138547787196
-1.47261805113  415  370  370.933191221  0.296871916076  0.215189725807
-1.47261805113  415  380  380.079630136  0.129701117086  0.0879391636547
-1.47261805113  415  389  389.654218266  14.2359276591  0.182197508797
-1.47261805113  415  399  398.7520973  11.1446202992  0.0690681465247
-1.47261805113  415  408  408.368294668  13.355070383  0.163708108322
-1.47261805113  415  418  417.732099142  10.4301619709  0.0831445179972
-1.47261805113  415  427  427.611059872  11.7765984283  0.185845676234
-1.47261805113  415  437  437.369816913  0.145933322895  0.149016907803
-1.47261805113  415  447  447.125872399  10.0990038044  0.098711654496
-1.47261805113  415  457  457.25440593  9.75740706463  0.113255133846
-1.47261805113  415  467  467.246022838  9.70555265677  0.0998832920635
-1.47261805113  415  477  477.330445434  9.84262949231  0.11516658928
-1.47261805113  415  487  487.593823636  10.1233921398  0.14634364421
-1.47261805113  415  497  497.898837215  10.6328613285  0.185354588748
-1.47261805113  415  508  508.045349689  0.132792602667  0.0516317483131
-1.47261805113  415  518  518.555347994  11.8345273585  0.125302452391
-1.47261805113  415  529  528.82089078  12.7034167923  0.0118692110902
-1.47261805113  415  539  539.41662542  14.1205909366  0.0835293671779
-1.47261805113  415  549  549.947610754  0.385918942222  0.152969583799
-1.47261805113  415  560  560.276234026  18.1013918793  0.0768836895358
-1.47261805113  415  571  570.391313936  20.1553772347  -0.0523567595027
-1.47261805113  415  581  580.954259607  20.1535292849  0.0665287334691
-1.47261805113  415  591  591.523694811  0.467483832303  0.11797303557
-1.47261805113  415  602  602.072390649  0.266768084764  0.0932030879763
-1.47261805113  415  613  612.626969856  16.8569851063  0.0412749687246
-1.47261805113  415  624  623.548421015  0.188663551361  0.0377439299861
-1.47261805113  415  635  634.63708106  14.9887498792  0.0510003193813
-1.47261805113  415  646  645.782999164  13.8085873001  0.0614455358311
-1.47261805113  415  657  657.139106336  12.7701795342  0.101383799452
-1.47261805113  415  668  668.5151773  14.0556440123  0.130047588523
-1.47261805113  415  680  679.784695605  11.1935765172  0.0588846911802
-1.47261805113  415  691  691.49212468  11.906750044  0.116868693738
-1.47261805113  415  703  702.939977832  0.136054921245  0.0524156748563
-1.47261805113  415  715  714.570576397  9.80958707407  0.0190167351574
-1.47261805113  415  726  726.400868988  10.476865846  0.092695315815
-1.47261805113  415  738  738.059717041  10.2785122469  0.0618555763276
-1.47261805113  415  750  749.686285464  9.39146518795  0.00365588108934
-1.47261805113  415  761  761.697997082  10.4903039334  0.114758670531
-1.47261805113  415  773  773.444992257  10.4442777268  0.0847071420939
-1.47261805113  415  785  785.219050502  10.0389159112  0.0711019824252
-1.47261805113  414  797  796.968118285  10.3457963628  0.046046094346
-1.47261805113  414  809  808.869699394  9.96127396809  0.0499451911269
-1.47261805113  414  821  820.78788699  9.53010400549  0.0511328477409
-1.47261805113  414  833  832.836967587  8.88383877874  0.0670613625528
-1.47261805113  414  845  844.969796829  8.34666324393  0.0875299170501
-1.47261805113  414  857  857.234384291  7.45895895172  0.111036892616
-1.47261805113  414  870  869.508418456  6.52618946412  0.0569288353288
-1.47261805113  414  882  882.023670658  5.78015894669  0.0879177614547
-1.47261805113  414  895  894.624435784  5.0768486666  0.0669426105868
-1.47261805113  413  907  907.215722293  4.75634076269  0.0810301904491
-1.47261805113  413  920  919.990554735  4.51805565717  0.0571390177911
-1.47261805113  413  933  932.816504959  4.25205857532  0.0290813701936
-1.47261805113  413  946  945.696051809  4.11433856897  0.00444278085275
-1.47261805113  413  959  958.680758329  4.05565276698  -0.00213023940111
-1.47261805113  413  972  971.714422035  3.97432253131  -0.0181406907184
-1.47261805113  412  985  984.76577162  3.83704650312  -0.0117277969049
-1.47261805113  412  998  997.974920732  3.7526759856  0.0147630558785
-1.47261805113  412  1011  1011.2968358  3.54825752491  0.03499175268
-1.28210605113  412  6  6.27667044116  7.43899852892  0.168166389824
-1.28210605113  412  14  13.7121201315  6.69149282455  0.0573428729211
-1.28210605113  412  21  21.5026914176  8.09459217033  0.227620260626
-1.28210605113  412  29  29.1861348467  8.41815554766  0.161198798251
-1.28210605113  413  37  37.0490276629  0.108867484229  0.106024426027
-1.28210605113  413  45  44.8041163964  9.39670769611  0.0364319027528
-1.28210605113  413  53  52.6582070711  10.1428949177  0.0111669984518
-1.28210605113  413  61  60.611507196  11.1586161565  -0.007015264003
