# Band 4C   Etalon 2B   Slice 2
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  375  18  18.1337950118  0.00499591538552  -3.18402592334
0.0  376  77  76.8653649759  0.0446485199144  0.284667101804
0.0  376  132  131.960625794  3.41032156059  0.0688845231984
0.0  377  187  187.248991746  5.72988360272  0.0179076926353
0.0  377  240  240.209805448  4.09217451628  -0.105228805301
0.0  378  292  291.48490629  5.54261704783  -0.0188586774687
0.0  378  342  342.078711821  4.69068920086  0.0277117051487
0.0  378  390  390.629530279  4.39437617697  -0.0256779919255
0.0  378  438  438.441651675  4.61560004435  -0.0162837797715
0.0  378  485  484.782275164  4.03601166678  -0.0420152011489
0.0  378  530  529.873581303  4.19031454054  -0.0712228635086
0.0  378  574  574.183944542  3.69506785956  0.0274603625074
0.0  378  617  616.987728603  3.70380830739  -0.0204813481539
0.0  378  659  658.831820305  3.87535581308  -0.012307940638
0.0  378  703  703.166211727  0.976961347584  -2.50181046588
0.0  378  740  739.825500886  3.52095618715  -0.022374494066
0.0  377  779  778.902632298  3.56283448405  -0.0359081590529
0.0  377  817  817.122479359  3.43222169155  -0.00656407958256
0.0  377  854  854.236361569  3.23079122372  -0.0310209360002
0.0  376  891  890.774210411  3.30640563335  -0.039663488694
0.0  376  926  926.449492832  3.2365422777  0.0101510801117
0.0  376  961  961.137716092  3.13982912391  -0.0403611987372
0.0  375  995  995.341534069  3.09634082035  0.00620171742663
-2.78930809254  365  21  3.12914492474  0.361151681029  -2.47410281407
-2.78930809254  366  75  75.6391337435  13.8219163202  -0.184152993589
-2.78930809254  366  133  133.280392357  0.763730551061  0.113687843571
-2.78930809254  367  187  187.404744769  6.13037325213  -0.0276621962814
-2.78930809254  367  241  241.178040007  4.90509722088  0.0404489356767
-2.78930809254  368  292  292.287411124  4.93299751064  -0.00998114449927
