# Band 2B   Etalon 1A   Slice 3
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.75012079069  662  156  155.93789789  1.98794423956  0.0326273305677  8.78977506185
-1.75012079069  662  171  171.42659108  1.92477101918  0.0502694894721  8.81422961945
-1.75012079069  663  187  187.002376954  2.0190345897  0.00485393659705  8.83881966644
-1.75012079069  663  203  202.735885451  1.96904581303  -0.0213530886285  8.86354920752
-1.75012079069  664  219  218.606739067  1.9487225408  -0.0351910541664  8.88841719494
-1.75012079069  664  235  234.631218018  2.01091285488  -0.0503674296913  8.91341697961
-1.75012079069  664  251  250.801568465  2.10294082515  -0.0444014261506  8.93856505757
-1.75012079069  665  267  267.136905628  2.21780114774  -0.0285582935679  8.96384090218
-1.75012079069  665  284  283.595162401  2.21418123213  -0.0294463942404  8.98926511398
-1.75012079069  666  300  300.254530614  2.30176737634  0.0256434642337  9.01482493681
-1.75012079069  666  317  317.000607429  2.37568252234  0.0145496084388  9.04054287768
-1.75012079069  666  334  333.950113366  2.41183258681  0.0413000904916  9.06638576845
-1.75012079069  667  351  351.017453367  2.42425245436  0.0386415401822  9.09238673277
-1.75012079069  667  368  368.336609473  2.42812973832  0.0715475913966  9.1185359812
-1.75012079069  667  386  385.726725523  2.47261848914  0.0179646884539  9.14482178735
-1.75012079069  667  403  403.350049821  2.48960427643  0.0338293444409  9.17127294022
-1.75012079069  668  421  421.06544939  2.62606833508  -0.0151988542786  9.19785739416
-1.75012079069  668  439  438.999427848  2.68534932355  -0.0261628433253  9.22461180507
-1.75012079069  668  457  457.097723549  2.78994559594  -0.0342641484593  9.25149639154
-1.75012079069  668  475  475.388809736  2.82523636798  -0.0186599622112  9.27854999638
-1.75012079069  668  494  493.81152888  2.9374688335  -0.00445541719826  9.30573300994
-1.75012079069  668  512  512.440160108  2.91322751081  0.0397079950363  9.33311018298
-1.75012079069  668  531  531.224810595  3.06639424244  0.0453095294263  9.36061445601
-1.75012079069  668  550  550.203907168  3.17724604158  0.0633363503317  9.38829415438
-1.75012079069  668  569  569.410819779  3.32351601949  0.0598284156698  9.41613192493
-1.75012079069  668  589  588.779286633  3.51597622496  0.0288491887479  9.44412077948
-1.75012079069  668  608  608.386128911  3.64783327132  0.0183024224028  9.47228492235
-1.75012079069  668  628  628.145393519  3.77319131779  -0.00529814037578  9.50058117645
