# Band 2B   Etalon 1B   Slice 14
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  788  10  9.91736004977  1.79800587184  0.0289839699614
0.0  789  22  21.9460926569  1.8143944223  0.0164802534556
0.0  789  34  33.9933537607  1.78294733007  0.00548974176442
0.0  790  46  46.2238414172  1.70623264761  0.0419980747771
0.0  790  58  58.4347492526  1.73005940774  -0.0230434636767
0.0  791  71  70.8142789645  1.69290837808  -0.011663878495
0.0  792  83  83.3404193606  1.64661528343  0.0398176243262
0.0  792  96  95.8445195001  1.68441722362  0.0200413496216
0.0  793  109  108.526890336  1.61601311929  0.0195218025561
0.0  793  121  121.268550505  1.65816955644  0.0528279856195
0.0  794  134  134.175298873  1.66628017185  0.0681542735704
0.0  794  147  147.07320092  1.73034906609  0.0599652332732
0.0  795  160  160.182182006  1.72387926445  0.0667384343314
0.0  795  173  173.281442396  1.75227340791  0.0285022328153
0.0  796  187  186.571503571  1.79606703799  0.00391912845942
0.0  796  200  199.929240313  1.81830480195  0.0143147175568
0.0  796  213  213.363664349  1.83145133685  -0.0415399860217
0.0  797  227  226.960449517  1.80291052444  -0.0310986479269
0.0  797  241  240.633336833  1.75178924011  -0.0278632647068
0.0  798  254  254.461882191  1.72176792681  -0.033392874213
0.0  798  268  268.368987834  1.69551037154  -0.00396930324156
0.0  798  282  282.373496216  1.69482552918  0.0085994794952
0.0  799  297  296.525800255  1.67109149105  0.00268734084062
0.0  799  311  310.741908372  1.7071970752  0.00665685625408
0.0  799  325  325.134057668  1.72367925148  0.0569304920505
0.0  800  340  339.618102238  1.71936074023  0.0209860865767
0.0  800  354  354.25297668  1.72120677555  0.0962616426283
