# Band 3A   Etalon 2A   Slice 13
# Distortion map version 06.04.00 - date 2019-03-20
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  725  30  29.547472819965847  3.884793506064586  -0.012487302305601017  13.371617538388005
0.0  726  60  59.82049919034406  3.744501155720471  -0.0010993637022940564  13.31768711234676
0.0  728  90  89.70577167796233  3.7036842443018543  -0.012804975441823577  13.264167358413747
0.0  729  119  119.2013512403636  3.5371579943650033  -0.0215893502014764  13.211063817210619
0.0  730  148  148.27543981789  3.4602560792293957  -0.016437183282715505  13.158228048911674
0.0  731  177  176.895243431727  3.366555029699896  -0.03026395239380407  13.105778689018138
0.0  732  205  205.19815586619205  3.3322431078411228  -0.010142306939350882  13.053772420313775
0.0  732  233  233.0803271527641  3.2326137238968613  0.0006947850012696623  13.002222165394535
0.0  733  261  260.58068423780435  3.0862434491517092  -0.03110007543137715  12.951050955150569
0.0  734  288  287.81300275428015  3.0431381158861655  -0.005056855805859593  12.900305078026493
0.0  734  315  314.5399567854303  3.073622001315073  -0.03453865815189779  12.849826524156787
0.0  735  341  341.07625709958245  3.0295941953097554  -0.008539005594563168  12.799737484260943
0.0  735  367  367.158314776372  2.9588287471331114  -0.009459421998730832  12.750018939619984
0.0  735  393  392.8951004602266  2.981022620202282  -0.02992890579402925  12.700781007255367
0.0  736  418  418.3212554571358  2.809813813876474  -0.02501958718598773  12.6518955976802
0.0  736  443  443.43127038458096  2.7915953677867265  -0.005895046955528242  12.60350160525282
0.0  736  468  468.1512667982778  2.7759600423948996  -0.01967689354601216  12.555368217600556
0.0  736  493  492.56276041078763  2.7834402168292627  -0.038774666286713874  12.507605213169798
0.0  736  517  516.7248466320085  2.790173342062303  -0.02541137134341715  12.460136842252064
0.0  736  540  540.4934281604553  2.7248214773561585  -0.04109292604478259  12.413095010428405
0.0  736  564  564.0773551666675  2.7501467073091135  -0.00884361912272128  12.366467813479177
0.0  736  587  587.3114142430535  2.7892513207825687  0.007243775369327825  12.320246526961393
