# Band 4B   Etalon 2B   Slice 9
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  264  37  37.0968174839  4.13737700962  0.00311744930363  24.5602636158
0.0  264  87  87.0179574689  3.85257919572  0.00991312920959  24.3841202962
0.0  265  136  135.440906399  3.86305574705  -0.0323549260454  24.2066353213
0.0  265  183  182.800309722  3.81173249971  -0.0454537879591  24.0363133941
0.0  266  229  229.120772452  3.86791454471  -0.0110643842763  23.8663590404
0.0  266  274  274.361448554  3.64575066561  -0.0106505425579  23.6965685212
0.0  266  319  318.557970815  3.46685009622  0.00268443538309  23.5346927171
0.0  266  362  361.540718226  3.4735781885  -0.0262116107869  23.3691593997
0.0  267  404  403.620230668  3.50458919852  -0.039390926733  23.2091368915
0.0  267  445  444.946619033  3.55249528913  -0.00293782819195  23.0516825918
0.0  267  485  485.317486667  3.45666251566  0.018422656148  22.8933509161
0.0  267  525  524.725902893  3.31956826063  0.0147761000424  22.7420223841
0.0  267  563  563.095140627  3.28376473849  -0.0179697035415  22.5872985143
0.0  267  601  600.856396779  3.30867021823  -0.0451904848245  22.4392465445
0.0  267  638  637.792213941  3.27990562921  -0.0274860662596  22.2897333161
0.0  266  674  674.04578661  3.25540106978  -0.0164325467299  22.1438309074
0.0  266  710  709.480899835  3.09944525808  -0.00227469277657  22.0000765453
0.0  266  744  744.211618153  3.04087542177  0.00612276559427  21.8566462695
0.0  266  778  778.193088199  3.06281867157  0.00678273981023  21.7167951858
0.0  266  812  811.493964664  3.0535898006  -0.00610761323026  21.5774828245
0.0  265  844  844.157717832  2.9394911835  -0.0189974509068  21.4422534742
0.0  265  876  876.231132303  2.92468693986  -0.00434603510617  21.3050614441
0.0  265  908  907.614396148  2.96621077829  0.0115081667081  21.1726558299
0.0  264  938  938.45463179  2.98927770137  -0.0110393421482  21.0395169681
0.0  264  969  968.671150893  3.01962001536  -0.0145678678446  20.9105922238
0.0  264  998  998.338415784  2.85165347467  -0.0128214088776  20.7812160306
-2.69569159344  254  37  36.7284276677  4.32478887462  -0.0214596234646  24.5602636158
-2.69569159344  254  87  86.8874642928  4.05399814838  0.00391591781812  24.3841202962
-2.69569159344  255  136  135.442649385  3.74711264481  -0.00123422896746  24.2066353213
-2.69569159344  255  183  182.810387302  3.81421112719  -0.0100181355076  24.0363133941
-2.69569159344  256  229  229.084090288  3.73204869112  -0.0203554127704  23.8663590404
-2.69569159344  256  274  274.419028612  3.82726158503  0.00349739191724  23.6965685212
-2.69569159344  256  319  318.678342541  3.65591551013  0.0237763053152  23.5346927171
-2.69569159344  256  362  361.769112739  3.52001474644  -0.0073761487687  23.3691593997
-2.69569159344  257  404  403.761012675  3.48705970707  -0.0288244740405  23.2091368915
-2.69569159344  257  445  445.049825339  3.51739184022  -0.00684604510191  23.0516825918
-2.69569159344  257  485  485.363378292  3.54953444202  0.00376751591363  22.8933509161
-2.69569159344  257  525  524.931757655  3.3886341884  0.017369833462  22.7420223841
-2.69569159344  257  564  563.457435097  3.28033583995  -0.000219206339833  22.5872985143
-2.69569159344  257  601  601.165316598  3.26035422218  -0.032714503236  22.4392465445
-2.69569159344  257  638  638.07907114  3.21730429979  -0.0292598286229  22.2897333161
-2.69569159344  256  674  674.384152651  3.28538459815  -0.0239491712085  22.1438309074
-2.69569159344  256  710  709.858906977  3.22872481595  0.013012701066  22.0000765453
-2.69569159344  256  745  744.579369745  3.08217198577  -0.00922767035973  21.8566462695
-2.69569159344  256  779  778.721558286  3.10429966815  0.012272996386  21.7167951858
-2.69569159344  256  812  811.996194514  2.99351884754  -0.00115404976562  21.5774828245
-2.69569159344  255  845  844.672473766  2.99347245866  -0.0197227785292  21.4422534742
-2.69569159344  255  877  876.682949205  2.96933854018  -0.0399271088305  21.3050614441
-2.69569159344  255  908  908.087330992  2.92401414726  -0.00822592406299  21.1726558299
-2.69569159344  254  939  938.980301583  3.04181006382  -0.00704591844393  21.0395169681
-2.69569159344  254  969  969.272664467  3.0569299395  -0.00440194232512  20.9105922238
-2.69569159344  254  999  998.910627698  2.97218243818  -0.00807576234593  20.7812160306
-2.43006259344  255  37  36.7524959164  4.33812910568  -0.018778806086  24.5602636158
-2.43006259344  255  87  86.7657638306  3.98570641347  -0.120564819463  24.3841202962
-2.43006259344  256  135  135.455171106  3.7939964172  -0.0157618791747  24.2066353213
-2.43006259344  256  183  182.768619455  3.67084165445  -0.031950929828  24.0363133941
-2.43006259344  257  229  229.225933955  3.59239836587  0.0196728542475  23.8663590404
-2.43006259344  257  274  274.415302594  3.76115512198  -4.74052543206e-06  23.6965685212
-2.43006259344  257  319  318.675341598  3.58042465755  0.015124104247  23.5346927171
-2.43006259344  257  362  361.751743114  3.47500723835  -0.00432818490702  23.3691593997
-2.43006259344  258  404  403.768142911  3.52915800976  -0.0272108327491  23.2091368915
-2.43006259344  258  445  445.02167943  3.55418867235  -0.0184603068241  23.0516825918
-2.43006259344  258  485  485.371137436  3.6023376755  0.00950137330031  22.8933509161
-2.43006259344  258  525  524.899526806  3.37777510872  0.0123321368136  22.7420223841
-2.43006259344  258  563  563.417714685  3.24872935521  -0.00618054258663  22.5872985143
-2.43006259344  258  601  601.133890153  3.28717183158  -0.0256007588973  22.4392465445
-2.43006259344  258  638  638.012624333  3.1665221265  -0.0371541488737  22.2897333161
-2.43006259344  257  674  674.33361715  3.29945718612  -0.0331404589877  22.1438309074
-2.43006259344  257  710  709.833286156  3.24345157463  0.0184272935164  22.0000765453
-2.43006259344  257  745  744.53950331  3.07792458175  -0.00757122387068  21.8566462695
-2.43006259344  257  779  778.663066772  3.06978223647  0.000894109429071  21.7167951858
-2.43006259344  257  812  811.953561931  2.98942842292  -0.00383203235379  21.5774828245
-2.43006259344  256  845  844.623995117  3.00746987516  -0.0276609597545  21.4422534742
-2.43006259344  256  877  876.632725715  2.94014349536  -0.0452301395091  21.3050614441
-2.43006259344  256  908  908.037617853  2.9436679214  -0.00806066141227  21.1726558299
-2.43006259344  255  939  938.983810458  2.98889609378  0.00939053412517  21.0395169681
-2.43006259344  255  969  969.243467436  3.04850772872  0.00548173635023  20.9105922238
-2.43006259344  255  999  998.830018132  2.99870800243  -0.020261226189  20.7812160306
-2.16443359344  256  37  36.8471666151  4.30458603666  -0.0133887606457  24.5602636158
-2.16443359344  256  87  86.7607549921  4.27372998026  -0.111642916787  24.3841202962
-2.16443359344  257  136  135.461222798  3.83889948831  -0.00634224736182  24.2066353213
-2.16443359344  257  183  182.74715272  3.71230928704  -0.0398206225488  24.0363133941
-2.16443359344  258  229  229.122590164  3.84291164014  -0.0087011607828  23.8663590404
-2.16443359344  258  274  274.358449605  3.8259995132  -0.0156697459701  23.6965685212
-2.16443359344  258  319  318.683105202  3.56165419577  0.0197652845024  23.5346927171
-2.16443359344  258  362  361.736707063  3.50823863503  -0.0083935264751  23.3691593997
-2.16443359344  259  404  403.734531394  3.4881740937  -0.0408983149354  23.2091368915
-2.16443359344  259  445  444.95822925  3.57187506078  -0.0484320854578  23.0516825918
-2.16443359344  259  485  485.322074907  3.55408164853  -0.00182610424032  22.8933509161
-2.16443359344  259  525  524.910065532  3.40035689761  0.0145782505342  22.7420223841
-2.16443359344  259  563  563.376324012  3.2197054992  -0.00313801812412  22.5872985143
-2.16443359344  259  601  601.095496691  3.28413149341  -0.0222139442101  22.4392465445
-2.16443359344  259  638  638.010786855  3.26586612037  -0.0298338910719  22.2897333161
-2.16443359344  258  674  674.274370471  3.29495124178  -0.0353275267749  22.1438309074
-2.16443359344  258  710  709.771105815  3.15001091349  0.00371074650729  22.0000765453
-2.16443359344  258  745  744.52819142  3.1111453184  0.00811088836447  21.8566462695
-2.16443359344  258  779  778.60522715  3.00513736506  0.00976579040284  21.7167951858
-2.16443359344  258  812  811.899480588  3.04134978717  -0.0159338755515  21.5774828245
-2.16443359344  257  845  844.589063151  2.99222116676  -0.0207400745556  21.4422534742
-2.16443359344  257  877  876.558557535  2.9216484385  -0.0412573461101  21.3050614441
-2.16443359344  257  908  908.026119187  2.94958741221  0.00814102995233  21.1726558299
-2.16443359344  256  939  938.900044758  3.01059939626  -0.00725050904858  21.0395169681
-2.16443359344  256  969  969.168447769  3.07446237338  -0.000147812166662  20.9105922238
-2.16443359344  256  999  998.751965246  2.99044993012  -0.0342800133042  20.7812160306
-1.89880459344  257  37  36.8785130671  4.31810619381  -0.0160205626698  24.5602636158
-1.89880459344  257  87  87.0016090686  5.01002968193  -0.0571212777155  24.3841202962
-1.89880459344  258  135  135.438184244  3.8323801023  -0.0112359185906  24.2066353213
-1.89880459344  258  183  182.713219976  3.71322880449  -0.0438078114086  24.0363133941
-1.89880459344  259  229  229.148615656  3.75690352832  0.00809164773711  23.8663590404
-1.89880459344  259  274  274.364120551  3.81585299829  -0.00266400778462  23.6965685212
-1.89880459344  259  319  318.64393936  3.56569253496  0.0178283096233  23.5346927171
-1.89880459344  259  362  361.734324556  3.58016989217  -0.0133627372823  23.3691593997
-1.89880459344  260  404  403.714141721  3.51969871693  -0.0409889850045  23.2091368915
-1.89880459344  260  445  444.937001773  3.56539620412  -0.0492140060279  23.0516825918
-1.89880459344  260  485  485.327730807  3.56655510882  0.00789825225075  22.8933509161
-1.89880459344  260  525  524.850193992  3.37369064242  0.00160181222097  22.7420223841
-1.89880459344  260  563  563.380766039  3.16282526045  0.00384814385183  22.5872985143
-1.89880459344  260  601  601.077516213  3.32656876402  -0.024853055906  22.4392465445
-1.89880459344  260  638  637.971537425  3.22509190214  -0.037987640983  22.2897333161
-1.89880459344  259  674  674.284040361  3.336244343  -0.0242434633593  22.1438309074
-1.89880459344  259  710  709.729756457  3.1502023094  0.0013099987873  22.0000765453
-1.89880459344  259  744  744.508702221  3.08019782858  0.00468725728669  21.8566462695
-1.89880459344  259  779  778.556302386  3.06350933764  0.0161953502775  21.7167951858
-1.89880459344  259  812  811.846644072  3.03314649213  -0.00409560584409  21.5774828245
-1.89880459344  258  845  844.52533249  3.00274039468  -0.0245896363323  21.4422534742
-1.89880459344  258  876  876.515670631  2.95670320243  -0.0289203463651  21.3050614441
-1.89880459344  258  908  907.998237666  2.93917302876  0.0125569750041  21.1726558299
-1.89880459344  257  939  938.813271407  2.9703001323  -0.0201354224462  21.0395169681
-1.89880459344  257  969  969.110724179  3.02904447723  -0.0118754503788  20.9105922238
-1.89880459344  257  999  998.698957617  2.95406536507  -0.0339289554003  20.7812160306
-1.63317559344  258  37  36.9373820326  4.37236160454  -0.00171889320503  24.5602636158
-1.63317559344  258  87  87.0894688838  4.23859235646  0.0296126368514  24.3841202962
-1.63317559344  259  136  135.427407947  3.79486221401  -0.00917241674306  24.2066353213
-1.63317559344  259  183  182.775996184  3.77051454883  -0.0316704854161  24.0363133941
-1.63317559344  260  229  229.088680269  3.91033391459  -0.0153211478498  23.8663590404
-1.63317559344  260  274  274.423994351  3.78313492401  0.00262553516317  23.6965685212
-1.63317559344  260  319  318.601138114  3.54775595895  0.000649447252461  23.5346927171
-1.63317559344  260  362  361.730402226  3.58362568001  -0.0123023599255  23.3691593997
-1.63317559344  261  404  403.653119073  3.50610622037  -0.050079276199  23.2091368915
-1.63317559344  261  445  444.902391712  3.52856698388  -0.040594463353  23.0516825918
-1.63317559344  261  485  485.36209209  3.53305616049  0.0145319701825  22.8933509161
-1.63317559344  261  525  524.810439583  3.40543635833  -0.000863848983336  22.7420223841
-1.63317559344  261  563  563.323924911  3.23380359813  -0.000688426568438  22.5872985143
-1.63317559344  261  601  601.056137917  3.33966224997  -0.0255249366516  22.4392465445
-1.63317559344  261  638  637.94184659  3.23901441035  -0.0432056297281  22.2897333161
-1.63317559344  260  674  674.287761986  3.32127879389  -0.0147910241226  22.1438309074
-1.63317559344  260  710  709.685934426  3.1854426829  -0.00972502966544  22.0000765453
-1.63317559344  260  744  744.458254927  3.05705331149  -0.00500646721513  21.8566462695
-1.63317559344  260  778  778.498880819  3.08467414191  0.00212849977538  21.7167951858
