# Band 1C   Etalon 1B   Slice 3
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  398  10  10.4172049634  4.58628543952  0.205796061767  6.39940732844
0.0  398  19  19.1850846977  4.30177680481  0.163042003903  6.41070390995
0.0  398  28  28.0304672174  4.06505059236  0.127834975139  6.42213120445
0.0  398  37  36.88235385  3.84776625722  0.0804455286322  6.43343624674
0.0  398  46  45.8163050792  3.64988384675  0.0582362140188  6.44484360906
0.0  398  55  54.7922752168  3.54413841069  0.0415242252328  6.45629825764
0.0  398  64  63.7973203357  3.388746227  0.0344933889617  6.46772568942
0.0  399  73  72.9212158456  3.35882583075  0.046459578389  6.47923829329
0.0  399  82  82.1246715619  3.15448472355  0.0929233086954  6.49077365366
0.0  399  91  91.2829330279  3.09043957128  0.118599246142  6.50235938852
0.0  399  100  100.506047193  3.15410015169  0.155128765245  6.51394967732
0.0  399  110  109.736445026  2.91426104907  0.0823900280219  6.525595585
0.0  399  119  119.090435077  2.76502012479  0.134767947737  6.53728663009
0.0  399  128  128.469895675  2.73722452084  0.160583650724  6.54901867693
0.0  399  138  137.898976942  2.56485012947  0.104719776961  6.56079927167
0.0  399  147  147.41522557  2.48574089223  0.129836984452  6.57259599371
0.0  400  157  157.098211802  2.45521531534  0.121789957682  6.58443973288
0.0  400  167  166.682076002  2.27118699564  0.0508459510634  6.59632884192
0.0  400  176  176.402114222  2.19717899941  0.103087171911  6.60826155392
0.0  400  186  186.147178691  2.23668778902  0.0791318923953  6.62023114043
0.0  400  196  195.911516226  2.23767673025  0.0218426140533  6.63225295602
0.0  400  206  205.749675969  2.10726354916  -0.00515136069459  6.64431300542
0.0  400  216  215.675707647  2.03804382931  -0.00905273841324  6.65641875256
0.0  400  226  225.65282554  2.01361581991  0.00344968793432  6.66857164643
0.0  400  236  235.694535322  1.98382064207  0.0147068716072  6.68077171257
0.0  400  246  245.798462896  2.02624373479  0.0331121193524  6.69302556951
0.0  401  256  256.110779719  2.04552551332  0.112824958837  6.70531567213
0.0  401  266  266.356456258  1.87459886871  0.160104212918  6.71765784374
0.0  401  277  276.580544892  1.75035583706  0.0614349618018  6.73002312738
0.0  401  287  286.950796074  2.02029311  0.0820939755656  6.7424383518
0.0  401  297  297.40195137  1.79606303124  0.116082953678  6.7549090228
0.0  401  308  307.867871734  1.98655636221  0.0524567455924  6.76742602929
0.0  401  318  318.42326027  1.96773127021  0.0126515033522  6.77999446375
0.0  401  329  329.068780419  1.9714030837  0.0460641281707  6.79260256127
0.0  401  340  339.711602502  1.91175574055  -0.0132045429787  6.80527968792
0.0  401  351  350.511350314  1.73935279053  0.00266972475317  6.81799342583
0.0  401  361  361.368968288  1.79609929828  0.059422581408  6.83076818111
0.0  401  372  372.279121807  1.86567546109  0.0947029972588  6.84356608718
0.0  401  383  383.234366308  1.87739408841  0.0561082443825  6.85641708901
0.0  401  394  394.290382871  1.83962994782  0.0868294905646  6.86930688101
0.0  401  405  405.401866116  1.74071845887  0.107860645099  6.88225896576
0.0  402  417  416.605839127  1.77170359109  -0.00252039449133  6.89526407125
0.0  402  428  427.875834582  1.86304202734  0.0286180047125  6.90832121645
0.0  402  439  439.274901564  1.81156261702  0.113154013513  6.92143985218
0.0  402  451  450.613099412  1.76207457987  0.00688323207625  6.93459132659
0.0  402  462  462.156696777  1.83853996982  0.0950469192567  6.94779793068
0.0  402  474  473.669867091  1.80827214276  0.0177952675552  6.96106149219
0.0  402  485  485.370428251  1.79129203637  0.0794137630295  6.97435727176
0.0  402  497  497.081413635  1.90156352066  0.05633606461  6.9877016982
0.0  402  509  508.852468672  1.86818919929  -0.000842396751934  7.00110165772
0.0  402  521  520.715194241  1.84526344233  -0.0303294095538  7.01457516972
0.0  402  533  532.703704394  1.80801617338  -0.0200972274404  7.02809761491
0.0  402  545  544.741033304  1.82600935243  -0.035578503806  7.04167340514
0.0  402  557  556.898668427  1.84178784393  0.00582296636371  7.05530054823
0.0  402  569  569.137983548  1.86763602417  0.0522196744293  7.06898562858
0.0  402  581  581.43037693  1.7250627864  0.0569895864431  7.08270834621
0.0  402  594  593.766298058  1.83646385281  0.00461125956963  7.09649049827
0.0  402  606  606.280630974  1.78195735694  0.0705255882281  7.11031893845
0.0  402  619  618.752760826  1.86217894109  -0.0249879146509  7.12420017839
0.0  402  631  631.446744535  1.72762032116  0.087132859256  7.1381356476
0.0  402  644  644.153952108  1.85782954539  0.0729085498825  7.15214314914
0.0  402  657  656.924136761  1.89643410991  0.0361099712164  7.16620718965
0.0  401  670  669.739263049  1.87626974756  0.0265771049007  7.18033852539
0.0  401  683  682.727361795  1.87447137439  0.0187974927597  7.19450543782
0.0  401  696  695.835946731  1.9019458885  0.0453270114482  7.20872271642
0.0  401  709  709.02069723  1.95877399338  0.0483854105924  7.22299886738
0.0  401  722  722.321281713  1.86114988608  0.0448796005657  7.23732983129
0.0  401  736  735.667785377  1.93112458827  0.0150586235451  7.25172563222
0.0  401  749  749.182555257  1.93765397399  0.0574275146449  7.26616656937
0.0  401  763  762.701429003  1.91961363622  -0.0144610845458  7.28069825681
0.0  401  776  776.406713327  1.85271981801  0.0351954197044  7.29525990891
0.0  401  790  790.180365627  1.93241547691  0.0449175717131  7.30990138157
0.0  401  804  804.044205783  1.93034042484  0.0254113991768  7.32458712503
0.0  401  818  818.02086691  1.92772267652  0.0265059140073  7.33932611256
0.0  400  832  832.034808596  1.92575652353  0.0260066992617  7.35412686612
0.0  400  846  846.233908994  1.8680792142  0.0557606448648  7.36899488004
0.0  400  860  860.493906551  1.80221474347  0.0430238896901  7.38391983841
0.0  400  875  874.857048273  1.94773766306  0.00872970842716  7.39892204619
0.0  400  889  889.402926757  1.80979079966  0.0811572197822  7.41397333503
0.0  400  904  904.018788321  1.94892544402  0.0772300494194  7.42908561467
0.0  400  919  918.709720889  1.91758894098  0.0244255910112  7.44425752895
0.0  399  934  933.540586857  1.89475750348  0.052276976723  7.45948396301
0.0  399  949  948.512821151  1.88303507921  0.0397851848601  7.47477076542
0.0  399  964  963.604615941  1.92297669768  0.0295464534827  7.49012600446
0.0  399  979  978.810290274  1.96558309663  0.0193784080393  7.50556140045
0.0  399  994  994.191429363  1.95929927065  0.0601266948143  7.52105879032
0.0  398  1010  1009.55703984  1.93366349931  -0.0036856123572  7.53662626263
-1.48526691515  390  9  9.49836123529  4.63477790016  0.237127107424  6.39940732844
-1.48526691515  390  18  18.2487431178  4.22002699809  0.178288059784  6.41070390995
-1.48526691515  390  27  27.0816060007  0.0484394016773  0.130897750702  6.42213120445
-1.48526691515  390  36  36.0352339295  3.88326081319  0.0996730157374  6.43343624674
-1.48526691515  391  45  45.0197538903  3.66947693706  0.0807730300338  6.44484360906
-1.48526691515  391  54  54.0104908316  3.53583286569  0.0647204481525  6.45629825764
-1.48526691515  391  63  63.0329262939  3.40787778281  0.059181088261  6.46772568942
-1.48526691515  391  72  72.1182311606  3.33441170764  0.0824145887973  6.47923829329
-1.48526691515  391  81  81.2316539846  3.23170001941  0.111915328996  6.49077365366
-1.48526691515  391  90  90.4122950001  3.34774600987  0.137249578484  6.50235938852
-1.48526691515  391  100  99.5711998765  3.04223408708  0.0493440975877  6.51394967732
-1.48526691515  392  109  108.975758193  2.9038581909  0.123485847569  6.525595585
-1.48526691515  392  118  118.326250317  2.91554336731  0.170087375085  6.53728663009
-1.48526691515  392  128  127.685654986  2.63056874424  0.114522113235  6.54901867693
-1.48526691515  392  137  137.1506176  2.61300005705  0.143982973647  6.56079927167
-1.48526691515  392  147  146.651324821  2.39612446896  0.111162607374  6.57259599371
-1.48526691515  392  156  156.262438552  2.40287118119  0.165163044819  6.58443973288
-1.48526691515  392  166  165.817006715  2.30499399023  0.00389613175341  6.59632884192
-1.48526691515  392  176  175.536607459  2.18270605566  0.0496731514824  6.60826155392
-1.48526691515  392  185  185.325883575  2.20604796527  0.109040325409  6.62023114043
