# Band 3A   Etalon 2A   Slice 3
# Distortion map version 7B.05.01 - date 2019-03-20
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  877  23  23.391423429641563  3.871971238709918  -0.011723551390763145
0.0  878  54  53.51410610202859  3.7930182247995106  -0.015815621273465967
0.0  880  83  83.28803757965811  3.6846850627366052  0.0036542331037619532
0.0  881  113  112.54175166472479  3.5767549934694784  -0.010505881823296037
0.0  882  141  141.4618681650179  3.403226356538312  -0.013508569371813849
0.0  883  170  169.93616923063774  3.3072960602589774  -0.018347775054680104
0.0  884  198  198.07836591153915  3.2405959852700903  -0.014172119950052976
0.0  885  226  225.78099311621963  3.2403034592930453  -0.01057901277956447
0.0  886  253  253.1383487111771  3.153171309807675  -0.003779030318130302
0.0  886  280  280.12667361834986  3.029462274777643  -0.018204481389099882
0.0  887  307  306.7519522479455  2.9310447487141573  -0.012364513351583882
0.0  887  333  333.04976791791  2.9949134718356163  -0.012189099473126925
0.0  888  359  358.9641935389986  2.9837657041651937  -0.014357202095720367
0.0  888  385  384.59715962312055  2.8546376253630115  -0.017638742575602096
0.0  889  410  409.8561997445227  2.77639166476672  -0.007084680680743882
0.0  889  435  434.8723807679064  2.796057196522952  -0.011021596421366275
0.0  889  459  459.44986049998505  2.8220698168627223  -0.007705557473917865
0.0  889  484  483.70549811874105  2.7523876458772634  -0.023026377126192616
0.0  889  508  507.6836011474727  2.7073992037133507  -0.02033714547134524
0.0  889  531  531.3256676392323  2.696944804526879  -0.023412221663102483
0.0  889  555  554.661721873964  2.7170558155834215  -0.05092474290698286
0.0  889  578  577.7729193724404  2.7422097970156756  -0.01929520138297875
0.0  889  600  600.5005375068778  2.6560617909788107  -0.0403257144771539
0.0  889  623  622.9250705709069  2.697953346338977  -0.0528732182910435
0.0  888  645  645.1892381630753  2.6676781344992833  -0.023887954747740404
0.0  888  667  667.079939248532  2.732740311933412  -0.014734582043031868
0.0  888  689  688.6684246403548  2.6967565016486787  -0.03793895407149284
0.0  887  710  710.1488510044638  2.656986584154083  0.014438030811968608
0.0  887  731  731.1854611063201  2.680627441221759  -0.02385906631449695
0.0  887  752  751.9994212666886  2.6328588407131974  -0.044909441992628335
0.0  886  773  772.6030038120064  2.6404314452297513  -0.07761914094624618
0.0  886  793  792.9867225095584  2.6203730748701446  -0.03128514185369939
0.0  885  813  813.1640769322405  2.560920255039264  -0.020366936372671014
0.0  884  833  833.0657006741807  2.6771021611069727  -0.020951589884134616
