# Band 1B   Etalon 1A   Slice 19
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  144  5  4.55506770817  1.19453491315  0.0239455452372
0.0  144  14  13.5494522415  1.15225480199  0.0199295695747
0.0  145  23  22.576041911  1.18302390119  0.0202339182548
0.0  145  32  31.6593961953  1.33663267534  -0.00437712679204
0.0  145  41  40.8254656943  1.45294059644  0.0152270611334
0.0  145  50  50.1076798571  1.50438542945  0.0893348018421
0.0  145  59  59.3810529133  1.31225098359  0.155565676948
0.0  145  69  68.5968353541  1.23909286152  -0.0314669011257
0.0  145  78  78.0380870503  1.55887868104  0.0652554887672
0.0  145  87  87.4778234712  1.22668609963  0.127885653925
0.0  146  97  96.8870207594  1.51850666548  0.00360280143018
0.0  146  106  106.482382028  1.16754579113  0.1229302409
0.0  146  116  116.073303827  1.54621590376  0.0763097765091
0.0  146  126  125.66202657  1.4195472396  -0.00136957278713
0.0  146  135  135.450592382  1.22517197686  0.152602652144
0.0  146  145  145.226834614  1.51312325573  0.128268671749
0.0  146  155  154.997696902  1.55100854338  0.0434697800698
0.0  146  165  164.855922776  1.52372429146  0.0172492275938
0.0  146  175  174.790253927  1.47668222207  -0.0232723667397
0.0  146  185  184.788453108  1.47861279964  -0.0344793331861
0.0  146  195  194.855322116  1.48945037574  0.00443150631413
0.0  147  205  204.975492124  1.5815777019  -0.00907475387633
0.0  147  215  215.229828977  1.5288220761  0.0879581124854
0.0  147  225  225.463150947  1.27419551703  0.0862543639476
0.0  147  236  235.716090151  1.48180310636  -0.0464857869684
0.0  147  246  246.178928455  1.56910022867  0.102224315831
0.0  147  257  256.558887384  1.27296307842  0.000529264317372
0.0  147  267  267.092892204  1.58741054415  0.0602144248908
0.0  147  278  277.609380382  1.39014666067  0.0116181098786
0.0  147  288  288.314183323  1.52004591666  0.10374272222
0.0  147  299  298.951479621  1.60507674897  -0.00146397139644
0.0  147  310  309.693053447  1.48434342823  0.00459838456864
0.0  147  321  320.538428834  1.26118392948  -0.0112333235583
0.0  147  331  331.477908055  1.36232824245  0.0638387174397
0.0  147  342  342.462144026  1.34763454605  0.117331960687
0.0  148  353  353.455641795  1.44973393387  0.0535751940438
0.0  148  365  364.525086852  1.26169936854  -0.00674422553418
0.0  148  376  375.685209259  1.58147283927  -0.0348840184386
0.0  148  387  386.952973315  1.67991823228  -0.0270267884723
0.0  148  398  398.337477274  1.56611704316  0.088126535606
0.0  148  410  409.663048509  1.53770496492  0.00114338472551
0.0  148  421  421.179320533  1.62997233582  0.0435451880023
0.0  148  433  432.663342309  1.50204143526  -0.0333451140584
0.0  148  444  444.372340418  1.51102605756  0.139765430291
0.0  148  456  456.018649438  1.67978233232  0.00664289464187
0.0  148  468  467.744928365  1.58938721689  -0.0259460945805
0.0  148  480  479.604842189  1.43867581746  -0.0192175677852
0.0  148  492  491.553006206  1.32155561703  -0.0712508422919
0.0  148  504  503.567414721  1.38207599449  -0.0515164032696
0.0  148  516  515.653687083  1.57312746963  -0.0324985105954
0.0  148  528  527.830277226  1.69541247631  -0.0649579789581
0.0  148  540  540.137844074  1.72061330516  0.0500886543025
0.0  148  552  552.471870691  1.49600385682  0.0896264041559
0.0  148  565  564.811689284  1.66307676389  -0.0390130482965
0.0  148  577  577.395280777  1.56832668462  0.120677551746
0.0  148  590  589.929184487  1.74237039158  0.0131201168633
0.0  148  603  602.574986073  1.44017194384  -0.0645993757933
0.0  148  615  615.416472782  1.55477045769  0.0809171767484
0.0  148  628  628.26701654  1.72381049067  0.0475881080864
0.0  148  641  641.183031977  1.77352857363  0.0168265701212
0.0  148  654  654.248024637  1.76417674677  0.0716454980876
0.0  148  667  667.341661491  1.74639364478  0.0423719656444
0.0  148  681  680.510412303  1.57321625435  -0.00192169349336
0.0  148  694  693.783540611  1.76464983725  0.00609826034657
0.0  148  707  707.208190444  1.75581584219  0.0494603772997
0.0  148  721  720.638290431  1.62414354218  -0.0175387615936
0.0  147  734  734.3953106  1.58632696623  0.138930555299
0.0  147  748  748.033230658  1.81641477797  -0.012238873367
0.0  147  762  761.782828405  1.76275554334  -0.0683767310054
0.0  147  776  775.685150372  1.75272772149  -0.017411432961
0.0  147  790  789.667595699  1.72579977046  -0.073423822691
0.0  147  804  803.758353421  1.75680732292  -0.0464179908136
0.0  147  818  817.988948232  1.84065789394  0.0353897945393
0.0  147  832  832.282831444  1.81098410972  0.0369254330187
0.0  147  847  846.620221504  1.66301613579  -0.0147961897975
0.0  147  861  861.195367772  1.78657893582  0.113965377981
0.0  146  876  875.821753932  1.80722692668  -0.0522017878665
0.0  146  891  890.575222466  1.54430877404  -0.035422567772
