# Band 2C   Etalon 1A   Slice 12
# Distortion map version 06.04.00 - date 2018-10-10
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.73943347956  694  193  193.532850039  9.91473220457  0.0387009668649  10.1989405749
-1.73943347956  695  211  210.869978423  11.2369892822  0.0107447062  10.2313454729
-1.73943347956  695  229  228.650683636  12.9789002686  -0.00152322222714  10.2640498053
-1.73943347956  696  247  246.605749297  15.517187505  -0.00187493234265  10.2968747211
-1.73943347956  696  265  264.700244973  18.191474713  -0.00430200379994  10.3299805801
-1.73943347956  696  283  283.133587044  23.3920924184  0.0161545648854  10.363045187
-1.73943347956  697  303  302.162379133  27.1754453217  -0.0250567024443  10.3963582743
-1.73943347956  697  321  322.172970293  33.4115238164  0.0565492381874  10.4300757237
-1.73943347956  698  341  341.438363954  28.0962525394  0.0220756001044  10.4635441519
-1.73943347956  698  360  361.250362456  27.8883191104  0.0591088603818  10.4977011237
-1.73943347956  698  379  380.671891595  0.810573534344  0.0970018885067  10.5315930132
-1.73943347956  699  399  399.525838258  0.289352686045  0.0397398262242  10.5655588178
-1.73943347956  699  419  418.782405542  19.2769121003  0.0204369958035  10.6001125964
-1.73943347956  699  438  438.285900226  18.2254031933  0.0377595242618  10.634602649
-1.73943347956  699  457  458.062148065  18.4367198246  0.0611275561068  10.6694720941
-1.73943347956  699  477  477.859213002  17.6870842652  0.055260225697  10.7038116596
-1.73943347956  700  498  497.683919211  18.3454279339  0.0169073936308  10.7391859394
-1.73943347956  700  518  518.033412216  18.7386658014  0.0247460512985  10.7746298084
-1.73943347956  700  539  538.464486519  18.9017316411  0.00558492923554  10.8095561549
-1.73943347956  700  559  559.514856111  19.9418661265  0.0349912942202  10.8455927128
-1.73943347956  700  580  580.934747657  22.8381184911  0.0445049194389  10.8814795666
-1.73943347956  699  603  602.137720446  23.4878466998  -0.0111947457886  10.9167579858
-1.73943347956  699  625  624.521548965  26.172293379  0.00562592521495  10.9540712814
-1.73943347956  699  647  647.68012765  30.5411477417  0.0361318910503  10.9905026404
-1.73943347956  699  671  671.164166258  31.574811952  0.0328734202721  11.0277185253
-1.73943347956  699  695  694.77149245  27.2904535382  0.0163287385212  11.0650890446
-1.73943347956  698  718  718.577317016  23.3409414075  0.0339581646565  11.1021456555
-1.73943347956  698  741  742.497742817  21.2296207575  0.0580571473266  11.1405713667
-1.73943347956  697  766  766.284415425  18.7359299876  0.0207795051116  11.179080514
-1.73943347956  697  790  790.235291136  16.9768581743  0.0196124868801  11.2170984055
-1.73943347956  696  815  814.653614487  15.1510709501  0.00328190011242  11.2563450768
-1.73943347956  696  839  839.345516476  14.5594022949  0.0184131012763  11.2959306511
-1.73943347956  695  864  864.365831995  13.7923936664  0.0194908136933  11.3354096251
-1.73943347956  694  890  889.70646593  12.989798117  0.00826349973466  11.3752097413
-1.73943347956  693  915  915.327068341  12.9099190221  0.0331365388385  11.4157550869
-1.73943347956  692  942  941.485513016  12.5515312341  0.00270392508733  11.4564326163
-1.73943347956  691  968  967.931652528  12.9892263586  0.0202621369249  11.4973711317
