# Band 3A   Etalon 2A   Slice 15
# Distortion map version 06.04.00 - date 2019-03-20
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  596  14  13.611661447917214  3.8609938484097555  -0.017380439976486542  13.371617538388005
0.0  597  44  44.2687755150259  3.7802552122816664  -0.021290357720450764  13.31768711234676
0.0  599  75  74.73845875938594  3.641325997879761  -0.01069376388922707  13.264167358413747
0.0  600  105  104.63396833192118  3.5583674608924696  -0.017758945470743467  13.211063817210619
0.0  601  134  134.07520628846055  3.394235717335505  -0.028517951282602514  13.158228048911674
0.0  602  163  163.21879974082157  3.4051362103879512  -0.011586706641516549  13.105778689018138
0.0  603  192  191.91540048673207  3.3430304291140374  -0.014939545409968447  13.053772420313775
0.0  604  220  220.26767645214574  3.2391262658935034  -0.005650449621511659  13.002222165394535
0.0  604  248  248.1229882044457  3.133155511753671  -0.013636856209953146  12.951050955150569
0.0  605  276  275.7208389896694  3.0909664519689386  -0.013447173159581072  12.900305078026493
0.0  606  303  302.9791373176104  3.195681298474483  0.004239971035052604  12.849826524156787
0.0  606  330  329.7737682771337  2.9832072433250687  -0.019336214928950764  12.799737484260943
0.0  606  356  356.22248311329207  2.8248262790809804  0.021959643483720617  12.750018939619984
0.0  607  382  382.4058799209934  2.8825877682047008  -0.02164803115746967  12.700781007255367
0.0  607  408  408.1856307400596  2.868567055803169  -0.007138463614287124  12.6518955976802
0.0  607  434  433.64252678333577  2.842496945420976  0.011804350162330016  12.60350160525282
0.0  608  459  458.86953524540866  2.9171669584510482  -0.015317504745888574  12.555368217600556
0.0  608  484  483.6610814747475  2.801657551758126  -0.0017396229115832127  12.507605213169798
0.0  608  508  508.101259175653  2.809080845904589  -0.0194245139732315  12.460136842252064
0.0  608  532  532.279266523773  2.8113421469888635  -0.015918948565893026  12.413095010428405
0.0  608  556  556.1356127893421  2.806477924077967  -0.020312916028868873  12.366467813479177
0.0  608  580  579.7162083129658  2.7858721152902035  -0.00014061113819939104  12.320246526961393
0.0  607  603  602.824445143956  2.8186962735925363  -0.04170640597175663  12.274416525419328
0.0  607  626  625.7870158838746  2.7761798336567836  -0.04207006189229134  12.228892126868121
0.0  607  648  648.4835175392442  2.778071554823441  -0.04101198927654167  12.183794128589648
0.0  607  671  670.9511838541939  2.8427922424045846  -0.01740198069562939  12.138952172365611
0.0  606  693  692.9871504160162  2.690698476869329  -0.03941528436569108  12.094406799091546
0.0  606  715  714.778136062589  2.715285355862875  -0.06252776849498048  12.050228710037485
0.0  606  736  736.397916468447  2.628234864375486  -0.05376564935941207  12.00633322566029
0.0  605  758  757.6821642161945  2.639375652737044  -0.02718149493618411  11.962757909076876
0.0  605  779  778.8072191463871  2.7184093378764373  -0.025098326002894956  11.919538649042892
0.0  604  800  799.5896203655803  2.570441995342321  -0.024812484804095872  11.876619226567165
0.0  604  820  820.2338284515756  2.5210992464390074  -0.026882944198564435  11.834007131982395
0.0  603  840  840.4975124120334  2.4770541192415294  -0.06314549836101309  11.791677949685809
0.0  603  861  860.6854590941825  2.56655680884694  -0.0606939740659096  11.749654521975623
0.0  602  881  880.5962651538454  2.523192835994905  -0.05527824651455605  11.707855705244786
0.0  601  900  900.2975371664908  2.383348651016945  -0.051770897899547356  11.666331077259327
0.0  601  920  919.7997371453622  2.3985560551740264  -0.047613371398104  11.624992017760599
0.0  600  939  939.0515312900133  2.386423935521748  -0.033984688578790265  11.583948644170405
0.0  599  958  958.1312390198726  2.2487170306740154  0.005626841352630117  11.543143020704418
0.0  599  977  977.0441557284158  2.26504311500571  0.0070816085673691435  11.502622239734972
0.0  598  996  995.6642797416249  2.2298985137042564  -0.009794660175382514  11.462393344359295
0.0  597  1014  1014.1443370168957  2.24628245150393  0.003383735605685477  11.422462153545705
-2.2980812079973223  605  15  15.328387608360352  3.8272230435870895  -0.006592869904797788  13.371617538388005
-2.2980812079973223  607  46  46.103173357750215  3.723255251055164  -0.019786469925468782  13.31768711234676
-2.2980812079973223  608  76  76.36057601451851  3.672892899964822  -0.015418676908502339  13.264167358413747
-2.2980812079973223  609  106  106.21803730850323  3.499450294481946  -0.01962556717590892  13.211063817210619
-2.2980812079973223  610  136  135.67801625375787  3.4899401692421748  -0.008714996378436136  13.158228048911674
