# Band 1C   Etalon 1B   Slice 10
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  75  5  5.28029166684  4.59065337018  0.225570337189
0.0  75  14  14.3615317655  4.27300638093  0.160488631571
0.0  75  24  23.487518069  3.70948390049  0.0567711832165
0.0  75  33  32.7003307907  3.55930922454  0.0505532732423
0.0  75  42  41.9595995882  3.48404074291  0.049888744399
0.0  76  51  51.2658216116  3.6009548154  0.0769131772783
0.0  76  61  60.5327724511  3.2870607645  -0.0354695197184
0.0  76  70  69.9601579923  3.21136119369  0.0351571352476
0.0  76  79  79.4322579665  3.2940138269  0.11822674438
0.0  76  89  88.8680949328  3.04821643179  0.0582648426127
0.0  76  98  98.4244482486  3.01815548949  0.122901226225
0.0  76  108  108.031073859  2.869696112  0.11426925337
0.0  76  118  117.679934173  2.69231264631  0.107875990785
0.0  76  127  127.425458358  2.57754966779  0.157117290627
0.0  76  137  137.237612786  2.50417218635  0.162419574989
0.0  77  147  147.034602408  2.4270563324  0.104752813672
0.0  77  157  156.931679194  2.33735523923  0.0669063143666
0.0  77  167  166.888642062  2.27752092054  0.0354488755782
0.0  77  177  176.945285325  2.25427573105  0.0323656542702
0.0  77  187  187.046954914  2.22335893646  0.0398642397645
0.0  77  197  197.228360619  2.13010785145  0.0669231244743
0.0  77  207  207.417088098  2.02740362784  0.0717049088033
0.0  77  218  217.640117468  2.01635170963  -0.00357213690842
0.0  77  228  228.017404372  2.1288370946  0.0696825320114
0.0  77  238  238.441489528  1.89052538715  0.135975198543
0.0  77  249  248.85810554  2.03645545537  0.061443373261
0.0  77  259  259.442894216  1.79204513118  0.16592536463
0.0  78  270  269.955798814  2.01469125719  0.0908677827933
0.0  78  281  280.600575876  1.80350862779  0.0477267775769
0.0  78  291  291.396194659  1.81087945985  0.131050770414
0.0  78  302  302.196014692  1.93900661156  0.0907154813128
0.0  78  313  313.042471639  1.95156048993  0.0467746372163
0.0  78  324  323.966329242  1.93462706705  0.0232254131526
0.0  78  335  334.970229248  1.95044594013  0.0217664876901
0.0  78  346  346.061448433  1.92534883832  0.0410601081109
0.0  78  357  357.231056891  1.86170881764  0.0988661709033
0.0  78  368  368.434867825  1.67818795189  0.10170580081
0.0  78  380  379.666680981  1.74189502401  0.0348907388012
0.0  78  391  391.059887738  1.89400067825  0.0896030432684
0.0  78  402  402.48842219  1.59136609632  0.10260536863
0.0  78  414  414.014303468  1.87349444776  0.0864972501582
0.0  78  426  425.571708461  1.73809063917  0.0480558345475
0.0  78  437  437.302090542  1.79830763262  0.110362420558
0.0  78  449  449.005995827  1.8874235138  0.0442744252622
0.0  78  461  460.793105381  1.86069867931  0.00185562468312
0.0  78  473  472.688921953  1.80096869547  -0.0200124460159
0.0  78  485  484.669637925  1.78670941243  -0.0291516035212
0.0  78  497  496.717960285  1.82813093461  -0.0226224794019
0.0  78  509  508.857432843  1.86129922565  -0.00766862744668
0.0  78  521  521.113701463  1.86496898055  0.0402454216302
0.0  78  533  533.423088244  1.68057185777  0.0812510953653
0.0  78  546  545.742441977  1.78198532346  0.00799739955619
0.0  78  558  558.268230946  1.78150313837  0.0898787204397
0.0  78  571  570.749184467  1.8133780143  0.0084103540986
0.0  78  583  583.440445315  1.69396566081  0.0890309358643
0.0  78  596  596.178077535  1.82045908884  0.0958725296684
0.0  78  609  608.937069625  1.87822999869  0.0349256190337
0.0  78  622  621.840240886  1.83823499327  0.0134856232171
0.0  78  635  634.829632551  1.90393922139  0.00648620751335
0.0  78  648  647.927898411  1.90772079825  0.0142190855396
0.0  78  661  661.122137605  1.89934609968  0.0413611209094
0.0  78  674  674.38055286  1.79391509522  0.042621103504
0.0  78  688  687.709104372  1.85787782355  -0.00573347336939
0.0  78  701  701.192912667  1.8894136364  0.0307562696197
0.0  78  715  714.681877579  1.83596278589  -0.0136428662117
0.0  78  728  728.367255442  1.79110951743  0.0464056288258
0.0  78  742  742.080546719  1.90647812926  0.0173522539429
0.0  78  756  755.881599649  1.91359095755  -0.0109094169623
0.0  78  770  769.811819635  1.88495981918  -0.00275103440524
0.0  78  784  783.848340691  1.86584177951  -0.00417907529144
0.0  78  798  798.01878347  1.89976485817  0.045073410849
0.0  77  812  812.373331076  1.80674098357  0.0713132395398
0.0  77  827  826.665974666  1.84234972804  -0.00505896155207
0.0  77  841  841.170684367  1.89157576619  0.076459661145
0.0  77  856  855.697792914  1.89011034811  0.0162019015598
0.0  77  870  870.420731566  1.81333909606  0.0618103572233
0.0  77  885  885.218978331  1.93163428333  0.0667452301977
0.0  77  900  900.135129819  1.93356376658  0.065728226111
0.0  77  915  915.158433104  1.94196913422  0.048738031414
0.0  77  930  930.293966972  1.87213440669  0.0536629463026
0.0  76  946  945.610711646  1.91183273153  -0.00929362036183
0.0  76  961  960.993665396  1.98755288144  0.00619538124081
0.0  76  976  976.492883373  1.90109284014  0.0113333102523
0.0  76  992  992.09082398  1.98118265448  0.0221323234713
0.0  76  1008  1007.79238321  1.97067261969  -0.0180728856206
-1.39158906554  68  5  5.4933370673  4.80143069971  0.322770584742
-1.39158906554  68  14  14.5286844545  4.34500802181  0.178546470036
-1.39158906554  68  24  23.6565453827  3.7592966938  0.0692159486944
-1.39158906554  68  33  32.87295078  3.60496986614  0.0481473253041
-1.39158906554  68  42  42.1697153561  3.44759916786  0.0713216327745
-1.39158906554  68  51  51.4997230016  3.53011886304  0.0974277567483
-1.39158906554  68  61  60.8025237568  3.30222302752  0.00252667842292
-1.39158906554  68  70  70.2128703622  3.38335396237  0.0703031958806
-1.39158906554  68  80  79.6306863612  3.15241120042  0.0089356018448
-1.39158906554  69  89  89.1022362661  3.1725655067  0.0971256576077
-1.39158906554  69  99  98.629234768  2.97624281527  0.0533210666403
-1.39158906554  69  108  108.262375896  2.90613003065  0.129143975341
-1.39158906554  69  118  117.913493805  2.79565848487  0.0980936667593
-1.39158906554  69  128  127.632292327  2.57422510079  0.0790592281754
-1.39158906554  69  137  137.457069491  2.48482180891  0.142915597454
-1.39158906554  69  147  147.353362929  2.35769592833  0.143728308129
-1.39158906554  69  157  157.275362882  2.31155273638  0.114495970923
-1.39158906554  69  167  167.247328464  2.22400748606  0.0829515254366
-1.39158906554  69  177  177.298208765  2.20351336411  0.0722594687269
-1.39158906554  69  187  187.386153502  2.10190392469  0.0534044921317
-1.39158906554  70  198  197.513183517  2.0304439849  -0.000525516271515
-1.39158906554  70  208  207.682338491  2.03834446746  -0.0217930458617
-1.39158906554  70  218  217.993747574  2.15533575003  0.0339181409835
-1.39158906554  70  228  228.36380962  1.94873084813  0.118349617378
-1.39158906554  70  239  238.693715998  1.96054351045  0.0257693614027
-1.39158906554  70  249  249.256607887  1.99192747817  0.14775210882
-1.39158906554  70  260  259.704170269  1.91737336159  0.0531245871361
-1.39158906554  70  270  270.38521539  1.85046557013  0.158946897481
-1.39158906554  70  281  281.032072447  2.02297035845  0.0772892009103
-1.39158906554  70  292  291.743409744  1.91544499021  0.0256745890865
-1.39158906554  70  303  302.560242207  1.76354702659  0.0142822674705
-1.39158906554  70  313  313.48134157  1.79296257388  0.0487961954575
-1.39158906554  70  324  324.420719932  1.72520689811  0.0362593229224
-1.39158906554  70  335  335.452599395  1.73381105182  0.0749809049787
-1.39158906554  70  346  346.495709421  1.57548723103  0.0363972666322
-1.39158906554  70  358  357.612943969  1.74979467741  -0.0212593141344
-1.39158906554  71  369  368.78392234  1.8536765118  -0.0174317717711
-1.39158906554  71  380  380.1253534  1.87670744164  0.07674752009
-1.39158906554  71  391  391.47939253  1.61641605871  0.111269976073
-1.39158906554  71  403  402.909807898  1.90324420974  0.0517998225631
-1.39158906554  71  414  414.461845386  1.67358972231  0.110451546458
-1.39158906554  71  426  426.040565572  1.85490360802  0.0751801680985
-1.39158906554  71  438  437.68522784  1.78734807764  0.0068708020018
-1.39158906554  71  449  449.471852007  1.71053042367  0.0424343555469
-1.39158906554  71  461  461.318749203  1.78029055384  0.0643963202553
-1.39158906554  71  473  473.218039681  1.83087557425  0.0447216420199
-1.39158906554  71  485  485.213322747  1.82427353693  0.043202818293
-1.39158906554  71  497  497.259954015  1.81774630491  0.0372341933646
-1.39158906554  71  509  509.414186125  1.72857029701  0.0521191824231
-1.39158906554  71  522  521.592190173  1.69517304982  -0.0249092391863
-1.39158906554  71  534  533.901272569  1.81243035505  0.0080473287753
-1.39158906554  71  546  546.340853574  1.73882576883  0.0773119350421
-1.39158906554  71  559  558.742500523  1.79463951083  -0.00855143529008
-1.39158906554  71  571  571.365703028  1.737773429  0.10786331086
-1.39158906554  71  584  583.973590221  1.84791196221  0.043433746242
-1.39158906554  71  597  596.679393283  1.79204278523  0.00839609829466
-1.39158906554  71  610  609.513673068  1.72965870768  0.0297825446402
-1.39158906554  71  622  622.450510343  1.74810798503  0.0432019184742
-1.39158906554  71  635  635.448476498  1.7637280933  0.0453773233398
-1.39158906554  71  649  648.511010309  1.78111719365  -0.0016883562322
-1.39158906554  71  662  661.691299555  1.80722247076  -0.0193673393205
-1.39158906554  71  675  674.98930992  1.89436809718  0.0134294435449
-1.39158906554  71  688  688.359383328  1.8243492506  0.0296001764436
-1.39158906554  71  702  701.766048196  1.85870504459  -0.0598518762374
-1.39158906554  70  715  715.448053932  1.80567973205  0.00334598205775
-1.39158906554  70  729  729.116838879  1.88211874282  0.0325542023739
-1.39158906554  70  743  742.803639265  1.86457639493  -0.0345131444461
-1.39158906554  70  757  756.654672875  1.83575330456  -0.0222155075002
-1.39158906554  70  771  770.58891515  1.80101104695  -0.0126127556926
-1.39158906554  70  785  784.639891277  1.78198468154  -0.0207883951448
-1.39158906554  70  799  798.784213294  1.88235100065  -0.00821398507557
-1.39158906554  70  813  813.075218729  1.88987554421  0.0539291686078
-1.39158906554  70  827  827.431718144  1.76582343498  0.0581473527664
-1.39158906554  70  842  841.885889327  1.91470846727  0.0282664520593
-1.39158906554  70  856  856.461817984  1.80764256982  0.0494204796012
-1.39158906554  70  871  871.168519799  1.9220281456  0.0650348636461
-1.39158906554  69  886  886.081571179  1.94346049632  0.0442829683258
-1.39158906554  69  901  900.995251624  1.96635351086  0.0248858409961
-1.39158906554  69  916  916.03086292  1.94608596358  0.0207658700133
-1.39158906554  69  931  931.188526874  1.92390025894  0.030010697495
-1.39158906554  69  946  946.442096584  1.86909097368  0.0140609844651
