# Band 3C   Etalon 2A   Slice 15
# Distortion map version 7B.05.01 - date 2019-03-22
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  595  21  20.98183521309463  2.711969564297508  0.029446673815787916
0.0  597  63  63.2610857619203  2.7114845401355296  0.00654946687752556
0.0  599  105  104.68421772575044  2.583604521691427  -0.038422386289968954
0.0  600  145  145.30316242219524  2.599105489573958  0.02643641798166148
0.0  601  185  184.9701846562897  2.6144001009795943  -0.02533765354606794
0.0  602  224  224.01129567507127  2.483188433493865  -0.011448989627332682
0.0  603  262  262.36161730573053  2.6021874559883145  -0.004484910996203263
0.0  604  300  299.88174558102014  2.4880892383825994  -0.02559100782535872
0.0  605  337  336.8818510439069  2.5810483216071134  -0.01803788822972908
0.0  605  373  372.9304809094424  2.6061764956600655  -0.03932641106874764
0.0  606  409  408.5654486546494  2.3970325742496925  -0.03477335190751828
0.0  606  444  443.491651500404  2.5199184453321095  0.006993198685401511
0.0  606  478  477.682772621153  2.412138666232977  -0.020164637348976885
0.0  606  511  511.4259093532657  2.458870751086465  0.02084214652676795
0.0  606  544  544.4171469688218  2.473609049684228  -0.034912028601008616
0.0  606  577  576.9688324057051  2.559844903378007  -0.010851609530477386
0.0  606  609  608.927866938101  2.5987182584806305  -0.0196082082479444
0.0  606  640  640.3410392152949  2.470610556241809  -0.019920126983570832
0.0  605  671  671.1837069226004  2.6136194369998975  0.012742478361463151
0.0  605  702  701.5369536569673  2.5063607044546643  -0.012234011810910574
0.0  604  731  731.3754126340849  2.509408045062628  0.027284736678475977
0.0  604  761  760.7118375621275  2.538787986487364  -0.03397737304022895
0.0  603  790  789.5462425517646  2.455409063577463  -0.0060247407518754055
0.0  602  818  817.9068251036272  2.4884379931638705  -0.0043006849804990656
0.0  602  846  845.8918596561749  2.4696818347076714  0.0017783595330263398
0.0  601  873  873.3352468058855  2.5103750050543567  0.022406623369433172
0.0  600  900  900.2909171771598  2.423075608793397  -0.005662321407704618
0.0  599  927  926.8240950008965  2.518230009209219  -0.016898311189123407
0.0  598  953  952.9482300966588  2.4963080035038274  -0.010679835646805486
0.0  597  979  978.6229657719764  2.4097113929490206  -0.029786310797986132
0.0  596  1004  1003.9508273448639  2.3840619695829446  0.009516424465063851
