# Band 3B   Etalon 2A   Slice 5
# Distortion map version 7B.05.00 - date 2019-03-22
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  756  39  39.42995051690772  3.034049352641759  0.020291728902234553  15.610557377671974
0.0  758  75  75.17675793646214  3.1421965443068274  -0.0301223764720115  15.534859792547497
0.0  759  111  110.51486945747425  2.893960498240233  0.016994182409914002  15.46016712791969
0.0  761  145  145.01790202619827  2.914423876658276  -0.024918152068154016  15.386084610113443
0.0  762  179  179.11135589062516  2.9432869515936773  0.0289101029749827  15.31289922166435
0.0  763  212  212.39016925627408  2.6989074275341522  -0.023970506945510114  15.240384575104041
0.0  764  245  245.23509031815584  2.9335656174948213  0.000899552648920589  15.168712665944321
0.0  764  278  277.4878371552735  2.657268000166482  0.021524644901208666  15.097573789649545
0.0  765  309  309.0816731932496  2.816519464618068  -0.03312171839167911  15.027414165301082
0.0  766  340  340.33456464209786  2.693006208645386  0.0020796590742382763  14.957700000753945
0.0  766  371  370.8697460345658  2.7142786163868777  -0.03851971153828989  14.88899120872048
0.0  767  401  401.0153212951763  2.82868684717738  -0.02373222337861005  14.820789521373039
0.0  767  431  430.64926035820037  2.703279024326889  -0.01429392866235702  14.753305173998903
0.0  767  460  459.7436876178771  2.658712946490027  -0.018826937574173058  14.68668724474506
0.0  767  488  488.42039526880814  2.716188488906937  -0.01484788405306347  14.620481583720924
0.0  767  517  516.5910007938887  2.7918113181799527  -0.016304191192021582  14.555071695719535
0.0  767  544  544.2864287323338  2.7231349058590695  -0.02153143501036273  14.490483362816486
0.0  767  572  571.6117456739863  2.854923718922464  -0.007453190926248767  14.426317719474104
0.0  767  598  598.433726715668  2.899406386650412  -0.02831890865115238  14.362792536985046
0.0  767  625  624.8751566582757  2.9635040051527994  -0.02517596607851835  14.300095569086018
0.0  766  651  650.8918493854655  3.012053542654826  -0.011121444013253573  14.2380322665459
0.0  766  676  676.4665701098503  2.9514380171845005  -0.03198076973128051  14.176301113131764
0.0  766  702  701.7489859571258  3.0530803190385996  0.008192154395253925  14.115348448441837
0.0  765  727  726.5920722693161  3.080856219978614  -0.012714270918285009  14.055047185382653
0.0  765  751  751.0491616094913  3.1107810980909107  -0.006329460270942377  13.995428412818692
0.0  764  775  775.2071221643412  3.1053680615998474  -0.004264341120484759  13.936174552598326
0.0  764  799  798.9276898204924  3.1496902050118933  -0.024823344671131974  13.877469853207606
0.0  763  822  822.427339718366  3.085073685888119  -0.01652417598890524  13.819173488962395
0.0  762  846  845.6034505958685  3.0644411954303905  -0.005948108623168147  13.76162809128386
0.0  762  868  868.3972453294176  3.0793866289673133  -0.02622248452983195  13.704583558457013
0.0  761  891  890.9534117302409  3.0953047452405826  -0.013476405781978923  13.6480347738012
0.0  760  913  913.1972045871136  2.9815223894008795  -0.00721639477173944  13.591888765640986
0.0  759  935  935.1654897001499  2.9625917668511192  -0.001911594193066329  13.536189577466194
0.0  758  957  956.8542300451816  2.945434067670476  -0.007446436703373529  13.480873471062468
0.0  758  978  978.2430478854991  2.8745473930014214  -0.021711062301975528  13.42597356799033
0.0  757  999  999.4053610050773  2.9019093564884315  -0.016330342099690365  13.371617538388005
-2.4595192345927486  766  40  39.935419177862116  3.2050651616201975  0.01614015857725498  15.610557377671974
-2.4595192345927486  768  76  75.70522282100993  2.9285937296435804  -0.008313094664166893  15.534859792547497
-2.4595192345927486  769  111  110.88510313322837  3.2455227621662743  -0.007291580783451317  15.46016712791969
-2.4595192345927486  770  145  145.47249082451034  2.7910238061629684  0.013253455371942204  15.386084610113443
-2.4595192345927486  771  179  179.3210592622778  3.0383315005320526  -0.027314008389055643  15.31289922166435
-2.4595192345927486  773  213  212.81420622140777  2.8716116628794452  0.017907798628664436  15.240384575104041
-2.4595192345927486  773  245  245.45943030640163  2.775510200686597  -0.014552754886056668  15.168712665944321
-2.4595192345927486  774  278  277.749366193549  2.8269956642885745  0.009688536956343748  15.097573789649545
-2.4595192345927486  775  309  309.3939734669837  2.6384668510515894  0.007024121804462848  15.027414165301082
-2.4595192345927486  775  340  340.4584757642775  2.758146748729075  -0.034731659309719796  14.957700000753945
-2.4595192345927486  776  371  371.134902917252  2.7760123427411827  0.005848589901466562  14.88899120872048
-2.4595192345927486  776  401  401.1297194500725  2.707560916794023  -0.03260236095059431  14.820789521373039
-2.4595192345927486  777  431  430.7559294323272  2.8149700515272684  -0.023867348463142812  14.753305173998903
-2.4595192345927486  777  460  459.87179205697123  2.6840478353969957  -0.005223176678261147  14.68668724474506
-2.4595192345927486  777  488  488.4498517368986  2.6635546471734415  -0.02572988659857373  14.620481583720924
-2.4595192345927486  777  517  516.5973364156093  2.8513348315132134  -0.026774307629533006  14.555071695719535
-2.4595192345927486  777  544  544.3359497353496  2.7788323826473516  -0.010974955016927414  14.490483362816486
-2.4595192345927486  777  572  571.594991557842  2.8330408560623255  -0.005676412840328289  14.426317719474104
-2.4595192345927486  777  598  598.3996480202961  2.84340457275448  -0.02361351360885108  14.362792536985046
-2.4595192345927486  777  625  624.802326824916  2.99492593452635  -0.025137056378686698  14.300095569086018
-2.4595192345927486  776  651  650.8017338100077  2.9916743844873963  -0.01263837543981953  14.2380322665459
-2.4595192345927486  776  676  676.3669951127804  2.9780510109771967  -0.01316924051174522  14.176301113131764
-2.4595192345927486  776  702  701.57490186223  3.07967791861779  -0.004294295996686547  14.115348448441837
-2.4595192345927486  775  726  726.389676914484  3.084926536704188  -0.013306847178279907  14.055047185382653
-2.4595192345927486  775  751  750.8742045330172  3.154173069993476  -0.009331295495937017  13.995428412818692
-2.4595192345927486  774  775  774.987087144164  3.1634464455883062  -0.0031423460163166744  13.936174552598326
-2.4595192345927486  773  799  798.7309130915478  3.14192018147196  -0.015964644713664725  13.877469853207606
-2.4595192345927486  773  822  822.1959997772539  3.0996303373699448  -0.0035489164888758635  13.819173488962395
-2.4595192345927486  772  845  845.3387066505694  3.1233305515399934  0.0025265477368377263  13.76162809128386
-2.4595192345927486  771  868  868.1198170373934  3.013333968664483  -0.016949051627580394  13.704583558457013
-2.4595192345927486  771  891  890.5952789111053  3.0456236837272854  -0.02932111583779663  13.6480347738012
-2.4595192345927486  770  913  912.8375238280152  3.042229870663732  -0.012451033138920117  13.591888765640986
-2.4595192345927486  769  935  934.7994938553234  2.95414606365307  -0.003967478534651026  13.536189577466194
-2.4595192345927486  768  956  956.448085638174  2.90415017361056  -0.011357287046320826  13.480873471062468
-2.4595192345927486  767  978  977.8458160187508  2.9270601046617912  -0.023112685420893675  13.42597356799033
-2.4595192345927486  766  999  999.0081581098335  2.925624841123181  -0.015487033271780826  13.371617538388005
-2.212069234592749  765  40  39.88637825666801  3.1833071741290837  0.011550671525758218  15.610557377671974
-2.212069234592749  767  76  75.61598152587831  2.8810174141412688  -0.026349395720411613  15.534859792547497
-2.212069234592749  768  111  110.86334687784917  3.1776701188175593  0.0036196581593126065  15.46016712791969
-2.212069234592749  769  145  145.4138933961086  2.7974735721719526  0.0030819542263042115  15.386084610113443
-2.212069234592749  770  179  179.31917066098296  3.050077023721826  -0.013610508117065314  15.31289922166435
-2.212069234592749  772  213  212.78111056833927  2.8292074525139697  0.0229846018772584  15.240384575104041
-2.212069234592749  772  245  245.43111478314304  2.7796306677433904  -0.017210854573121822  15.168712665944321
-2.212069234592749  773  278  277.7297626770111  2.7948877053562455  0.011800948389881381  15.097573789649545
