# 4B
# Wave    1bT2bT3bT
16.131	0.5550
16.132	0.5550
16.133	0.5550
16.134	0.5550
16.135	0.5549
16.136	0.5549
16.137	0.5549
16.138	0.5548
16.139	0.5548
16.140	0.5548
16.141	0.5547
16.142	0.5547
16.143	0.5546
16.144	0.5546
16.145	0.5546
16.146	0.5545
16.147	0.5545
16.148	0.5544
16.149	0.5544
16.150	0.5544
16.151	0.5543
16.152	0.5543
16.153	0.5542
16.154	0.5542
16.155	0.5542
16.156	0.5541
16.157	0.5541
16.158	0.5540
16.159	0.5540
16.160	0.5539
16.161	0.5539
16.162	0.5539
16.163	0.5538
16.164	0.5538
16.165	0.5537
16.166	0.5537
16.167	0.5536
16.168	0.5536
16.169	0.5535
16.170	0.5535
16.171	0.5534
16.172	0.5534
16.173	0.5533
16.174	0.5533
16.175	0.5532
16.176	0.5532
16.177	0.5531
16.178	0.5531
16.179	0.5530
16.180	0.5530
16.181	0.5530
16.182	0.5529
16.183	0.5529
16.184	0.5528
16.185	0.5528
16.186	0.5528
16.187	0.5527
16.188	0.5527
16.189	0.5526
16.190	0.5526
16.191	0.5525
16.192	0.5525
16.193	0.5525
16.194	0.5524
16.195	0.5524
16.196	0.5523
16.197	0.5523
16.198	0.5523
16.199	0.5522
16.200	0.5522
16.201	0.5522
16.202	0.5521
16.203	0.5521
16.204	0.5521
16.205	0.5521
16.206	0.5520
16.207	0.5520
16.208	0.5520
16.209	0.5520
16.210	0.5519
16.211	0.5519
16.212	0.5519
16.213	0.5519
16.214	0.5519
16.215	0.5519
16.216	0.5519
16.217	0.5518
16.218	0.5518
16.219	0.5518
16.220	0.5518
16.221	0.5518
16.222	0.5518
16.223	0.5518
16.224	0.5518
16.225	0.5518
16.226	0.5518
16.227	0.5518
16.228	0.5518
16.229	0.5518
16.230	0.5518
16.231	0.5518
16.232	0.5518
16.233	0.5518
16.234	0.5518
16.235	0.5518
16.236	0.5519
16.237	0.5519
16.238	0.5519
16.239	0.5519
16.240	0.5519
16.241	0.5519
16.242	0.5520
16.243	0.5520
16.244	0.5520
16.245	0.5520
16.246	0.5521
16.247	0.5521
16.248	0.5521
16.249	0.5522
16.250	0.5522
16.251	0.5522
16.252	0.5523
16.253	0.5523
16.254	0.5523
16.255	0.5524
16.256	0.5524
16.257	0.5524
16.258	0.5525
16.259	0.5525
16.260	0.5525
16.261	0.5526
16.262	0.5526
16.263	0.5527
16.264	0.5527
16.265	0.5527
16.266	0.5528
16.267	0.5528
16.268	0.5529
16.269	0.5529
16.270	0.5530
16.271	0.5530
16.272	0.5531
16.273	0.5531
16.274	0.5532
16.275	0.5532
16.276	0.5533
16.277	0.5533
16.278	0.5534
16.279	0.5534
16.280	0.5535
16.281	0.5535
16.282	0.5536
16.283	0.5536
16.284	0.5537
16.285	0.5537
16.286	0.5538
16.287	0.5538
16.288	0.5539
16.289	0.5539
16.290	0.5540
16.291	0.5540
16.292	0.5541
16.293	0.5541
16.294	0.5542
16.295	0.5542
16.296	0.5543
16.297	0.5543
16.298	0.5544
16.299	0.5544
16.300	0.5545
16.301	0.5545
16.302	0.5546
16.303	0.5546
16.304	0.5547
16.305	0.5547
16.306	0.5548
16.307	0.5548
16.308	0.5549
16.309	0.5549
16.310	0.5549
16.311	0.5550
16.312	0.5550
16.313	0.5551
16.314	0.5551
16.315	0.5551
16.316	0.5552
16.317	0.5552
16.318	0.5553
16.319	0.5553
16.320	0.5553
16.321	0.5554
16.322	0.5554
16.323	0.5554
16.324	0.5555
16.325	0.5555
16.326	0.5555
16.327	0.5556
16.328	0.5556
16.329	0.5556
16.330	0.5557
16.331	0.5557
16.332	0.5557
16.333	0.5558
16.334	0.5558
16.335	0.5558
16.336	0.5558
16.337	0.5559
16.338	0.5559
16.339	0.5559
16.340	0.5559
16.341	0.5560
16.342	0.5560
16.343	0.5560
16.344	0.5560
16.345	0.5561
16.346	0.5561
16.347	0.5561
16.348	0.5561
16.349	0.5561
16.350	0.5562
16.351	0.5562
16.352	0.5562
16.353	0.5562
16.354	0.5562
16.355	0.5562
16.356	0.5563
16.357	0.5563
16.358	0.5563
16.359	0.5563
16.360	0.5563
16.361	0.5563
16.362	0.5563
16.363	0.5564
16.364	0.5564
16.365	0.5564
16.366	0.5564
16.367	0.5564
16.368	0.5564
16.369	0.5564
16.370	0.5564
16.371	0.5564
16.372	0.5565
16.373	0.5565
16.374	0.5565
16.375	0.5565
16.376	0.5565
16.377	0.5565
16.378	0.5565
16.379	0.5565
16.380	0.5565
16.381	0.5565
16.382	0.5565
16.383	0.5565
16.384	0.5565
16.385	0.5565
16.386	0.5566
16.387	0.5566
16.388	0.5566
16.389	0.5566
16.390	0.5566
16.391	0.5566
16.392	0.5566
16.393	0.5566
16.394	0.5566
16.395	0.5566
16.396	0.5566
16.397	0.5566
16.398	0.5566
16.399	0.5566
16.400	0.5566
16.401	0.5566
16.402	0.5566
16.403	0.5566
16.404	0.5566
16.405	0.5566
16.406	0.5566
16.407	0.5566
16.408	0.5566
16.409	0.5566
16.410	0.5566
16.411	0.5566
16.412	0.5566
16.413	0.5566
16.414	0.5566
16.415	0.5566
16.416	0.5566
16.417	0.5566
16.418	0.5566
16.419	0.5565
16.420	0.5565
16.421	0.5565
16.422	0.5565
16.423	0.5565
16.424	0.5565
16.425	0.5565
16.426	0.5565
16.427	0.5565
16.428	0.5565
16.429	0.5565
16.430	0.5565
16.431	0.5565
16.432	0.5564
16.433	0.5564
16.434	0.5564
16.435	0.5564
16.436	0.5564
16.437	0.5564
16.438	0.5564
16.439	0.5564
16.440	0.5564
16.441	0.5564
16.442	0.5563
16.443	0.5563
16.444	0.5563
16.445	0.5563
16.446	0.5563
16.447	0.5563
16.448	0.5563
16.449	0.5562
16.450	0.5562
16.451	0.5562
16.452	0.5562
16.453	0.5562
16.454	0.5562
16.455	0.5562
16.456	0.5561
16.457	0.5561
16.458	0.5561
16.459	0.5561
16.460	0.5561
16.461	0.5561
16.462	0.5560
16.463	0.5560
16.464	0.5560
16.465	0.5560
16.466	0.5560
16.467	0.5559
16.468	0.5559
16.469	0.5559
16.470	0.5559
16.471	0.5559
16.472	0.5559
16.473	0.5558
16.474	0.5558
16.475	0.5558
16.476	0.5558
16.477	0.5558
16.478	0.5558
16.479	0.5557
16.480	0.5557
16.481	0.5557
16.482	0.5557
16.483	0.5557
16.484	0.5556
16.485	0.5556
16.486	0.5556
16.487	0.5556
16.488	0.5556
16.489	0.5556
16.490	0.5555
16.491	0.5555
16.492	0.5555
16.493	0.5555
16.494	0.5555
16.495	0.5555
16.496	0.5554
16.497	0.5554
16.498	0.5554
16.499	0.5554
16.500	0.5554
16.501	0.5553
16.502	0.5553
16.503	0.5553
16.504	0.5553
16.505	0.5553
16.506	0.5553
16.507	0.5552
16.508	0.5552
16.509	0.5552
16.510	0.5552
16.511	0.5552
16.512	0.5552
16.513	0.5551
16.514	0.5551
16.515	0.5551
16.516	0.5551
16.517	0.5551
16.518	0.5551
16.519	0.5550
16.520	0.5550
16.521	0.5550
16.522	0.5550
16.523	0.5550
16.524	0.5549
16.525	0.5549
16.526	0.5549
16.527	0.5549
16.528	0.5549
16.529	0.5548
16.530	0.5548
16.531	0.5548
16.532	0.5548
16.533	0.5548
16.534	0.5547
16.535	0.5547
16.536	0.5547
16.537	0.5547
16.538	0.5546
16.539	0.5546
16.540	0.5546
16.541	0.5546
16.542	0.5545
16.543	0.5545
16.544	0.5545
16.545	0.5545
16.546	0.5544
16.547	0.5544
16.548	0.5544
16.549	0.5543
16.550	0.5543
16.551	0.5543
16.552	0.5542
16.553	0.5542
16.554	0.5542
16.555	0.5541
16.556	0.5541
16.557	0.5541
16.558	0.5540
16.559	0.5540
16.560	0.5539
16.561	0.5539
16.562	0.5539
16.563	0.5538
16.564	0.5538
16.565	0.5537
16.566	0.5537
16.567	0.5536
16.568	0.5536
16.569	0.5535
16.570	0.5535
16.571	0.5534
16.572	0.5534
16.573	0.5533
16.574	0.5533
16.575	0.5532
16.576	0.5532
16.577	0.5531
16.578	0.5531
16.579	0.5530
16.580	0.5530
16.581	0.5529
16.582	0.5529
16.583	0.5528
16.584	0.5527
16.585	0.5527
16.586	0.5526
16.587	0.5526
16.588	0.5525
16.589	0.5524
16.590	0.5524
16.591	0.5523
16.592	0.5522
16.593	0.5522
16.594	0.5521
16.595	0.5520
16.596	0.5520
16.597	0.5519
16.598	0.5518
16.599	0.5518
16.600	0.5517
16.601	0.5516
16.602	0.5515
16.603	0.5515
16.604	0.5514
16.605	0.5513
16.606	0.5513
16.607	0.5512
16.608	0.5511
16.609	0.5511
16.610	0.5510
16.611	0.5509
16.612	0.5509
16.613	0.5508
16.614	0.5507
16.615	0.5507
16.616	0.5506
16.617	0.5505
16.618	0.5505
16.619	0.5504
16.620	0.5503
16.621	0.5502
16.622	0.5502
16.623	0.5501
16.624	0.5500
16.625	0.5500
16.626	0.5499
16.627	0.5498
16.628	0.5498
16.629	0.5497
16.630	0.5496
16.631	0.5496
16.632	0.5495
16.633	0.5495
16.634	0.5494
16.635	0.5493
16.636	0.5493
16.637	0.5492
16.638	0.5492
16.639	0.5491
16.640	0.5491
16.641	0.5490
16.642	0.5490
16.643	0.5489
16.644	0.5489
16.645	0.5488
16.646	0.5488
16.647	0.5488
16.648	0.5487
16.649	0.5487
16.650	0.5486
16.651	0.5486
16.652	0.5486
16.653	0.5485
16.654	0.5485
16.655	0.5485
16.656	0.5484
16.657	0.5484
16.658	0.5484
16.659	0.5483
16.660	0.5483
16.661	0.5483
16.662	0.5483
16.663	0.5482
16.664	0.5482
16.665	0.5482
16.666	0.5482
16.667	0.5482
16.668	0.5481
16.669	0.5481
16.670	0.5481
16.671	0.5481
16.672	0.5481
16.673	0.5481
16.674	0.5481
16.675	0.5481
16.676	0.5481
16.677	0.5481
16.678	0.5481
16.679	0.5481
16.680	0.5481
16.681	0.5481
16.682	0.5481
16.683	0.5481
16.684	0.5481
16.685	0.5482
16.686	0.5482
16.687	0.5482
16.688	0.5482
16.689	0.5482
16.690	0.5482
16.691	0.5482
16.692	0.5482
16.693	0.5483
16.694	0.5483
16.695	0.5483
16.696	0.5483
16.697	0.5483
16.698	0.5483
16.699	0.5484
16.700	0.5484
16.701	0.5484
16.702	0.5484
16.703	0.5485
16.704	0.5485
16.705	0.5485
16.706	0.5485
16.707	0.5486
16.708	0.5486
16.709	0.5486
16.710	0.5487
16.711	0.5487
16.712	0.5487
16.713	0.5487
16.714	0.5488
16.715	0.5488
16.716	0.5488
16.717	0.5489
16.718	0.5489
16.719	0.5489
16.720	0.5489
16.721	0.5489
16.722	0.5490
16.723	0.5490
16.724	0.5490
16.725	0.5490
16.726	0.5490
16.727	0.5491
16.728	0.5491
16.729	0.5491
16.730	0.5491
16.731	0.5491
16.732	0.5492
16.733	0.5492
16.734	0.5492
16.735	0.5492
16.736	0.5492
16.737	0.5492
16.738	0.5493
16.739	0.5493
16.740	0.5493
16.741	0.5493
16.742	0.5493
16.743	0.5493
16.744	0.5493
16.745	0.5493
16.746	0.5493
16.747	0.5493
16.748	0.5493
16.749	0.5493
16.750	0.5493
16.751	0.5493
16.752	0.5493
16.753	0.5493
16.754	0.5493
16.755	0.5492
16.756	0.5492
16.757	0.5492
16.758	0.5492
16.759	0.5492
16.760	0.5491
16.761	0.5491
16.762	0.5491
16.763	0.5491
16.764	0.5490
16.765	0.5490
16.766	0.5490
16.767	0.5489
16.768	0.5489
16.769	0.5489
16.770	0.5488
16.771	0.5488
16.772	0.5487
16.773	0.5487
16.774	0.5486
16.775	0.5486
16.776	0.5485
16.777	0.5485
16.778	0.5484
16.779	0.5483
16.780	0.5483
16.781	0.5482
16.782	0.5481
16.783	0.5481
16.784	0.5480
16.785	0.5479
16.786	0.5478
16.787	0.5478
16.788	0.5477
16.789	0.5476
16.790	0.5475
16.791	0.5474
16.792	0.5473
16.793	0.5472
16.794	0.5471
16.795	0.5470
16.796	0.5469
16.797	0.5468
16.798	0.5467
16.799	0.5466
16.800	0.5465
16.801	0.5464
16.802	0.5463
16.803	0.5462
16.804	0.5461
16.805	0.5460
16.806	0.5459
16.807	0.5457
16.808	0.5456
16.809	0.5455
16.810	0.5454
16.811	0.5453
16.812	0.5451
16.813	0.5450
16.814	0.5449
16.815	0.5447
16.816	0.5446
16.817	0.5445
16.818	0.5443
16.819	0.5442
16.820	0.5440
16.821	0.5439
16.822	0.5438
16.823	0.5436
16.824	0.5435
16.825	0.5433
16.826	0.5432
16.827	0.5430
16.828	0.5429
16.829	0.5427
16.830	0.5426
16.831	0.5425
16.832	0.5423
16.833	0.5422
16.834	0.5420
16.835	0.5419
16.836	0.5418
16.837	0.5416
16.838	0.5415
16.839	0.5413
16.840	0.5412
16.841	0.5411
16.842	0.5409
16.843	0.5408
16.844	0.5406
16.845	0.5405
16.846	0.5403
16.847	0.5402
16.848	0.5400
16.849	0.5399
16.850	0.5397
16.851	0.5396
16.852	0.5395
16.853	0.5393
16.854	0.5392
16.855	0.5391
16.856	0.5389
16.857	0.5388
16.858	0.5387
16.859	0.5385
16.860	0.5384
16.861	0.5383
16.862	0.5382
16.863	0.5381
16.864	0.5380
16.865	0.5379
16.866	0.5378
16.867	0.5377
16.868	0.5376
16.869	0.5375
16.870	0.5374
16.871	0.5373
16.872	0.5372
16.873	0.5371
16.874	0.5370
16.875	0.5369
16.876	0.5368
16.877	0.5368
16.878	0.5367
16.879	0.5366
16.880	0.5365
16.881	0.5365
16.882	0.5364
16.883	0.5363
16.884	0.5363
16.885	0.5362
16.886	0.5362
16.887	0.5361
16.888	0.5361
16.889	0.5360
16.890	0.5360
16.891	0.5359
16.892	0.5359
16.893	0.5359
16.894	0.5359
16.895	0.5359
16.896	0.5358
16.897	0.5358
16.898	0.5358
16.899	0.5358
16.900	0.5358
16.901	0.5358
16.902	0.5358
16.903	0.5359
16.904	0.5359
16.905	0.5359
16.906	0.5359
16.907	0.5359
16.908	0.5360
16.909	0.5360
16.910	0.5360
16.911	0.5361
16.912	0.5361
16.913	0.5361
16.914	0.5362
16.915	0.5362
16.916	0.5363
16.917	0.5363
16.918	0.5364
16.919	0.5364
16.920	0.5365
16.921	0.5365
16.922	0.5366
16.923	0.5366
16.924	0.5367
16.925	0.5368
16.926	0.5369
16.927	0.5369
16.928	0.5370
16.929	0.5371
16.930	0.5372
16.931	0.5373
16.932	0.5374
16.933	0.5375
16.934	0.5376
16.935	0.5377
16.936	0.5378
16.937	0.5379
16.938	0.5380
16.939	0.5381
16.940	0.5382
16.941	0.5383
16.942	0.5384
16.943	0.5385
16.944	0.5386
16.945	0.5387
16.946	0.5388
16.947	0.5389
16.948	0.5390
16.949	0.5391
16.950	0.5392
16.951	0.5393
16.952	0.5394
16.953	0.5395
16.954	0.5396
16.955	0.5397
16.956	0.5398
16.957	0.5399
16.958	0.5400
16.959	0.5401
16.960	0.5402
16.961	0.5403
16.962	0.5404
16.963	0.5405
16.964	0.5406
16.965	0.5408
16.966	0.5409
16.967	0.5410
16.968	0.5411
16.969	0.5412
16.970	0.5412
16.971	0.5413
16.972	0.5414
16.973	0.5415
16.974	0.5416
16.975	0.5417
16.976	0.5418
16.977	0.5418
16.978	0.5419
16.979	0.5420
16.980	0.5421
16.981	0.5421
16.982	0.5422
16.983	0.5422
16.984	0.5423
16.985	0.5424
16.986	0.5424
16.987	0.5425
16.988	0.5425
16.989	0.5426
16.990	0.5426
16.991	0.5427
16.992	0.5427
16.993	0.5428
16.994	0.5428
16.995	0.5429
16.996	0.5429
16.997	0.5429
16.998	0.5430
16.999	0.5430
17.000	0.5430
17.001	0.5431
17.002	0.5431
17.003	0.5431
17.004	0.5431
17.005	0.5431
17.006	0.5431
17.007	0.5432
17.008	0.5432
17.009	0.5432
17.010	0.5432
17.011	0.5432
17.012	0.5432
17.013	0.5431
17.014	0.5431
17.015	0.5431
17.016	0.5431
17.017	0.5431
17.018	0.5431
17.019	0.5430
17.020	0.5430
17.021	0.5430
17.022	0.5429
17.023	0.5429
17.024	0.5429
17.025	0.5428
17.026	0.5428
17.027	0.5428
17.028	0.5427
17.029	0.5427
17.030	0.5426
17.031	0.5426
17.032	0.5426
17.033	0.5425
17.034	0.5425
17.035	0.5424
17.036	0.5424
17.037	0.5423
17.038	0.5423
17.039	0.5422
17.040	0.5422
17.041	0.5421
17.042	0.5420
17.043	0.5420
17.044	0.5419
17.045	0.5418
17.046	0.5418
17.047	0.5417
17.048	0.5416
17.049	0.5416
17.050	0.5415
17.051	0.5414
17.052	0.5413
17.053	0.5413
17.054	0.5412
17.055	0.5411
17.056	0.5410
17.057	0.5410
17.058	0.5409
17.059	0.5408
17.060	0.5407
17.061	0.5407
17.062	0.5406
17.063	0.5405
17.064	0.5404
17.065	0.5404
17.066	0.5403
17.067	0.5402
17.068	0.5401
17.069	0.5401
17.070	0.5400
17.071	0.5399
17.072	0.5398
17.073	0.5398
17.074	0.5397
17.075	0.5396
17.076	0.5395
17.077	0.5395
17.078	0.5394
17.079	0.5393
17.080	0.5392
17.081	0.5391
17.082	0.5391
17.083	0.5390
17.084	0.5389
17.085	0.5388
17.086	0.5388
17.087	0.5387
17.088	0.5386
17.089	0.5385
17.090	0.5384
17.091	0.5384
17.092	0.5383
17.093	0.5382
17.094	0.5381
17.095	0.5381
17.096	0.5380
17.097	0.5379
17.098	0.5379
17.099	0.5378
17.100	0.5377
17.101	0.5376
17.102	0.5376
17.103	0.5375
17.104	0.5374
17.105	0.5374
17.106	0.5373
17.107	0.5372
17.108	0.5371
17.109	0.5371
17.110	0.5370
17.111	0.5369
17.112	0.5369
17.113	0.5368
17.114	0.5367
17.115	0.5367
17.116	0.5366
17.117	0.5365
17.118	0.5364
17.119	0.5364
17.120	0.5363
17.121	0.5362
17.122	0.5362
17.123	0.5361
17.124	0.5360
17.125	0.5360
17.126	0.5359
17.127	0.5358
17.128	0.5358
17.129	0.5357
17.130	0.5356
17.131	0.5356
17.132	0.5355
17.133	0.5354
17.134	0.5353
17.135	0.5353
17.136	0.5352
17.137	0.5351
17.138	0.5351
17.139	0.5350
17.140	0.5349
17.141	0.5349
17.142	0.5348
17.143	0.5347
17.144	0.5347
17.145	0.5346
17.146	0.5345
17.147	0.5345
17.148	0.5344
17.149	0.5343
17.150	0.5343
17.151	0.5342
17.152	0.5342
17.153	0.5341
17.154	0.5340
17.155	0.5340
17.156	0.5339
17.157	0.5338
17.158	0.5338
17.159	0.5337
17.160	0.5336
17.161	0.5336
17.162	0.5335
17.163	0.5334
17.164	0.5334
17.165	0.5333
17.166	0.5332
17.167	0.5332
17.168	0.5331
17.169	0.5331
17.170	0.5330
17.171	0.5329
17.172	0.5329
17.173	0.5328
17.174	0.5328
17.175	0.5327
17.176	0.5326
17.177	0.5326
17.178	0.5325
17.179	0.5325
17.180	0.5324
17.181	0.5324
17.182	0.5323
17.183	0.5323
17.184	0.5322
17.185	0.5322
17.186	0.5321
17.187	0.5321
17.188	0.5320
17.189	0.5320
17.190	0.5319
17.191	0.5319
17.192	0.5319
17.193	0.5318
17.194	0.5318
17.195	0.5317
17.196	0.5317
17.197	0.5317
17.198	0.5316
17.199	0.5316
17.200	0.5315
17.201	0.5315
17.202	0.5315
17.203	0.5314
17.204	0.5314
17.205	0.5314
17.206	0.5314
17.207	0.5313
17.208	0.5313
17.209	0.5313
17.210	0.5312
17.211	0.5312
17.212	0.5312
17.213	0.5312
17.214	0.5312
17.215	0.5312
17.216	0.5311
17.217	0.5311
17.218	0.5311
17.219	0.5311
17.220	0.5311
17.221	0.5311
17.222	0.5311
17.223	0.5311
17.224	0.5311
17.225	0.5311
17.226	0.5311
17.227	0.5311
17.228	0.5311
17.229	0.5311
17.230	0.5311
17.231	0.5311
17.232	0.5311
17.233	0.5311
17.234	0.5311
17.235	0.5311
17.236	0.5311
17.237	0.5311
17.238	0.5311
17.239	0.5311
17.240	0.5311
17.241	0.5311
17.242	0.5311
17.243	0.5311
17.244	0.5311
17.245	0.5311
17.246	0.5311
17.247	0.5311
17.248	0.5311
17.249	0.5311
17.250	0.5312
17.251	0.5312
17.252	0.5312
17.253	0.5312
17.254	0.5312
17.255	0.5312
17.256	0.5312
17.257	0.5313
17.258	0.5313
17.259	0.5313
17.260	0.5313
17.261	0.5313
17.262	0.5313
17.263	0.5314
17.264	0.5314
17.265	0.5314
17.266	0.5314
17.267	0.5314
17.268	0.5314
17.269	0.5314
17.270	0.5314
17.271	0.5314
17.272	0.5315
17.273	0.5315
17.274	0.5315
17.275	0.5315
17.276	0.5315
17.277	0.5315
17.278	0.5315
17.279	0.5315
17.280	0.5315
17.281	0.5315
17.282	0.5315
17.283	0.5315
17.284	0.5315
17.285	0.5315
17.286	0.5315
17.287	0.5315
17.288	0.5315
17.289	0.5315
17.290	0.5315
17.291	0.5315
17.292	0.5315
17.293	0.5315
17.294	0.5315
17.295	0.5315
17.296	0.5315
17.297	0.5315
17.298	0.5315
17.299	0.5315
17.300	0.5315
17.301	0.5315
17.302	0.5315
17.303	0.5315
17.304	0.5315
17.305	0.5315
17.306	0.5314
17.307	0.5314
17.308	0.5314
17.309	0.5314
17.310	0.5314
17.311	0.5314
17.312	0.5314
17.313	0.5313
17.314	0.5313
17.315	0.5313
17.316	0.5313
17.317	0.5313
17.318	0.5313
17.319	0.5312
17.320	0.5312
17.321	0.5312
17.322	0.5312
17.323	0.5312
17.324	0.5312
17.325	0.5312
17.326	0.5311
17.327	0.5311
17.328	0.5311
17.329	0.5311
17.330	0.5311
17.331	0.5311
17.332	0.5311
17.333	0.5311
17.334	0.5311
17.335	0.5310
17.336	0.5310
17.337	0.5310
17.338	0.5310
17.339	0.5310
17.340	0.5310
17.341	0.5310
17.342	0.5310
17.343	0.5310
17.344	0.5309
17.345	0.5309
17.346	0.5309
17.347	0.5309
17.348	0.5309
17.349	0.5309
17.350	0.5309
17.351	0.5309
17.352	0.5309
17.353	0.5309
17.354	0.5309
17.355	0.5309
17.356	0.5309
17.357	0.5309
17.358	0.5309
17.359	0.5309
17.360	0.5309
17.361	0.5309
17.362	0.5309
17.363	0.5309
17.364	0.5309
17.365	0.5310
17.366	0.5310
17.367	0.5310
17.368	0.5310
17.369	0.5310
17.370	0.5310
17.371	0.5311
17.372	0.5311
17.373	0.5311
17.374	0.5311
17.375	0.5312
17.376	0.5312
17.377	0.5312
17.378	0.5312
17.379	0.5313
17.380	0.5313
17.381	0.5313
17.382	0.5313
17.383	0.5314
17.384	0.5314
17.385	0.5314
17.386	0.5315
17.387	0.5315
17.388	0.5315
17.389	0.5315
17.390	0.5316
17.391	0.5316
17.392	0.5316
17.393	0.5317
17.394	0.5317
17.395	0.5318
17.396	0.5318
17.397	0.5318
17.398	0.5319
17.399	0.5319
17.400	0.5320
17.401	0.5320
17.402	0.5321
17.403	0.5321
17.404	0.5321
17.405	0.5322
17.406	0.5322
17.407	0.5323
17.408	0.5323
17.409	0.5324
17.410	0.5324
17.411	0.5325
17.412	0.5325
17.413	0.5326
17.414	0.5326
17.415	0.5326
17.416	0.5327
17.417	0.5327
17.418	0.5328
17.419	0.5328
17.420	0.5328
17.421	0.5329
17.422	0.5329
17.423	0.5329
17.424	0.5330
17.425	0.5330
17.426	0.5330
17.427	0.5331
17.428	0.5331
17.429	0.5331
17.430	0.5332
17.431	0.5332
17.432	0.5332
17.433	0.5333
17.434	0.5333
17.435	0.5333
17.436	0.5334
17.437	0.5334
17.438	0.5334
17.439	0.5334
17.440	0.5335
17.441	0.5335
17.442	0.5335
17.443	0.5335
17.444	0.5335
17.445	0.5336
17.446	0.5336
17.447	0.5336
17.448	0.5336
17.449	0.5336
17.450	0.5336
17.451	0.5336
17.452	0.5336
17.453	0.5336
17.454	0.5336
17.455	0.5336
17.456	0.5336
17.457	0.5336
17.458	0.5336
17.459	0.5336
17.460	0.5336
17.461	0.5336
17.462	0.5335
17.463	0.5335
17.464	0.5335
17.465	0.5335
17.466	0.5335
17.467	0.5334
17.468	0.5334
17.469	0.5334
17.470	0.5334
17.471	0.5333
17.472	0.5333
17.473	0.5333
17.474	0.5333
17.475	0.5332
17.476	0.5332
17.477	0.5331
17.478	0.5331
17.479	0.5331
17.480	0.5330
17.481	0.5330
17.482	0.5329
17.483	0.5329
17.484	0.5328
17.485	0.5328
17.486	0.5327
17.487	0.5327
17.488	0.5326
17.489	0.5326
17.490	0.5325
17.491	0.5325
17.492	0.5324
17.493	0.5323
17.494	0.5323
17.495	0.5322
17.496	0.5321
17.497	0.5320
17.498	0.5320
17.499	0.5319
17.500	0.5318
17.501	0.5318
17.502	0.5317
17.503	0.5316
17.504	0.5315
17.505	0.5315
17.506	0.5314
17.507	0.5313
17.508	0.5312
17.509	0.5312
17.510	0.5311
17.511	0.5310
17.512	0.5309
17.513	0.5309
17.514	0.5308
17.515	0.5307
17.516	0.5306
17.517	0.5306
17.518	0.5305
17.519	0.5304
17.520	0.5303
17.521	0.5302
17.522	0.5302
17.523	0.5301
17.524	0.5300
17.525	0.5299
17.526	0.5298
17.527	0.5298
17.528	0.5297
17.529	0.5296
17.530	0.5295
17.531	0.5294
17.532	0.5293
17.533	0.5293
17.534	0.5292
17.535	0.5291
17.536	0.5290
17.537	0.5290
17.538	0.5289
17.539	0.5288
17.540	0.5287
17.541	0.5287
17.542	0.5286
17.543	0.5285
17.544	0.5285
17.545	0.5284
17.546	0.5283
17.547	0.5283
17.548	0.5282
17.549	0.5282
17.550	0.5281
