# 2A
# Wave    1aT2aR2xT
7.308	0.7810
7.309	0.7813
7.310	0.7816
7.311	0.7818
7.312	0.7820
7.313	0.7821
7.314	0.7821
7.315	0.7821
7.316	0.7819
7.317	0.7816
7.318	0.7812
7.319	0.7808
7.320	0.7802
7.321	0.7794
7.322	0.7785
7.323	0.7775
7.324	0.7764
7.325	0.7752
7.326	0.7739
7.327	0.7725
7.328	0.7711
7.329	0.7695
7.330	0.7680
7.331	0.7667
7.332	0.7654
7.333	0.7642
7.334	0.7630
7.335	0.7620
7.336	0.7612
7.337	0.7606
7.338	0.7602
7.339	0.7599
7.340	0.7599
7.341	0.7600
7.342	0.7604
7.343	0.7609
7.344	0.7618
7.345	0.7628
7.346	0.7639
7.347	0.7651
7.348	0.7664
7.349	0.7678
7.350	0.7693
7.351	0.7708
7.352	0.7723
7.353	0.7737
7.354	0.7750
7.355	0.7763
7.356	0.7775
7.357	0.7786
7.358	0.7796
7.359	0.7805
7.360	0.7812
7.361	0.7818
7.362	0.7825
7.363	0.7829
7.364	0.7832
7.365	0.7834
7.366	0.7835
7.367	0.7835
7.368	0.7835
7.369	0.7835
7.370	0.7834
7.371	0.7832
7.372	0.7830
7.373	0.7828
7.374	0.7826
7.375	0.7823
7.376	0.7820
7.377	0.7816
7.378	0.7813
7.379	0.7809
7.380	0.7806
7.381	0.7803
7.382	0.7800
7.383	0.7797
7.384	0.7795
7.385	0.7792
7.386	0.7790
7.387	0.7788
7.388	0.7786
7.389	0.7785
7.390	0.7783
7.391	0.7781
7.392	0.7779
7.393	0.7777
7.394	0.7776
7.395	0.7773
7.396	0.7771
7.397	0.7769
7.398	0.7766
7.399	0.7763
7.400	0.7760
7.401	0.7757
7.402	0.7753
7.403	0.7749
7.404	0.7745
7.405	0.7741
7.406	0.7737
7.407	0.7733
7.408	0.7729
7.409	0.7724
7.410	0.7720
7.411	0.7716
7.412	0.7712
7.413	0.7708
7.414	0.7705
7.415	0.7701
7.416	0.7698
7.417	0.7694
7.418	0.7691
7.419	0.7687
7.420	0.7683
7.421	0.7680
7.422	0.7676
7.423	0.7672
7.424	0.7668
7.425	0.7663
7.426	0.7659
7.427	0.7655
7.428	0.7650
7.429	0.7645
7.430	0.7640
7.431	0.7635
7.432	0.7629
7.433	0.7623
7.434	0.7617
7.435	0.7610
7.436	0.7603
7.437	0.7595
7.438	0.7587
7.439	0.7579
7.440	0.7570
7.441	0.7559
7.442	0.7548
7.443	0.7536
7.444	0.7523
7.445	0.7509
7.446	0.7495
7.447	0.7479
7.448	0.7462
7.449	0.7445
7.450	0.7426
7.451	0.7408
7.452	0.7389
7.453	0.7368
7.454	0.7347
7.455	0.7326
7.456	0.7305
7.457	0.7284
7.458	0.7265
7.459	0.7245
7.460	0.7225
7.461	0.7206
7.462	0.7190
7.463	0.7175
7.464	0.7163
7.465	0.7153
7.466	0.7143
7.467	0.7136
7.468	0.7131
7.469	0.7129
7.470	0.7129
7.471	0.7131
7.472	0.7134
7.473	0.7139
7.474	0.7145
7.475	0.7153
7.476	0.7162
7.477	0.7173
7.478	0.7184
7.479	0.7195
7.480	0.7206
7.481	0.7217
7.482	0.7228
7.483	0.7240
7.484	0.7250
7.485	0.7260
7.486	0.7269
7.487	0.7276
7.488	0.7284
7.489	0.7290
7.490	0.7296
7.491	0.7302
7.492	0.7306
7.493	0.7310
7.494	0.7313
7.495	0.7315
7.496	0.7317
7.497	0.7318
7.498	0.7319
7.499	0.7320
7.500	0.7320
7.501	0.7319
7.502	0.7318
7.503	0.7317
7.504	0.7316
7.505	0.7313
7.506	0.7311
7.507	0.7309
7.508	0.7306
7.509	0.7303
7.510	0.7299
7.511	0.7296
7.512	0.7293
7.513	0.7289
7.514	0.7286
7.515	0.7282
7.516	0.7279
7.517	0.7275
7.518	0.7272
7.519	0.7269
7.520	0.7266
7.521	0.7263
7.522	0.7260
7.523	0.7257
7.524	0.7254
7.525	0.7252
7.526	0.7249
7.527	0.7246
7.528	0.7244
7.529	0.7242
7.530	0.7239
7.531	0.7236
7.532	0.7233
7.533	0.7231
7.534	0.7228
7.535	0.7225
7.536	0.7222
7.537	0.7219
7.538	0.7216
7.539	0.7213
7.540	0.7210
7.541	0.7207
7.542	0.7204
7.543	0.7201
7.544	0.7197
7.545	0.7194
7.546	0.7190
7.547	0.7187
7.548	0.7183
7.549	0.7179
7.550	0.7175
7.551	0.7171
7.552	0.7167
7.553	0.7163
7.554	0.7158
7.555	0.7154
7.556	0.7149
7.557	0.7145
7.558	0.7140
7.559	0.7134
7.560	0.7129
7.561	0.7123
7.562	0.7117
7.563	0.7110
7.564	0.7104
7.565	0.7097
7.566	0.7090
7.567	0.7083
7.568	0.7075
7.569	0.7068
7.570	0.7061
7.571	0.7054
7.572	0.7046
7.573	0.7039
7.574	0.7032
7.575	0.7025
7.576	0.7019
7.577	0.7014
7.578	0.7009
7.579	0.7004
7.580	0.7000
7.581	0.6996
7.582	0.6993
7.583	0.6991
7.584	0.6989
7.585	0.6988
7.586	0.6987
7.587	0.6987
7.588	0.6987
7.589	0.6987
7.590	0.6988
7.591	0.6989
7.592	0.6991
7.593	0.6992
7.594	0.6993
7.595	0.6994
7.596	0.6996
7.597	0.6997
7.598	0.6998
7.599	0.6999
7.600	0.7000
7.601	0.7000
7.602	0.7001
7.603	0.7001
7.604	0.7001
7.605	0.7001
7.606	0.7001
7.607	0.7001
7.608	0.7001
7.609	0.7001
7.610	0.7001
7.611	0.7001
7.612	0.7002
7.613	0.7003
7.614	0.7004
7.615	0.7005
7.616	0.7007
7.617	0.7009
7.618	0.7011
7.619	0.7014
7.620	0.7017
7.621	0.7020
7.622	0.7023
7.623	0.7028
7.624	0.7032
7.625	0.7037
7.626	0.7041
7.627	0.7046
7.628	0.7050
7.629	0.7055
7.630	0.7059
7.631	0.7064
7.632	0.7068
7.633	0.7072
7.634	0.7076
7.635	0.7079
7.636	0.7083
7.637	0.7086
7.638	0.7089
7.639	0.7093
7.640	0.7096
7.641	0.7098
7.642	0.7101
7.643	0.7103
7.644	0.7105
7.645	0.7108
7.646	0.7110
7.647	0.7112
7.648	0.7115
7.649	0.7117
7.650	0.7119
7.651	0.7121
7.652	0.7124
7.653	0.7126
7.654	0.7128
7.655	0.7131
7.656	0.7133
7.657	0.7136
7.658	0.7138
7.659	0.7141
7.660	0.7144
7.661	0.7146
7.662	0.7149
7.663	0.7151
7.664	0.7154
7.665	0.7157
7.666	0.7159
7.667	0.7162
7.668	0.7164
7.669	0.7166
7.670	0.7169
7.671	0.7171
7.672	0.7172
7.673	0.7174
7.674	0.7176
7.675	0.7178
7.676	0.7180
7.677	0.7182
7.678	0.7184
7.679	0.7186
7.680	0.7188
7.681	0.7189
7.682	0.7191
7.683	0.7193
7.684	0.7195
7.685	0.7196
7.686	0.7198
7.687	0.7200
7.688	0.7201
7.689	0.7203
7.690	0.7204
7.691	0.7206
7.692	0.7207
7.693	0.7208
7.694	0.7210
7.695	0.7211
7.696	0.7212
7.697	0.7213
7.698	0.7214
7.699	0.7215
7.700	0.7216
7.701	0.7217
7.702	0.7218
7.703	0.7219
7.704	0.7220
7.705	0.7221
7.706	0.7222
7.707	0.7223
7.708	0.7224
7.709	0.7225
7.710	0.7226
7.711	0.7227
7.712	0.7229
7.713	0.7230
7.714	0.7232
7.715	0.7234
7.716	0.7236
7.717	0.7238
7.718	0.7240
7.719	0.7243
7.720	0.7245
7.721	0.7248
7.722	0.7250
7.723	0.7253
7.724	0.7256
7.725	0.7259
7.726	0.7262
7.727	0.7265
7.728	0.7267
7.729	0.7270
7.730	0.7273
7.731	0.7276
7.732	0.7279
7.733	0.7281
7.734	0.7284
7.735	0.7286
7.736	0.7289
7.737	0.7291
7.738	0.7293
7.739	0.7295
7.740	0.7297
7.741	0.7298
7.742	0.7300
7.743	0.7301
7.744	0.7302
7.745	0.7303
7.746	0.7304
7.747	0.7305
7.748	0.7306
7.749	0.7307
7.750	0.7308
7.751	0.7309
7.752	0.7310
7.753	0.7311
7.754	0.7312
7.755	0.7313
7.756	0.7315
7.757	0.7316
7.758	0.7318
7.759	0.7320
7.760	0.7323
7.761	0.7325
7.762	0.7328
7.763	0.7331
7.764	0.7334
7.765	0.7338
7.766	0.7342
7.767	0.7346
7.768	0.7351
7.769	0.7355
7.770	0.7360
7.771	0.7365
7.772	0.7370
7.773	0.7375
7.774	0.7380
7.775	0.7386
7.776	0.7391
7.777	0.7396
7.778	0.7401
7.779	0.7406
7.780	0.7412
7.781	0.7417
7.782	0.7422
7.783	0.7426
7.784	0.7431
7.785	0.7436
7.786	0.7440
7.787	0.7444
7.788	0.7449
7.789	0.7452
7.790	0.7455
7.791	0.7457
7.792	0.7460
7.793	0.7463
7.794	0.7466
7.795	0.7468
7.796	0.7471
7.797	0.7473
7.798	0.7475
7.799	0.7478
7.800	0.7480
7.801	0.7483
7.802	0.7485
7.803	0.7488
7.804	0.7490
7.805	0.7493
7.806	0.7496
7.807	0.7499
7.808	0.7502
7.809	0.7504
7.810	0.7507
7.811	0.7510
7.812	0.7512
7.813	0.7515
7.814	0.7518
7.815	0.7522
7.816	0.7525
7.817	0.7528
7.818	0.7531
7.819	0.7534
7.820	0.7538
7.821	0.7541
7.822	0.7544
7.823	0.7547
7.824	0.7551
7.825	0.7554
7.826	0.7557
7.827	0.7560
7.828	0.7563
7.829	0.7566
7.830	0.7569
7.831	0.7572
7.832	0.7575
7.833	0.7578
7.834	0.7581
7.835	0.7584
7.836	0.7586
7.837	0.7589
7.838	0.7591
7.839	0.7593
7.840	0.7596
7.841	0.7598
7.842	0.7600
7.843	0.7601
7.844	0.7603
7.845	0.7605
7.846	0.7606
7.847	0.7607
7.848	0.7608
7.849	0.7610
7.850	0.7611
7.851	0.7612
7.852	0.7613
7.853	0.7614
7.854	0.7615
7.855	0.7616
7.856	0.7617
7.857	0.7618
7.858	0.7619
7.859	0.7620
7.860	0.7621
7.861	0.7623
7.862	0.7625
7.863	0.7627
7.864	0.7628
7.865	0.7630
7.866	0.7632
7.867	0.7634
7.868	0.7636
7.869	0.7639
7.870	0.7642
7.871	0.7645
7.872	0.7648
7.873	0.7651
7.874	0.7654
7.875	0.7658
7.876	0.7661
7.877	0.7665
7.878	0.7669
7.879	0.7673
7.880	0.7677
7.881	0.7681
7.882	0.7685
7.883	0.7690
7.884	0.7694
7.885	0.7698
7.886	0.7702
7.887	0.7706
7.888	0.7710
7.889	0.7714
7.890	0.7718
7.891	0.7722
7.892	0.7726
7.893	0.7729
7.894	0.7733
7.895	0.7737
7.896	0.7741
7.897	0.7745
7.898	0.7748
7.899	0.7752
7.900	0.7756
7.901	0.7759
7.902	0.7763
7.903	0.7766
7.904	0.7770
7.905	0.7773
7.906	0.7776
7.907	0.7779
7.908	0.7783
7.909	0.7786
7.910	0.7788
7.911	0.7791
7.912	0.7794
7.913	0.7796
7.914	0.7799
7.915	0.7801
7.916	0.7803
7.917	0.7806
7.918	0.7808
7.919	0.7810
7.920	0.7812
7.921	0.7813
7.922	0.7814
7.923	0.7816
7.924	0.7817
7.925	0.7819
7.926	0.7820
7.927	0.7821
7.928	0.7823
7.929	0.7824
7.930	0.7826
7.931	0.7828
7.932	0.7830
7.933	0.7832
7.934	0.7834
7.935	0.7836
7.936	0.7838
7.937	0.7841
7.938	0.7843
7.939	0.7846
7.940	0.7849
7.941	0.7852
7.942	0.7855
7.943	0.7859
7.944	0.7862
7.945	0.7866
7.946	0.7869
7.947	0.7873
7.948	0.7876
7.949	0.7880
7.950	0.7883
7.951	0.7887
7.952	0.7890
7.953	0.7894
7.954	0.7897
7.955	0.7900
7.956	0.7903
7.957	0.7906
7.958	0.7909
7.959	0.7912
7.960	0.7915
7.961	0.7917
7.962	0.7920
7.963	0.7922
7.964	0.7925
7.965	0.7927
7.966	0.7929
7.967	0.7931
7.968	0.7933
7.969	0.7935
7.970	0.7937
7.971	0.7938
7.972	0.7940
7.973	0.7943
7.974	0.7944
7.975	0.7946
7.976	0.7947
7.977	0.7949
7.978	0.7950
7.979	0.7951
7.980	0.7953
7.981	0.7954
7.982	0.7955
7.983	0.7957
7.984	0.7958
7.985	0.7959
7.986	0.7960
7.987	0.7961
7.988	0.7963
7.989	0.7965
7.990	0.7967
7.991	0.7968
7.992	0.7970
7.993	0.7972
7.994	0.7973
7.995	0.7975
7.996	0.7977
7.997	0.7978
7.998	0.7980
7.999	0.7982
8.000	0.7983
8.001	0.7985
8.002	0.7986
8.003	0.7988
8.004	0.7989
8.005	0.7990
8.006	0.7992
8.007	0.7993
8.008	0.7994
8.009	0.7996
8.010	0.7997
8.011	0.7998
8.012	0.7999
8.013	0.8000
8.014	0.8001
8.015	0.8002
8.016	0.8002
8.017	0.8003
8.018	0.8003
8.019	0.8004
8.020	0.8004
8.021	0.8004
8.022	0.8005
8.023	0.8005
8.024	0.8005
8.025	0.8006
8.026	0.8006
8.027	0.8006
8.028	0.8007
8.029	0.8007
8.030	0.8007
8.031	0.8007
8.032	0.8008
8.033	0.8008
8.034	0.8008
8.035	0.8008
8.036	0.8009
8.037	0.8009
8.038	0.8009
8.039	0.8009
8.040	0.8010
8.041	0.8010
8.042	0.8010
8.043	0.8010
8.044	0.8010
8.045	0.8010
8.046	0.8011
8.047	0.8011
8.048	0.8011
8.049	0.8011
8.050	0.8012
8.051	0.8012
8.052	0.8012
8.053	0.8012
8.054	0.8013
8.055	0.8013
8.056	0.8013
8.057	0.8013
8.058	0.8014
8.059	0.8014
8.060	0.8014
8.061	0.8014
8.062	0.8014
8.063	0.8014
8.064	0.8014
8.065	0.8014
8.066	0.8015
8.067	0.8015
8.068	0.8016
8.069	0.8016
8.070	0.8017
8.071	0.8017
8.072	0.8017
8.073	0.8018
8.074	0.8018
8.075	0.8018
8.076	0.8018
8.077	0.8019
8.078	0.8019
8.079	0.8019
8.080	0.8019
8.081	0.8019
8.082	0.8019
8.083	0.8019
8.084	0.8019
8.085	0.8019
8.086	0.8019
8.087	0.8019
8.088	0.8018
8.089	0.8018
8.090	0.8018
8.091	0.8018
8.092	0.8017
8.093	0.8017
8.094	0.8016
8.095	0.8016
8.096	0.8015
8.097	0.8015
8.098	0.8014
8.099	0.8013
8.100	0.8013
8.101	0.8012
8.102	0.8012
8.103	0.8011
8.104	0.8011
8.105	0.8010
8.106	0.8010
8.107	0.8009
8.108	0.8009
8.109	0.8008
8.110	0.8008
8.111	0.8007
8.112	0.8007
8.113	0.8006
8.114	0.8006
8.115	0.8005
8.116	0.8005
8.117	0.8005
8.118	0.8004
8.119	0.8004
8.120	0.8004
8.121	0.8004
8.122	0.8004
8.123	0.8004
8.124	0.8004
8.125	0.8003
8.126	0.8003
8.127	0.8003
8.128	0.8003
8.129	0.8002
8.130	0.8002
8.131	0.8001
8.132	0.8001
8.133	0.8000
8.134	0.8000
8.135	0.7999
8.136	0.7998
8.137	0.7998
8.138	0.7997
8.139	0.7996
8.140	0.7995
8.141	0.7994
8.142	0.7993
8.143	0.7992
8.144	0.7991
8.145	0.7990
8.146	0.7989
8.147	0.7988
8.148	0.7987
8.149	0.7986
8.150	0.7985
8.151	0.7984
8.152	0.7982
8.153	0.7981
8.154	0.7980
8.155	0.7979
8.156	0.7978
8.157	0.7977
8.158	0.7976
8.159	0.7975
8.160	0.7975
8.161	0.7974
8.162	0.7973
8.163	0.7972
8.164	0.7972
8.165	0.7971
8.166	0.7971
8.167	0.7971
8.168	0.7970
8.169	0.7970
8.170	0.7970
8.171	0.7969
8.172	0.7969
8.173	0.7969
8.174	0.7969
8.175	0.7969
8.176	0.7969
8.177	0.7968
8.178	0.7968
8.179	0.7968
8.180	0.7968
8.181	0.7968
8.182	0.7967
8.183	0.7967
8.184	0.7966
8.185	0.7966
8.186	0.7965
8.187	0.7965
8.188	0.7964
8.189	0.7964
8.190	0.7963
8.191	0.7962
8.192	0.7962
8.193	0.7961
8.194	0.7960
8.195	0.7959
8.196	0.7958
8.197	0.7957
8.198	0.7957
8.199	0.7956
8.200	0.7956
8.201	0.7956
8.202	0.7955
8.203	0.7955
8.204	0.7954
8.205	0.7954
8.206	0.7954
8.207	0.7953
8.208	0.7953
8.209	0.7953
8.210	0.7953
8.211	0.7952
8.212	0.7952
8.213	0.7952
8.214	0.7952
8.215	0.7951
8.216	0.7951
8.217	0.7951
8.218	0.7951
8.219	0.7950
8.220	0.7950
8.221	0.7949
8.222	0.7949
8.223	0.7949
8.224	0.7948
8.225	0.7947
8.226	0.7946
8.227	0.7945
8.228	0.7944
8.229	0.7943
8.230	0.7942
8.231	0.7941
8.232	0.7940
8.233	0.7939
8.234	0.7937
8.235	0.7936
8.236	0.7935
8.237	0.7934
8.238	0.7933
8.239	0.7931
8.240	0.7930
8.241	0.7929
8.242	0.7928
8.243	0.7927
8.244	0.7925
8.245	0.7924
8.246	0.7923
8.247	0.7922
8.248	0.7921
8.249	0.7921
8.250	0.7919
8.251	0.7919
8.252	0.7918
8.253	0.7918
8.254	0.7918
8.255	0.7917
8.256	0.7917
8.257	0.7917
8.258	0.7917
8.259	0.7917
8.260	0.7917
8.261	0.7916
8.262	0.7916
8.263	0.7916
8.264	0.7916
8.265	0.7916
8.266	0.7916
8.267	0.7916
8.268	0.7916
8.269	0.7917
8.270	0.7917
8.271	0.7917
8.272	0.7917
8.273	0.7916
8.274	0.7916
8.275	0.7916
8.276	0.7916
8.277	0.7916
8.278	0.7916
8.279	0.7916
8.280	0.7915
8.281	0.7914
8.282	0.7913
8.283	0.7913
8.284	0.7912
8.285	0.7911
8.286	0.7910
8.287	0.7909
8.288	0.7909
8.289	0.7908
8.290	0.7907
8.291	0.7906
8.292	0.7906
8.293	0.7905
8.294	0.7904
8.295	0.7903
8.296	0.7903
8.297	0.7902
8.298	0.7901
8.299	0.7900
8.300	0.7900
8.301	0.7899
8.302	0.7898
8.303	0.7897
8.304	0.7897
8.305	0.7896
8.306	0.7895
8.307	0.7894
8.308	0.7894
8.309	0.7893
8.310	0.7893
8.311	0.7892
8.312	0.7892
8.313	0.7891
8.314	0.7891
8.315	0.7890
8.316	0.7890
8.317	0.7889
8.318	0.7888
8.319	0.7888
8.320	0.7887
8.321	0.7886
8.322	0.7886
8.323	0.7885
8.324	0.7884
8.325	0.7884
8.326	0.7883
8.327	0.7882
8.328	0.7881
8.329	0.7881
8.330	0.7880
8.331	0.7879
8.332	0.7879
8.333	0.7878
8.334	0.7877
8.335	0.7876
8.336	0.7876
8.337	0.7875
8.338	0.7874
8.339	0.7874
8.340	0.7873
8.341	0.7872
8.342	0.7872
8.343	0.7871
8.344	0.7870
8.345	0.7870
8.346	0.7869
8.347	0.7869
8.348	0.7868
8.349	0.7868
8.350	0.7867
8.351	0.7867
8.352	0.7866
8.353	0.7866
8.354	0.7865
8.355	0.7865
8.356	0.7865
8.357	0.7864
8.358	0.7864
8.359	0.7864
8.360	0.7863
8.361	0.7863
8.362	0.7863
8.363	0.7863
8.364	0.7864
8.365	0.7864
8.366	0.7865
8.367	0.7865
8.368	0.7866
8.369	0.7866
8.370	0.7867
8.371	0.7867
8.372	0.7868
8.373	0.7868
8.374	0.7869
8.375	0.7869
8.376	0.7870
8.377	0.7870
8.378	0.7871
8.379	0.7871
8.380	0.7872
8.381	0.7872
8.382	0.7873
8.383	0.7873
8.384	0.7874
8.385	0.7874
8.386	0.7875
8.387	0.7875
8.388	0.7876
8.389	0.7876
8.390	0.7876
8.391	0.7876
8.392	0.7876
8.393	0.7875
8.394	0.7875
8.395	0.7875
8.396	0.7874
8.397	0.7874
8.398	0.7873
8.399	0.7873
8.400	0.7873
8.401	0.7872
8.402	0.7872
8.403	0.7871
8.404	0.7871
8.405	0.7870
8.406	0.7869
8.407	0.7869
8.408	0.7868
8.409	0.7868
8.410	0.7867
8.411	0.7867
8.412	0.7866
8.413	0.7866
8.414	0.7865
8.415	0.7865
8.416	0.7864
8.417	0.7863
8.418	0.7863
8.419	0.7863
8.420	0.7863
8.421	0.7863
8.422	0.7863
8.423	0.7863
8.424	0.7863
8.425	0.7863
8.426	0.7864
8.427	0.7864
8.428	0.7864
8.429	0.7864
8.430	0.7865
8.431	0.7865
8.432	0.7866
8.433	0.7866
8.434	0.7867
8.435	0.7867
8.436	0.7868
8.437	0.7868
8.438	0.7869
8.439	0.7869
8.440	0.7870
8.441	0.7870
8.442	0.7871
8.443	0.7871
8.444	0.7872
8.445	0.7872
8.446	0.7873
8.447	0.7874
8.448	0.7874
8.449	0.7875
8.450	0.7876
8.451	0.7877
8.452	0.7877
8.453	0.7878
8.454	0.7879
8.455	0.7879
8.456	0.7880
8.457	0.7880
8.458	0.7881
8.459	0.7881
8.460	0.7882
8.461	0.7882
8.462	0.7883
8.463	0.7883
8.464	0.7883
8.465	0.7884
8.466	0.7884
8.467	0.7885
8.468	0.7885
8.469	0.7885
8.470	0.7886
8.471	0.7886
8.472	0.7887
8.473	0.7887
8.474	0.7887
8.475	0.7887
8.476	0.7888
8.477	0.7888
8.478	0.7888
8.479	0.7888
8.480	0.7888
8.481	0.7888
8.482	0.7888
8.483	0.7888
8.484	0.7888
8.485	0.7888
8.486	0.7888
8.487	0.7888
8.488	0.7888
8.489	0.7888
8.490	0.7888
8.491	0.7888
8.492	0.7888
8.493	0.7888
8.494	0.7888
8.495	0.7888
8.496	0.7888
8.497	0.7887
8.498	0.7887
8.499	0.7887
8.500	0.7887
8.501	0.7887
8.502	0.7886
8.503	0.7886
8.504	0.7886
8.505	0.7886
8.506	0.7885
8.507	0.7885
8.508	0.7885
8.509	0.7885
8.510	0.7885
8.511	0.7885
8.512	0.7885
8.513	0.7885
8.514	0.7885
8.515	0.7885
8.516	0.7885
8.517	0.7885
8.518	0.7886
8.519	0.7886
8.520	0.7887
8.521	0.7887
8.522	0.7887
8.523	0.7888
8.524	0.7889
8.525	0.7889
8.526	0.7890
8.527	0.7890
8.528	0.7891
8.529	0.7892
8.530	0.7892
8.531	0.7893
8.532	0.7894
8.533	0.7895
8.534	0.7896
8.535	0.7897
8.536	0.7899
8.537	0.7900
8.538	0.7901
8.539	0.7903
8.540	0.7904
8.541	0.7905
8.542	0.7906
8.543	0.7907
8.544	0.7908
8.545	0.7909
8.546	0.7911
8.547	0.7912
8.548	0.7913
8.549	0.7914
8.550	0.7915
