# 4C
# Wave    1cT2cT3cT
16.308	0.4982
16.309	0.4982
16.310	0.4982
16.311	0.4982
16.312	0.4982
16.313	0.4982
16.314	0.4982
16.315	0.4983
16.316	0.4983
16.317	0.4983
16.318	0.4983
16.319	0.4983
16.320	0.4983
16.321	0.4983
16.322	0.4983
16.323	0.4983
16.324	0.4983
16.325	0.4983
16.326	0.4983
16.327	0.4983
16.328	0.4983
16.329	0.4983
16.330	0.4983
16.331	0.4983
16.332	0.4983
16.333	0.4983
16.334	0.4983
16.335	0.4983
16.336	0.4982
16.337	0.4982
16.338	0.4982
16.339	0.4982
16.340	0.4982
16.341	0.4982
16.342	0.4982
16.343	0.4982
16.344	0.4982
16.345	0.4982
16.346	0.4982
16.347	0.4982
16.348	0.4982
16.349	0.4982
16.350	0.4982
16.351	0.4982
16.352	0.4982
16.353	0.4982
16.354	0.4982
16.355	0.4982
16.356	0.4982
16.357	0.4982
16.358	0.4981
16.359	0.4981
16.360	0.4981
16.361	0.4981
16.362	0.4981
16.363	0.4981
16.364	0.4981
16.365	0.4981
16.366	0.4981
16.367	0.4981
16.368	0.4981
16.369	0.4981
16.370	0.4981
16.371	0.4981
16.372	0.4981
16.373	0.4981
16.374	0.4981
16.375	0.4981
16.376	0.4981
16.377	0.4980
16.378	0.4980
16.379	0.4980
16.380	0.4980
16.381	0.4980
16.382	0.4980
16.383	0.4980
16.384	0.4980
16.385	0.4980
16.386	0.4980
16.387	0.4980
16.388	0.4980
16.389	0.4980
16.390	0.4980
16.391	0.4980
16.392	0.4980
16.393	0.4980
16.394	0.4980
16.395	0.4980
16.396	0.4980
16.397	0.4980
16.398	0.4979
16.399	0.4979
16.400	0.4979
16.401	0.4979
16.402	0.4979
16.403	0.4979
16.404	0.4979
16.405	0.4979
16.406	0.4979
16.407	0.4979
16.408	0.4979
16.409	0.4979
16.410	0.4979
16.411	0.4979
16.412	0.4979
16.413	0.4979
16.414	0.4979
16.415	0.4979
16.416	0.4979
16.417	0.4979
16.418	0.4979
16.419	0.4979
16.420	0.4979
16.421	0.4979
16.422	0.4978
16.423	0.4978
16.424	0.4978
16.425	0.4978
16.426	0.4978
16.427	0.4978
16.428	0.4978
16.429	0.4978
16.430	0.4978
16.431	0.4978
16.432	0.4978
16.433	0.4978
16.434	0.4978
16.435	0.4978
16.436	0.4978
16.437	0.4978
16.438	0.4978
16.439	0.4977
16.440	0.4977
16.441	0.4977
16.442	0.4977
16.443	0.4977
16.444	0.4977
16.445	0.4977
16.446	0.4977
16.447	0.4977
16.448	0.4977
16.449	0.4977
16.450	0.4976
16.451	0.4976
16.452	0.4976
16.453	0.4976
16.454	0.4976
16.455	0.4976
16.456	0.4976
16.457	0.4976
16.458	0.4976
16.459	0.4976
16.460	0.4975
16.461	0.4975
16.462	0.4975
16.463	0.4975
16.464	0.4975
16.465	0.4975
16.466	0.4975
16.467	0.4975
16.468	0.4974
16.469	0.4974
16.470	0.4974
16.471	0.4974
16.472	0.4974
16.473	0.4974
16.474	0.4974
16.475	0.4974
16.476	0.4973
16.477	0.4973
16.478	0.4973
16.479	0.4973
16.480	0.4973
16.481	0.4973
16.482	0.4973
16.483	0.4972
16.484	0.4972
16.485	0.4972
16.486	0.4972
16.487	0.4972
16.488	0.4972
16.489	0.4971
16.490	0.4971
16.491	0.4971
16.492	0.4971
16.493	0.4971
16.494	0.4971
16.495	0.4970
16.496	0.4970
16.497	0.4970
16.498	0.4970
16.499	0.4970
16.500	0.4970
16.501	0.4969
16.502	0.4969
16.503	0.4969
16.504	0.4969
16.505	0.4969
16.506	0.4968
16.507	0.4968
16.508	0.4968
16.509	0.4968
16.510	0.4968
16.511	0.4967
16.512	0.4967
16.513	0.4967
16.514	0.4967
16.515	0.4967
16.516	0.4966
16.517	0.4966
16.518	0.4966
16.519	0.4966
16.520	0.4966
16.521	0.4965
16.522	0.4965
16.523	0.4965
16.524	0.4965
16.525	0.4964
16.526	0.4964
16.527	0.4964
16.528	0.4964
16.529	0.4964
16.530	0.4963
16.531	0.4963
16.532	0.4963
16.533	0.4963
16.534	0.4962
16.535	0.4962
16.536	0.4962
16.537	0.4961
16.538	0.4961
16.539	0.4961
16.540	0.4961
16.541	0.4960
16.542	0.4960
16.543	0.4960
16.544	0.4959
16.545	0.4959
16.546	0.4959
16.547	0.4959
16.548	0.4958
16.549	0.4958
16.550	0.4958
16.551	0.4957
16.552	0.4957
16.553	0.4957
16.554	0.4956
16.555	0.4956
16.556	0.4956
16.557	0.4955
16.558	0.4955
16.559	0.4955
16.560	0.4954
16.561	0.4954
16.562	0.4954
16.563	0.4953
16.564	0.4953
16.565	0.4952
16.566	0.4952
16.567	0.4952
16.568	0.4951
16.569	0.4951
16.570	0.4950
16.571	0.4950
16.572	0.4950
16.573	0.4949
16.574	0.4949
16.575	0.4948
16.576	0.4948
16.577	0.4948
16.578	0.4947
16.579	0.4947
16.580	0.4946
16.581	0.4946
16.582	0.4946
16.583	0.4945
16.584	0.4945
16.585	0.4944
16.586	0.4944
16.587	0.4943
16.588	0.4943
16.589	0.4942
16.590	0.4942
16.591	0.4942
16.592	0.4941
16.593	0.4941
16.594	0.4940
16.595	0.4940
16.596	0.4939
16.597	0.4939
16.598	0.4938
16.599	0.4938
16.600	0.4937
16.601	0.4937
16.602	0.4936
16.603	0.4936
16.604	0.4935
16.605	0.4935
16.606	0.4935
16.607	0.4934
16.608	0.4934
16.609	0.4933
16.610	0.4933
16.611	0.4932
16.612	0.4932
16.613	0.4931
16.614	0.4931
16.615	0.4931
16.616	0.4930
16.617	0.4930
16.618	0.4929
16.619	0.4929
16.620	0.4928
16.621	0.4928
16.622	0.4928
16.623	0.4927
16.624	0.4927
16.625	0.4926
16.626	0.4926
16.627	0.4925
16.628	0.4925
16.629	0.4925
16.630	0.4924
16.631	0.4924
16.632	0.4923
16.633	0.4923
16.634	0.4923
16.635	0.4922
16.636	0.4922
16.637	0.4922
16.638	0.4921
16.639	0.4921
16.640	0.4921
16.641	0.4921
16.642	0.4920
16.643	0.4920
16.644	0.4920
16.645	0.4919
16.646	0.4919
16.647	0.4919
16.648	0.4919
16.649	0.4918
16.650	0.4918
16.651	0.4918
16.652	0.4918
16.653	0.4918
16.654	0.4917
16.655	0.4917
16.656	0.4917
16.657	0.4917
16.658	0.4917
16.659	0.4916
16.660	0.4916
16.661	0.4916
16.662	0.4916
16.663	0.4916
16.664	0.4916
16.665	0.4916
16.666	0.4916
16.667	0.4916
16.668	0.4916
16.669	0.4915
16.670	0.4915
16.671	0.4915
16.672	0.4915
16.673	0.4915
16.674	0.4915
16.675	0.4915
16.676	0.4915
16.677	0.4915
16.678	0.4915
16.679	0.4915
16.680	0.4915
16.681	0.4916
16.682	0.4916
16.683	0.4916
16.684	0.4916
16.685	0.4916
16.686	0.4916
16.687	0.4916
16.688	0.4916
16.689	0.4916
16.690	0.4916
16.691	0.4916
16.692	0.4917
16.693	0.4917
16.694	0.4917
16.695	0.4917
16.696	0.4917
16.697	0.4917
16.698	0.4917
16.699	0.4917
16.700	0.4918
16.701	0.4918
16.702	0.4918
16.703	0.4918
16.704	0.4918
16.705	0.4919
16.706	0.4919
16.707	0.4919
16.708	0.4919
16.709	0.4919
16.710	0.4920
16.711	0.4920
16.712	0.4920
16.713	0.4920
16.714	0.4921
16.715	0.4921
16.716	0.4921
16.717	0.4921
16.718	0.4921
16.719	0.4922
16.720	0.4922
16.721	0.4922
16.722	0.4922
16.723	0.4922
16.724	0.4923
16.725	0.4923
16.726	0.4923
16.727	0.4923
16.728	0.4923
16.729	0.4924
16.730	0.4924
16.731	0.4924
16.732	0.4924
16.733	0.4924
16.734	0.4925
16.735	0.4925
16.736	0.4925
16.737	0.4925
16.738	0.4925
16.739	0.4926
16.740	0.4926
16.741	0.4926
16.742	0.4926
16.743	0.4926
16.744	0.4926
16.745	0.4926
16.746	0.4927
16.747	0.4927
16.748	0.4927
16.749	0.4927
16.750	0.4927
16.751	0.4927
16.752	0.4927
16.753	0.4927
16.754	0.4927
16.755	0.4927
16.756	0.4927
16.757	0.4927
16.758	0.4928
16.759	0.4928
16.760	0.4928
16.761	0.4928
16.762	0.4928
16.763	0.4928
16.764	0.4928
16.765	0.4928
16.766	0.4928
16.767	0.4928
16.768	0.4928
16.769	0.4927
16.770	0.4927
16.771	0.4927
16.772	0.4927
16.773	0.4927
16.774	0.4927
16.775	0.4927
16.776	0.4927
16.777	0.4927
16.778	0.4927
16.779	0.4926
16.780	0.4926
16.781	0.4926
16.782	0.4926
16.783	0.4926
16.784	0.4925
16.785	0.4925
16.786	0.4925
16.787	0.4925
16.788	0.4925
16.789	0.4924
16.790	0.4924
16.791	0.4924
16.792	0.4923
16.793	0.4923
16.794	0.4923
16.795	0.4922
16.796	0.4922
16.797	0.4922
16.798	0.4921
16.799	0.4921
16.800	0.4921
16.801	0.4920
16.802	0.4920
16.803	0.4920
16.804	0.4919
16.805	0.4919
16.806	0.4918
16.807	0.4918
16.808	0.4918
16.809	0.4917
16.810	0.4917
16.811	0.4916
16.812	0.4916
16.813	0.4915
16.814	0.4915
16.815	0.4914
16.816	0.4914
16.817	0.4913
16.818	0.4913
16.819	0.4912
16.820	0.4912
16.821	0.4911
16.822	0.4911
16.823	0.4910
16.824	0.4909
16.825	0.4909
16.826	0.4908
16.827	0.4908
16.828	0.4907
16.829	0.4907
16.830	0.4906
16.831	0.4906
16.832	0.4905
16.833	0.4904
16.834	0.4904
16.835	0.4903
16.836	0.4903
16.837	0.4902
16.838	0.4902
16.839	0.4901
16.840	0.4901
16.841	0.4900
16.842	0.4900
16.843	0.4899
16.844	0.4899
16.845	0.4898
16.846	0.4897
16.847	0.4897
16.848	0.4896
16.849	0.4896
16.850	0.4895
16.851	0.4895
16.852	0.4894
16.853	0.4894
16.854	0.4893
16.855	0.4893
16.856	0.4892
16.857	0.4892
16.858	0.4891
16.859	0.4891
16.860	0.4890
16.861	0.4890
16.862	0.4890
16.863	0.4889
16.864	0.4889
16.865	0.4889
16.866	0.4888
16.867	0.4888
16.868	0.4888
16.869	0.4887
16.870	0.4887
16.871	0.4887
16.872	0.4887
16.873	0.4886
16.874	0.4886
16.875	0.4886
16.876	0.4886
16.877	0.4885
16.878	0.4885
16.879	0.4885
16.880	0.4885
16.881	0.4885
16.882	0.4885
16.883	0.4884
16.884	0.4884
16.885	0.4884
16.886	0.4884
16.887	0.4884
16.888	0.4884
16.889	0.4884
16.890	0.4884
16.891	0.4884
16.892	0.4884
16.893	0.4884
16.894	0.4884
16.895	0.4885
16.896	0.4885
16.897	0.4885
16.898	0.4885
16.899	0.4885
16.900	0.4885
16.901	0.4886
16.902	0.4886
16.903	0.4886
16.904	0.4887
16.905	0.4887
16.906	0.4887
16.907	0.4888
16.908	0.4888
16.909	0.4888
16.910	0.4889
16.911	0.4889
16.912	0.4889
16.913	0.4890
16.914	0.4890
16.915	0.4891
16.916	0.4891
16.917	0.4892
16.918	0.4892
16.919	0.4893
16.920	0.4893
16.921	0.4894
16.922	0.4894
16.923	0.4895
16.924	0.4895
16.925	0.4896
16.926	0.4897
16.927	0.4897
16.928	0.4898
16.929	0.4898
16.930	0.4899
16.931	0.4900
16.932	0.4901
16.933	0.4901
16.934	0.4902
16.935	0.4903
16.936	0.4903
16.937	0.4904
16.938	0.4905
16.939	0.4906
16.940	0.4906
16.941	0.4907
16.942	0.4908
16.943	0.4909
16.944	0.4909
16.945	0.4910
16.946	0.4911
16.947	0.4912
16.948	0.4912
16.949	0.4913
16.950	0.4914
16.951	0.4915
16.952	0.4915
16.953	0.4916
16.954	0.4917
16.955	0.4918
16.956	0.4918
16.957	0.4919
16.958	0.4920
16.959	0.4921
16.960	0.4921
16.961	0.4922
16.962	0.4923
16.963	0.4924
16.964	0.4924
16.965	0.4925
16.966	0.4926
16.967	0.4927
16.968	0.4927
16.969	0.4928
16.970	0.4929
16.971	0.4930
16.972	0.4930
16.973	0.4931
16.974	0.4932
16.975	0.4932
16.976	0.4933
16.977	0.4934
16.978	0.4934
16.979	0.4935
16.980	0.4936
16.981	0.4936
16.982	0.4937
16.983	0.4937
16.984	0.4938
16.985	0.4939
16.986	0.4939
16.987	0.4940
16.988	0.4940
16.989	0.4941
16.990	0.4941
16.991	0.4942
16.992	0.4942
16.993	0.4943
16.994	0.4943
16.995	0.4944
16.996	0.4944
16.997	0.4945
16.998	0.4945
16.999	0.4946
17.000	0.4946
17.001	0.4947
17.002	0.4947
17.003	0.4947
17.004	0.4948
17.005	0.4948
17.006	0.4949
17.007	0.4949
17.008	0.4949
17.009	0.4950
17.010	0.4950
17.011	0.4950
17.012	0.4951
17.013	0.4951
17.014	0.4951
17.015	0.4951
17.016	0.4952
17.017	0.4952
17.018	0.4952
17.019	0.4952
17.020	0.4953
17.021	0.4953
17.022	0.4953
17.023	0.4953
17.024	0.4953
17.025	0.4953
17.026	0.4954
17.027	0.4954
17.028	0.4954
17.029	0.4954
17.030	0.4954
17.031	0.4954
17.032	0.4955
17.033	0.4955
17.034	0.4955
17.035	0.4955
17.036	0.4955
17.037	0.4955
17.038	0.4955
17.039	0.4956
17.040	0.4956
17.041	0.4956
17.042	0.4956
17.043	0.4956
17.044	0.4956
17.045	0.4956
17.046	0.4956
17.047	0.4956
17.048	0.4956
17.049	0.4956
17.050	0.4956
17.051	0.4956
17.052	0.4956
17.053	0.4956
17.054	0.4956
17.055	0.4956
17.056	0.4956
17.057	0.4956
17.058	0.4956
17.059	0.4956
17.060	0.4956
17.061	0.4957
17.062	0.4957
17.063	0.4957
17.064	0.4957
17.065	0.4957
17.066	0.4957
17.067	0.4957
17.068	0.4957
17.069	0.4957
17.070	0.4957
17.071	0.4957
17.072	0.4957
17.073	0.4957
17.074	0.4957
17.075	0.4957
17.076	0.4957
17.077	0.4957
17.078	0.4957
17.079	0.4957
17.080	0.4957
17.081	0.4957
17.082	0.4957
17.083	0.4957
17.084	0.4957
17.085	0.4957
17.086	0.4957
17.087	0.4957
17.088	0.4957
17.089	0.4957
17.090	0.4957
17.091	0.4957
17.092	0.4957
17.093	0.4956
17.094	0.4956
17.095	0.4956
17.096	0.4956
17.097	0.4956
17.098	0.4956
17.099	0.4956
17.100	0.4956
17.101	0.4956
17.102	0.4956
17.103	0.4956
17.104	0.4956
17.105	0.4956
17.106	0.4956
17.107	0.4956
17.108	0.4956
17.109	0.4956
17.110	0.4956
17.111	0.4956
17.112	0.4956
17.113	0.4956
17.114	0.4956
17.115	0.4956
17.116	0.4956
17.117	0.4956
17.118	0.4956
17.119	0.4955
17.120	0.4955
17.121	0.4955
17.122	0.4955
17.123	0.4955
17.124	0.4955
17.125	0.4955
17.126	0.4955
17.127	0.4955
17.128	0.4955
17.129	0.4955
17.130	0.4955
17.131	0.4954
17.132	0.4954
17.133	0.4954
17.134	0.4954
17.135	0.4954
17.136	0.4954
17.137	0.4954
17.138	0.4954
17.139	0.4954
17.140	0.4953
17.141	0.4953
17.142	0.4953
17.143	0.4953
17.144	0.4953
17.145	0.4953
17.146	0.4953
17.147	0.4953
17.148	0.4953
17.149	0.4952
17.150	0.4952
17.151	0.4952
17.152	0.4952
17.153	0.4952
17.154	0.4952
17.155	0.4952
17.156	0.4952
17.157	0.4951
17.158	0.4951
17.159	0.4951
17.160	0.4951
17.161	0.4951
17.162	0.4951
17.163	0.4951
17.164	0.4951
17.165	0.4950
17.166	0.4950
17.167	0.4950
17.168	0.4950
17.169	0.4950
17.170	0.4950
17.171	0.4950
17.172	0.4949
17.173	0.4949
17.174	0.4949
17.175	0.4949
17.176	0.4949
17.177	0.4949
17.178	0.4949
17.179	0.4949
17.180	0.4949
17.181	0.4949
17.182	0.4949
17.183	0.4949
17.184	0.4948
17.185	0.4948
17.186	0.4948
17.187	0.4948
17.188	0.4948
17.189	0.4948
17.190	0.4948
17.191	0.4948
17.192	0.4948
17.193	0.4948
17.194	0.4948
17.195	0.4948
17.196	0.4948
17.197	0.4948
17.198	0.4948
17.199	0.4948
17.200	0.4948
17.201	0.4948
17.202	0.4948
17.203	0.4948
17.204	0.4948
17.205	0.4948
17.206	0.4948
17.207	0.4948
17.208	0.4949
17.209	0.4949
17.210	0.4949
17.211	0.4949
17.212	0.4949
17.213	0.4949
17.214	0.4949
17.215	0.4949
17.216	0.4949
17.217	0.4950
17.218	0.4950
17.219	0.4950
17.220	0.4950
17.221	0.4950
17.222	0.4950
17.223	0.4951
17.224	0.4951
17.225	0.4951
17.226	0.4951
17.227	0.4951
17.228	0.4952
17.229	0.4952
17.230	0.4952
17.231	0.4952
17.232	0.4952
17.233	0.4953
17.234	0.4953
17.235	0.4953
17.236	0.4953
17.237	0.4954
17.238	0.4954
17.239	0.4954
17.240	0.4954
17.241	0.4955
17.242	0.4955
17.243	0.4955
17.244	0.4955
17.245	0.4956
17.246	0.4956
17.247	0.4956
17.248	0.4957
17.249	0.4957
17.250	0.4957
17.251	0.4957
17.252	0.4958
17.253	0.4958
17.254	0.4958
17.255	0.4959
17.256	0.4959
17.257	0.4959
17.258	0.4960
17.259	0.4960
17.260	0.4960
17.261	0.4961
17.262	0.4961
17.263	0.4961
17.264	0.4961
17.265	0.4962
17.266	0.4962
17.267	0.4962
17.268	0.4963
17.269	0.4963
17.270	0.4963
17.271	0.4964
17.272	0.4964
17.273	0.4964
17.274	0.4964
17.275	0.4965
17.276	0.4965
17.277	0.4965
17.278	0.4965
17.279	0.4966
17.280	0.4966
17.281	0.4966
17.282	0.4966
17.283	0.4967
17.284	0.4967
17.285	0.4967
17.286	0.4967
17.287	0.4968
17.288	0.4968
17.289	0.4968
17.290	0.4968
17.291	0.4969
17.292	0.4969
17.293	0.4969
17.294	0.4969
17.295	0.4970
17.296	0.4970
17.297	0.4970
17.298	0.4970
17.299	0.4971
17.300	0.4971
17.301	0.4971
17.302	0.4971
17.303	0.4971
17.304	0.4972
17.305	0.4972
17.306	0.4972
17.307	0.4972
17.308	0.4973
17.309	0.4973
17.310	0.4973
17.311	0.4973
17.312	0.4973
17.313	0.4973
17.314	0.4974
17.315	0.4974
17.316	0.4974
17.317	0.4974
17.318	0.4974
17.319	0.4975
17.320	0.4975
17.321	0.4975
17.322	0.4975
17.323	0.4975
17.324	0.4976
17.325	0.4976
17.326	0.4976
17.327	0.4976
17.328	0.4976
17.329	0.4977
17.330	0.4977
17.331	0.4977
17.332	0.4977
17.333	0.4978
17.334	0.4978
17.335	0.4978
17.336	0.4978
17.337	0.4979
17.338	0.4979
17.339	0.4979
17.340	0.4979
17.341	0.4979
17.342	0.4980
17.343	0.4980
17.344	0.4980
17.345	0.4981
17.346	0.4981
17.347	0.4981
17.348	0.4981
17.349	0.4982
17.350	0.4982
17.351	0.4982
17.352	0.4983
17.353	0.4983
17.354	0.4983
17.355	0.4983
17.356	0.4984
17.357	0.4984
17.358	0.4984
17.359	0.4985
17.360	0.4985
17.361	0.4986
17.362	0.4986
17.363	0.4986
17.364	0.4987
17.365	0.4987
17.366	0.4988
17.367	0.4988
17.368	0.4988
17.369	0.4989
17.370	0.4989
17.371	0.4990
17.372	0.4990
17.373	0.4991
17.374	0.4991
17.375	0.4992
17.376	0.4992
17.377	0.4993
17.378	0.4993
17.379	0.4994
17.380	0.4994
17.381	0.4994
17.382	0.4995
17.383	0.4996
17.384	0.4996
17.385	0.4997
17.386	0.4997
17.387	0.4998
17.388	0.4998
17.389	0.4999
17.390	0.4999
17.391	0.5000
17.392	0.5000
17.393	0.5001
17.394	0.5001
17.395	0.5002
17.396	0.5002
17.397	0.5003
17.398	0.5003
17.399	0.5004
17.400	0.5005
17.401	0.5005
17.402	0.5006
17.403	0.5006
17.404	0.5007
17.405	0.5008
17.406	0.5008
17.407	0.5009
17.408	0.5009
17.409	0.5010
17.410	0.5011
17.411	0.5011
17.412	0.5012
17.413	0.5012
17.414	0.5013
17.415	0.5014
17.416	0.5014
17.417	0.5015
17.418	0.5015
17.419	0.5016
17.420	0.5016
17.421	0.5017
17.422	0.5017
17.423	0.5018
17.424	0.5018
17.425	0.5019
17.426	0.5019
17.427	0.5020
17.428	0.5021
17.429	0.5021
17.430	0.5022
17.431	0.5022
17.432	0.5023
17.433	0.5023
17.434	0.5024
17.435	0.5024
17.436	0.5025
17.437	0.5025
17.438	0.5026
17.439	0.5026
17.440	0.5026
17.441	0.5027
17.442	0.5027
17.443	0.5028
17.444	0.5028
17.445	0.5029
17.446	0.5029
17.447	0.5029
17.448	0.5030
17.449	0.5030
17.450	0.5030
17.451	0.5031
17.452	0.5031
17.453	0.5031
17.454	0.5032
17.455	0.5032
17.456	0.5032
17.457	0.5033
17.458	0.5033
17.459	0.5033
17.460	0.5033
17.461	0.5034
17.462	0.5034
17.463	0.5034
17.464	0.5034
17.465	0.5034
17.466	0.5035
17.467	0.5035
17.468	0.5035
17.469	0.5035
17.470	0.5035
17.471	0.5035
17.472	0.5035
17.473	0.5036
17.474	0.5036
17.475	0.5036
17.476	0.5036
17.477	0.5036
17.478	0.5036
17.479	0.5036
17.480	0.5036
17.481	0.5036
17.482	0.5036
17.483	0.5036
17.484	0.5036
17.485	0.5036
17.486	0.5036
17.487	0.5036
17.488	0.5036
17.489	0.5036
17.490	0.5036
17.491	0.5036
17.492	0.5036
17.493	0.5036
17.494	0.5035
17.495	0.5035
17.496	0.5035
17.497	0.5035
17.498	0.5035
17.499	0.5035
17.500	0.5035
17.501	0.5034
17.502	0.5034
17.503	0.5034
17.504	0.5034
17.505	0.5034
17.506	0.5034
17.507	0.5033
17.508	0.5033
17.509	0.5033
17.510	0.5033
17.511	0.5033
17.512	0.5032
17.513	0.5032
17.514	0.5032
17.515	0.5032
17.516	0.5032
17.517	0.5031
17.518	0.5031
17.519	0.5031
17.520	0.5031
17.521	0.5030
17.522	0.5030
17.523	0.5030
17.524	0.5030
17.525	0.5029
17.526	0.5029
17.527	0.5029
17.528	0.5029
17.529	0.5028
17.530	0.5028
17.531	0.5028
17.532	0.5028
17.533	0.5027
17.534	0.5027
17.535	0.5027
17.536	0.5027
17.537	0.5026
17.538	0.5026
17.539	0.5026
17.540	0.5026
17.541	0.5025
17.542	0.5025
17.543	0.5025
17.544	0.5025
17.545	0.5025
17.546	0.5025
17.547	0.5024
17.548	0.5024
17.549	0.5024
17.550	0.5024
