# 1A
# Wave    1aR1xT
4.468	0.1129
4.469	0.1110
4.470	0.1092
4.471	0.1074
4.472	0.1056
4.473	0.1019
4.474	0.1001
4.475	0.0983
4.476	0.0965
4.477	0.0948
4.478	0.0932
4.479	0.0915
4.480	0.0899
4.481	0.0883
4.482	0.0867
4.483	0.0851
4.484	0.0836
4.485	0.0822
4.486	0.0809
4.487	0.0796
4.488	0.0784
4.489	0.0772
4.490	0.0760
4.491	0.0749
4.492	0.0739
4.493	0.0729
4.494	0.0721
4.495	0.0713
4.496	0.0706
4.497	0.0699
4.498	0.0693
4.499	0.0687
4.500	0.0683
4.501	0.0679
4.502	0.0677
4.503	0.0675
4.504	0.0674
4.505	0.0674
4.506	0.0675
4.507	0.0676
4.508	0.0679
4.509	0.0683
4.510	0.0688
4.511	0.0694
4.512	0.0701
4.513	0.0709
4.514	0.0718
4.515	0.0727
4.516	0.0738
4.517	0.0750
4.518	0.0763
4.519	0.0777
4.520	0.0791
4.521	0.0807
4.522	0.0824
4.523	0.0842
4.524	0.0861
4.525	0.0881
4.526	0.0902
4.527	0.0923
4.528	0.0965
4.529	0.0990
4.530	0.1015
4.531	0.1042
4.532	0.1070
4.533	0.1098
4.534	0.1127
4.535	0.1156
4.536	0.1185
4.537	0.1216
4.538	0.1247
4.539	0.1279
4.540	0.1312
4.541	0.1345
4.542	0.1378
4.543	0.1411
4.544	0.1445
4.545	0.1479
4.546	0.1514
4.547	0.1550
4.548	0.1586
4.549	0.1622
4.550	0.1658
4.551	0.1694
4.552	0.1731
4.553	0.1767
4.554	0.1804
4.555	0.1840
4.556	0.1877
4.557	0.1914
4.558	0.1951
4.559	0.1987
4.560	0.2023
4.561	0.2059
4.562	0.2094
4.563	0.2130
4.564	0.2165
4.565	0.2201
4.566	0.2236
4.567	0.2271
4.568	0.2306
4.569	0.2341
4.570	0.2376
4.571	0.2411
4.572	0.2445
4.573	0.2479
4.574	0.2513
4.575	0.2547
4.576	0.2580
4.577	0.2612
4.578	0.2645
4.579	0.2677
4.580	0.2708
4.581	0.2740
4.582	0.2771
4.583	0.2802
4.584	0.2862
4.585	0.2892
4.586	0.2922
4.587	0.2952
4.588	0.2981
4.589	0.3010
4.590	0.3039
4.591	0.3067
4.592	0.3095
4.593	0.3122
4.594	0.3150
4.595	0.3177
4.596	0.3204
4.597	0.3231
4.598	0.3258
4.599	0.3285
4.600	0.3312
4.601	0.3338
4.602	0.3365
4.603	0.3392
4.604	0.3418
4.605	0.3444
4.606	0.3471
4.607	0.3497
4.608	0.3522
4.609	0.3548
4.610	0.3573
4.611	0.3598
4.612	0.3623
4.613	0.3648
4.614	0.3673
4.615	0.3698
4.616	0.3724
4.617	0.3749
4.618	0.3775
4.619	0.3801
4.620	0.3828
4.621	0.3854
4.622	0.3881
4.623	0.3909
4.624	0.3936
4.625	0.3964
4.626	0.3992
4.627	0.4021
4.628	0.4050
4.629	0.4079
4.630	0.4109
4.631	0.4139
4.632	0.4170
4.633	0.4201
4.634	0.4232
4.635	0.4264
4.636	0.4296
4.637	0.4329
4.638	0.4362
4.639	0.4430
4.640	0.4464
4.641	0.4499
4.642	0.4535
4.643	0.4571
4.644	0.4608
4.645	0.4646
4.646	0.4683
4.647	0.4722
4.648	0.4760
4.649	0.4799
4.650	0.4839
4.651	0.4878
4.652	0.4919
4.653	0.4960
4.654	0.5001
4.655	0.5042
4.656	0.5084
4.657	0.5126
4.658	0.5168
4.659	0.5210
4.660	0.5252
4.661	0.5294
4.662	0.5336
4.663	0.5378
4.664	0.5420
4.665	0.5462
4.666	0.5504
4.667	0.5546
4.668	0.5588
4.669	0.5630
4.670	0.5672
4.671	0.5713
4.672	0.5755
4.673	0.5796
4.674	0.5837
4.675	0.5878
4.676	0.5919
4.677	0.5959
4.678	0.5999
4.679	0.6039
4.680	0.6078
4.681	0.6117
4.682	0.6156
4.683	0.6193
4.684	0.6231
4.685	0.6268
4.686	0.6304
4.687	0.6340
4.688	0.6376
4.689	0.6411
4.690	0.6445
4.691	0.6479
4.692	0.6513
4.693	0.6546
4.694	0.6578
4.695	0.6641
4.696	0.6672
4.697	0.6703
4.698	0.6733
4.699	0.6762
4.700	0.6792
4.701	0.6821
4.702	0.6849
4.703	0.6877
4.704	0.6905
4.705	0.6932
4.706	0.6959
4.707	0.6985
4.708	0.7011
4.709	0.7036
4.710	0.7061
4.711	0.7085
4.712	0.7109
4.713	0.7132
4.714	0.7156
4.715	0.7179
4.716	0.7202
4.717	0.7224
4.718	0.7246
4.719	0.7267
4.720	0.7288
4.721	0.7309
4.722	0.7329
4.723	0.7348
4.724	0.7367
4.725	0.7385
4.726	0.7403
4.727	0.7421
4.728	0.7438
4.729	0.7455
4.730	0.7472
4.731	0.7488
4.732	0.7505
4.733	0.7522
4.734	0.7538
4.735	0.7554
4.736	0.7569
4.737	0.7585
4.738	0.7600
4.739	0.7615
4.740	0.7629
4.741	0.7643
4.742	0.7656
4.743	0.7669
4.744	0.7682
4.745	0.7694
4.746	0.7706
4.747	0.7718
4.748	0.7729
4.749	0.7741
4.750	0.7762
4.751	0.7772
4.752	0.7783
4.753	0.7793
4.754	0.7804
4.755	0.7815
4.756	0.7825
4.757	0.7836
4.758	0.7847
4.759	0.7858
4.760	0.7869
4.761	0.7880
4.762	0.7890
4.763	0.7901
4.764	0.7911
4.765	0.7920
4.766	0.7930
4.767	0.7939
4.768	0.7948
4.769	0.7957
4.770	0.7966
4.771	0.7975
4.772	0.7983
4.773	0.7992
4.774	0.8001
4.775	0.8009
4.776	0.8018
4.777	0.8027
4.778	0.8036
4.779	0.8045
4.780	0.8054
4.781	0.8063
4.782	0.8071
4.783	0.8080
4.784	0.8088
4.785	0.8096
4.786	0.8102
4.787	0.8108
4.788	0.8113
4.789	0.8119
4.790	0.8125
4.791	0.8130
4.792	0.8136
4.793	0.8141
4.794	0.8146
4.795	0.8153
4.796	0.8159
4.797	0.8165
4.798	0.8170
4.799	0.8176
4.800	0.8182
4.801	0.8187
4.802	0.8193
4.803	0.8198
4.804	0.8203
4.805	0.8207
4.806	0.8215
4.807	0.8219
4.808	0.8224
4.809	0.8228
4.810	0.8233
4.811	0.8237
4.812	0.8242
4.813	0.8248
4.814	0.8253
4.815	0.8259
4.816	0.8265
4.817	0.8271
4.818	0.8277
4.819	0.8282
4.820	0.8288
4.821	0.8294
4.822	0.8299
4.823	0.8303
4.824	0.8307
4.825	0.8310
4.826	0.8314
4.827	0.8318
4.828	0.8321
4.829	0.8324
4.830	0.8328
4.831	0.8331
4.832	0.8335
4.833	0.8340
4.834	0.8344
4.835	0.8348
4.836	0.8352
4.837	0.8356
4.838	0.8360
4.839	0.8364
4.840	0.8368
4.841	0.8371
4.842	0.8373
4.843	0.8376
4.844	0.8379
4.845	0.8381
4.846	0.8384
4.847	0.8387
4.848	0.8389
4.849	0.8392
4.850	0.8394
4.851	0.8398
4.852	0.8401
4.853	0.8405
4.854	0.8408
4.855	0.8412
4.856	0.8415
4.857	0.8418
4.858	0.8421
4.859	0.8424
4.860	0.8425
4.861	0.8425
4.862	0.8426
4.863	0.8426
4.864	0.8425
4.865	0.8425
4.866	0.8425
4.867	0.8424
4.868	0.8425
4.869	0.8427
4.870	0.8430
4.871	0.8434
4.872	0.8439
4.873	0.8443
4.874	0.8449
4.875	0.8454
4.876	0.8459
4.877	0.8464
4.878	0.8468
4.879	0.8470
4.880	0.8472
4.881	0.8474
4.882	0.8475
4.883	0.8476
4.884	0.8476
4.885	0.8477
4.886	0.8478
4.887	0.8478
4.888	0.8479
4.889	0.8482
4.890	0.8485
4.891	0.8487
4.892	0.8490
4.893	0.8493
4.894	0.8497
4.895	0.8500
4.896	0.8503
4.897	0.8507
4.898	0.8509
4.899	0.8510
4.900	0.8511
4.901	0.8512
4.902	0.8514
4.903	0.8514
4.904	0.8515
4.905	0.8516
4.906	0.8517
4.907	0.8517
4.908	0.8519
4.909	0.8520
4.910	0.8521
4.911	0.8523
4.912	0.8524
4.913	0.8526
4.914	0.8527
4.915	0.8529
4.916	0.8531
4.917	0.8533
4.918	0.8534
4.919	0.8534
4.920	0.8535
4.921	0.8534
4.922	0.8534
4.923	0.8532
4.924	0.8531
4.925	0.8529
4.926	0.8526
4.927	0.8525
4.928	0.8523
4.929	0.8522
4.930	0.8522
4.931	0.8521
4.932	0.8522
4.933	0.8523
4.934	0.8524
4.935	0.8526
4.936	0.8528
4.937	0.8531
4.938	0.8533
4.939	0.8536
4.940	0.8539
4.941	0.8542
4.942	0.8545
4.943	0.8548
4.944	0.8551
4.945	0.8554
4.946	0.8558
4.947	0.8562
4.948	0.8565
4.949	0.8569
4.950	0.8572
4.951	0.8575
4.952	0.8577
4.953	0.8580
4.954	0.8582
4.955	0.8584
4.956	0.8584
4.957	0.8584
4.958	0.8583
4.959	0.8582
4.960	0.8581
4.961	0.8580
4.962	0.8579
4.963	0.8578
4.964	0.8577
4.965	0.8577
4.966	0.8577
4.967	0.8579
4.968	0.8580
4.969	0.8581
4.970	0.8582
4.971	0.8583
4.972	0.8585
4.973	0.8586
4.974	0.8587
4.975	0.8588
4.976	0.8588
4.977	0.8588
4.978	0.8588
4.979	0.8588
4.980	0.8588
4.981	0.8588
4.982	0.8587
4.983	0.8587
4.984	0.8586
4.985	0.8584
4.986	0.8584
4.987	0.8582
4.988	0.8581
4.989	0.8579
4.990	0.8577
4.991	0.8575
4.992	0.8573
4.993	0.8573
4.994	0.8573
4.995	0.8574
4.996	0.8575
4.997	0.8576
4.998	0.8578
4.999	0.8580
5.000	0.8583
5.001	0.8585
5.002	0.8587
5.003	0.8589
5.004	0.8590
5.005	0.8591
5.006	0.8593
5.007	0.8595
5.008	0.8597
5.009	0.8599
5.010	0.8601
5.011	0.8603
5.012	0.8605
5.013	0.8607
5.014	0.8609
5.015	0.8611
5.016	0.8612
5.017	0.8613
5.018	0.8613
5.019	0.8614
5.020	0.8614
5.021	0.8615
5.022	0.8615
5.023	0.8616
5.024	0.8616
5.025	0.8617
5.026	0.8617
5.027	0.8616
5.028	0.8617
5.029	0.8617
5.030	0.8617
5.031	0.8617
5.032	0.8616
5.033	0.8616
5.034	0.8615
5.035	0.8614
5.036	0.8613
5.037	0.8613
5.038	0.8612
5.039	0.8610
5.040	0.8609
5.041	0.8607
5.042	0.8605
5.043	0.8603
5.044	0.8601
5.045	0.8598
5.046	0.8596
5.047	0.8593
5.048	0.8590
5.049	0.8588
5.050	0.8585
5.051	0.8582
5.052	0.8579
5.053	0.8576
5.054	0.8574
5.055	0.8573
5.056	0.8572
5.057	0.8572
5.058	0.8573
5.059	0.8575
5.060	0.8578
5.061	0.8581
5.062	0.8585
5.063	0.8589
5.064	0.8592
5.065	0.8596
5.066	0.8599
5.067	0.8602
5.068	0.8605
5.069	0.8607
5.070	0.8609
5.071	0.8610
5.072	0.8611
5.073	0.8611
5.074	0.8612
5.075	0.8612
5.076	0.8612
5.077	0.8611
5.078	0.8611
5.079	0.8611
5.080	0.8612
5.081	0.8612
5.082	0.8613
5.083	0.8613
5.084	0.8615
5.085	0.8616
5.086	0.8618
5.087	0.8617
5.088	0.8615
5.089	0.8613
5.090	0.8611
5.091	0.8609
5.092	0.8607
5.093	0.8605
5.094	0.8602
5.095	0.8599
5.096	0.8597
5.097	0.8594
5.098	0.8592
5.099	0.8590
5.100	0.8588
5.101	0.8584
5.102	0.8581
5.103	0.8577
5.104	0.8573
5.105	0.8569
5.106	0.8565
5.107	0.8562
5.108	0.8560
5.109	0.8559
5.110	0.8558
5.111	0.8558
5.112	0.8559
5.113	0.8560
5.114	0.8561
5.115	0.8561
5.116	0.8562
5.117	0.8562
5.118	0.8561
5.119	0.8560
5.120	0.8559
5.121	0.8558
5.122	0.8558
5.123	0.8558
5.124	0.8559
5.125	0.8561
5.126	0.8563
5.127	0.8565
5.128	0.8568
5.129	0.8571
5.130	0.8575
5.131	0.8578
5.132	0.8580
5.133	0.8582
5.134	0.8583
5.135	0.8583
5.136	0.8582
5.137	0.8581
5.138	0.8580
5.139	0.8576
5.140	0.8574
5.141	0.8571
5.142	0.8569
5.143	0.8568
5.144	0.8567
5.145	0.8567
5.146	0.8568
5.147	0.8569
5.148	0.8571
5.149	0.8573
5.150	0.8572
5.151	0.8571
5.152	0.8569
5.153	0.8567
5.154	0.8565
5.155	0.8563
5.156	0.8561
5.157	0.8558
5.158	0.8555
5.159	0.8552
5.160	0.8548
5.161	0.8547
5.162	0.8546
5.163	0.8544
5.164	0.8543
5.165	0.8541
5.166	0.8540
5.167	0.8538
5.168	0.8537
5.169	0.8535
5.170	0.8534
5.171	0.8532
5.172	0.8531
5.173	0.8530
5.174	0.8529
5.175	0.8527
5.176	0.8525
5.177	0.8522
5.178	0.8520
5.179	0.8517
5.180	0.8514
5.181	0.8512
5.182	0.8509
5.183	0.8506
5.184	0.8503
5.185	0.8502
5.186	0.8500
5.187	0.8499
5.188	0.8498
5.189	0.8497
5.190	0.8496
5.191	0.8494
5.192	0.8492
5.193	0.8491
5.194	0.8490
5.195	0.8487
5.196	0.8485
5.197	0.8484
5.198	0.8484
5.199	0.8484
5.200	0.8485
5.201	0.8486
5.202	0.8489
5.203	0.8491
5.204	0.8494
5.205	0.8498
5.206	0.8500
5.207	0.8503
5.208	0.8506
5.209	0.8508
5.210	0.8509
5.211	0.8511
5.212	0.8512
5.213	0.8513
5.214	0.8513
5.215	0.8509
5.216	0.8504
5.217	0.8500
5.218	0.8495
5.219	0.8491
5.220	0.8486
5.221	0.8482
5.222	0.8477
5.223	0.8472
5.224	0.8467
5.225	0.8463
5.226	0.8464
5.227	0.8464
5.228	0.8464
5.229	0.8465
5.230	0.8465
5.231	0.8466
5.232	0.8467
5.233	0.8467
5.234	0.8468
5.235	0.8469
5.236	0.8468
5.237	0.8465
5.238	0.8461
5.239	0.8458
5.240	0.8453
5.241	0.8449
5.242	0.8444
5.243	0.8439
5.244	0.8434
5.245	0.8428
5.246	0.8421
5.247	0.8415
5.248	0.8408
5.249	0.8401
5.250	0.8385
5.251	0.8375
5.252	0.8365
5.253	0.8356
5.254	0.8347
5.255	0.8339
5.256	0.8334
5.257	0.8331
5.258	0.8330
5.259	0.8332
5.260	0.8336
5.261	0.8341
5.262	0.8347
5.263	0.8355
5.264	0.8362
5.265	0.8369
5.266	0.8376
5.267	0.8382
5.268	0.8387
5.269	0.8391
5.270	0.8394
5.271	0.8396
5.272	0.8398
5.273	0.8399
5.274	0.8399
5.275	0.8399
5.276	0.8398
5.277	0.8398
5.278	0.8397
5.279	0.8396
5.280	0.8395
5.281	0.8396
5.282	0.8397
5.283	0.8398
5.284	0.8400
5.285	0.8401
5.286	0.8403
5.287	0.8404
5.288	0.8406
5.289	0.8408
5.290	0.8410
5.291	0.8412
5.292	0.8410
5.293	0.8408
5.294	0.8405
5.295	0.8403
5.296	0.8400
5.297	0.8398
5.298	0.8395
5.299	0.8392
5.300	0.8389
5.301	0.8386
5.302	0.8382
5.303	0.8381
5.304	0.8381
5.305	0.8380
5.306	0.8378
5.307	0.8376
5.308	0.8374
5.309	0.8372
5.310	0.8369
5.311	0.8366
5.312	0.8362
5.313	0.8358
5.314	0.8354
5.315	0.8349
5.316	0.8344
5.317	0.8338
5.318	0.8333
5.319	0.8327
5.320	0.8321
5.321	0.8316
5.322	0.8311
5.323	0.8306
5.324	0.8302
5.325	0.8300
5.326	0.8301
5.327	0.8303
5.328	0.8307
5.329	0.8312
5.330	0.8318
5.331	0.8325
5.332	0.8333
5.333	0.8341
5.334	0.8348
5.335	0.8355
5.336	0.8361
5.337	0.8371
5.338	0.8380
5.339	0.8389
5.340	0.8397
5.341	0.8404
5.342	0.8411
5.343	0.8417
5.344	0.8423
5.345	0.8429
5.346	0.8434
5.347	0.8440
5.348	0.8442
5.349	0.8439
5.350	0.8436
5.351	0.8433
5.352	0.8430
5.353	0.8428
5.354	0.8425
5.355	0.8423
5.356	0.8420
5.357	0.8417
5.358	0.8413
5.359	0.8408
5.360	0.8404
5.361	0.8399
5.362	0.8388
5.363	0.8381
5.364	0.8373
5.365	0.8367
5.366	0.8360
5.367	0.8354
5.368	0.8349
5.369	0.8346
5.370	0.8344
5.371	0.8344
5.372	0.8347
5.373	0.8351
5.374	0.8355
5.375	0.8360
5.376	0.8365
5.377	0.8369
5.378	0.8373
5.379	0.8376
5.380	0.8379
5.381	0.8382
5.382	0.8385
5.383	0.8388
5.384	0.8390
5.385	0.8393
5.386	0.8396
5.387	0.8400
5.388	0.8405
5.389	0.8409
5.390	0.8414
5.391	0.8418
5.392	0.8423
5.393	0.8426
5.394	0.8431
5.395	0.8435
5.396	0.8440
5.397	0.8444
5.398	0.8447
5.399	0.8450
5.400	0.8453
5.401	0.8456
5.402	0.8458
5.403	0.8461
5.404	0.8464
5.405	0.8466
5.406	0.8472
5.407	0.8480
5.408	0.8488
5.409	0.8496
5.410	0.8504
5.411	0.8512
5.412	0.8519
5.413	0.8526
5.414	0.8533
5.415	0.8539
5.416	0.8544
5.417	0.8546
5.418	0.8543
5.419	0.8539
5.420	0.8534
5.421	0.8530
5.422	0.8527
5.423	0.8523
5.424	0.8521
5.425	0.8519
5.426	0.8518
5.427	0.8517
5.428	0.8517
5.429	0.8518
5.430	0.8519
5.431	0.8521
5.432	0.8523
5.433	0.8525
5.434	0.8527
5.435	0.8528
5.436	0.8530
5.437	0.8531
5.438	0.8532
5.439	0.8533
5.440	0.8533
5.441	0.8533
5.442	0.8535
5.443	0.8535
5.444	0.8535
5.445	0.8535
5.446	0.8534
5.447	0.8532
5.448	0.8529
5.449	0.8527
5.450	0.8524
5.451	0.8521
5.452	0.8519
5.453	0.8521
5.454	0.8527
5.455	0.8534
5.456	0.8542
5.457	0.8551
5.458	0.8560
5.459	0.8569
5.460	0.8579
5.461	0.8589
5.462	0.8599
5.463	0.8608
5.464	0.8618
5.465	0.8622
5.466	0.8622
5.467	0.8622
5.468	0.8621
5.469	0.8620
5.470	0.8619
5.471	0.8617
5.472	0.8615
5.473	0.8610
5.474	0.8607
5.475	0.8603
5.476	0.8599
5.477	0.8595
5.478	0.8590
5.479	0.8586
5.480	0.8582
5.481	0.8580
5.482	0.8580
5.483	0.8582
5.484	0.8585
5.485	0.8589
5.486	0.8594
5.487	0.8600
5.488	0.8606
5.489	0.8613
5.490	0.8622
5.491	0.8630
5.492	0.8637
5.493	0.8644
5.494	0.8649
5.495	0.8653
5.496	0.8656
5.497	0.8659
5.498	0.8661
5.499	0.8663
5.500	0.8664
5.501	0.8664
5.502	0.8665
5.503	0.8665
5.504	0.8665
5.505	0.8665
5.506	0.8666
5.507	0.8666
5.508	0.8667
5.509	0.8667
5.510	0.8667
5.511	0.8668
5.512	0.8668
5.513	0.8669
5.514	0.8672
5.515	0.8675
5.516	0.8679
5.517	0.8683
5.518	0.8688
5.519	0.8692
5.520	0.8698
5.521	0.8703
5.522	0.8709
5.523	0.8715
5.524	0.8721
5.525	0.8727
5.526	0.8727
5.527	0.8726
5.528	0.8726
5.529	0.8724
5.530	0.8722
5.531	0.8719
5.532	0.8715
5.533	0.8710
5.534	0.8704
5.535	0.8697
5.536	0.8689
5.537	0.8681
5.538	0.8678
5.539	0.8675
5.540	0.8674
5.541	0.8674
5.542	0.8675
5.543	0.8677
5.544	0.8681
5.545	0.8687
5.546	0.8695
5.547	0.8703
